[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\Rec-1.gcd
Output Date	6/30/2020
Output Time	7:08:26 PM

[File Information]
Type	Data File
Generated	6/29/2020 4:17:14 PM
Generated by	Admin
Modified	6/29/2020 5:00:48 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/29/2020 4:23:40 PM
Type	Unknown
Level	1
Sample Name	Rec-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	2
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\Rec-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	118
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
2.28950	452
2.29017	453
2.29083	453
2.29150	453
2.29217	453
2.29283	453
2.29350	453
2.29417	454
2.29483	454
2.29550	455
2.29617	455
2.29683	456
2.29750	456
2.29817	457
2.29883	457
2.29950	457
2.30017	456
2.30083	456
2.30150	456
2.30217	456
2.30283	455
2.30350	455
2.30417	455
2.30483	454
2.30550	454
2.30617	454
2.30683	453
2.30750	453
2.30817	452
2.30883	452
2.30950	451
2.31017	451
2.31083	451
2.31150	450
2.31217	450
2.31283	450
2.31350	450
2.31417	450
2.31483	450
2.31550	450
2.31617	450
2.31683	451
2.31750	451
2.31817	451
2.31883	451
2.31950	452
2.32017	452
2.32083	453
2.32150	453
2.32217	453
2.32283	454
2.32350	454
2.32417	454
2.32483	455
2.32550	455
2.32617	455
2.32683	455
2.32750	455
2.32817	455
2.32883	456
2.32950	456
2.33017	457
2.33083	457
2.33150	458
2.33217	459
2.33283	461
2.33350	462
2.33417	463
2.33483	465
2.33550	467
2.33617	469
2.33683	472
2.33750	474
2.33817	476
2.33883	479
2.33950	481
2.34017	483
2.34083	485
2.34150	488
2.34217	491
2.34283	493
2.34350	496
2.34417	500
2.34483	503
2.34550	507
2.34617	510
2.34683	514
2.34750	518
2.34817	521
2.34883	525
2.34950	530
2.35017	534
2.35083	538
2.35150	542
2.35217	546
2.35283	550
2.35350	554
2.35417	559
2.35483	563
2.35550	567
2.35617	570
2.35683	574
2.35750	577
2.35817	581
2.35883	584
2.35950	587
2.36017	590
2.36083	593
2.36150	596
2.36217	598
2.36283	600
2.36350	601
2.36417	602
2.36483	604
2.36550	605
2.36617	605
2.36683	606
2.36750	606
2.36817	606
2.36883	606
2.36950	605
2.37017	605
2.37083	604
2.37150	603
2.37217	601
2.37283	600
2.37350	598
2.37417	597
2.37483	595
2.37550	593
2.37617	591
2.37683	589
2.37750	587
2.37817	585
2.37883	583
2.37950	580
2.38017	578
2.38083	575
2.38150	573
2.38217	570
2.38283	568
2.38350	566
2.38417	563
2.38483	561
2.38550	559
2.38617	556
2.38683	554
2.38750	552
2.38817	549
2.38883	546
2.38950	543
2.39017	540
2.39083	537
2.39150	534
2.39217	531
2.39283	527
2.39350	524
2.39417	521
2.39483	517
2.39550	514
2.39617	511
2.39683	507
2.39750	504
2.39817	501
2.39883	498
2.39950	496
2.40017	493
2.40083	489
2.40150	486
2.40217	483
2.40283	480
2.40350	477
2.40417	474
2.40483	471
2.40550	467
2.40617	464
2.40683	461
2.40750	458
2.40817	455
2.40883	452
2.40950	449
2.41017	446
2.41083	444
2.41150	441
2.41217	439
2.41283	436
2.41350	434
2.41417	431
2.41483	429
2.41550	426
2.41617	424
2.41683	421
2.41750	419
2.41817	416
2.41883	414
2.41950	412
2.42017	409
2.42083	407
2.42150	405
2.42217	404
2.42283	402
2.42350	400
2.42417	398
2.42483	397
2.42550	395
2.42617	394
2.42683	392
2.42750	390
2.42817	389
2.42883	388
2.42950	386
2.43017	385
2.43083	385
2.43150	384
2.43217	383
2.43283	382
2.43350	381
2.43417	381
2.43483	380
2.43550	379
2.43617	378
2.43683	378
2.43750	377
2.43817	377
2.43883	376
2.43950	375
2.44017	375
2.44083	375
2.44150	375
2.44217	374
2.44283	374
2.44350	373
2.44417	373
2.44483	372
2.44550	371
2.44617	370
2.44683	370
2.44750	370
2.44817	370
2.44883	371
2.44950	371
2.45017	372
2.45083	372
2.45150	373
2.45217	373
2.45283	374
2.45350	376
2.45417	377
2.45483	379
2.45550	381
2.45617	382
2.45683	384
2.45750	386
2.45817	388
2.45883	390
2.45950	392
2.46017	394
2.46083	396
2.46150	399
2.46217	402
2.46283	405
2.46350	408
2.46417	411
2.46483	414
2.46550	417
2.46617	419
2.46683	422
2.46750	424
2.46817	426
2.46883	428
2.46950	431
2.47017	433
2.47083	435
2.47150	437
2.47217	439
2.47283	441
2.47350	443
2.47417	444
2.47483	446
2.47550	447
2.47617	448
2.47683	450
2.47750	451
2.47817	451
2.47883	452
2.47950	452
2.48017	452
2.48083	453
2.48150	453
2.48217	453
2.48283	453
2.48350	453
2.48417	453
2.48483	453
2.48550	453
2.48617	453
2.48683	452
2.48750	452
2.48817	452
2.48883	452
2.48950	452
2.49017	452
2.49083	451
2.49150	451
2.49217	450
2.49283	450
2.49350	449
2.49417	448
2.49483	448
2.49550	447
2.49617	447
2.49683	447
2.49750	446
2.49817	445
2.49883	444
2.49950	444
2.50017	443
2.50083	441
2.50150	440
2.50217	439
2.50283	438
2.50350	436
2.50417	435
2.50483	434
2.50550	432
2.50617	431
2.50683	430
2.50750	428
2.50817	427
2.50883	425
2.50950	423
2.51017	421
2.51083	420
2.51150	418
2.51217	416
2.51283	414
2.51350	413
2.51417	411
2.51483	410
2.51550	409
2.51617	407
2.51683	406
2.51750	405
2.51817	403
2.51883	402
2.51950	400
2.52017	399
2.52083	398
2.52150	397
2.52217	396
2.52283	395
2.52350	395
2.52417	394
2.52483	394
2.52550	393
2.52617	392
2.52683	392
2.52750	391
2.52817	390
2.52883	390
2.52950	390
2.53017	389
2.53083	389
2.53150	388
2.53217	388
2.53283	388
2.53350	387
2.53417	386
2.53483	385
2.53550	384
2.53617	383
2.53683	382
2.53750	381
2.53817	381
2.53883	380
2.53950	379
2.54017	378
2.54083	377
2.54150	377
2.54217	376
2.54283	375
2.54350	374
2.54417	373
2.54483	372
2.54550	370
2.54617	369
2.54683	368
2.54750	367
2.54817	366
2.54883	365
2.54950	364
2.55017	363
2.55083	361
2.55150	360
2.55217	358
2.55283	357
2.55350	356
2.55417	354
2.55483	353
2.55550	352
2.55617	351
2.55683	350
2.55750	349
2.55817	348
2.55883	346
2.55950	345
2.56017	344
2.56083	343
2.56150	342
2.56217	341
2.56283	340
2.56350	338
2.56417	337
2.56483	335
2.56550	333
2.56617	332
2.56683	331
2.56750	329
2.56817	328
2.56883	328
2.56950	327
2.57017	326
2.57083	325
2.57150	324
2.57217	324
2.57283	323
2.57350	322
2.57417	322
2.57483	321
2.57550	321
2.57617	320
2.57683	320
2.57750	320
2.57817	319
2.57883	319
2.57950	318
2.58017	318
2.58083	317
2.58150	317
2.58217	316
2.58283	316
2.58350	315
2.58417	315
2.58483	314
2.58550	313
2.58617	312
2.58683	311
2.58750	311
2.58817	310
2.58883	309
2.58950	308
2.59017	308
2.59083	308
2.59150	307
2.59217	307
2.59283	307
2.59350	306
2.59417	305
2.59483	304
2.59550	304
2.59617	303
2.59683	302
2.59750	302
2.59817	301
2.59883	300
2.59950	300
2.60017	299
2.60083	299
2.60150	299
2.60217	300
2.60283	300
2.60350	300
2.60417	301
2.60483	301
2.60550	300
2.60617	300
2.60683	300
2.60750	300
2.60817	299
2.60883	299
2.60950	299
2.61017	299
2.61083	298
2.61150	298
2.61217	298
2.61283	298
2.61350	297
2.61417	297
2.61483	296
2.61550	296
2.61617	295
2.61683	295
2.61750	295
2.61817	294
2.61883	294
2.61950	293
2.62017	293
2.62083	292
2.62150	292
2.62217	292
2.62283	292
2.62350	292
2.62417	292
2.62483	292
2.62550	292
2.62617	292
2.62683	293
2.62750	293
2.62817	293
2.62883	293
2.62950	294
2.63017	294
2.63083	294
2.63150	293
2.63217	293
2.63283	292
2.63350	291
2.63417	291
2.63483	290
2.63550	290
2.63617	290
2.63683	290
2.63750	290
2.63817	290
2.63883	289
2.63950	289
2.64017	288
2.64083	288
2.64150	287
2.64217	287
2.64283	287
2.64350	287
2.64417	287
2.64483	286
2.64550	286
2.64617	286
2.64683	287
2.64750	287
2.64817	287
2.64883	288
2.64950	288
2.65017	289
2.65083	289
2.65150	289
2.65217	290
2.65283	290
2.65350	291
2.65417	292
2.65483	293
2.65550	293
2.65617	294
2.65683	295
2.65750	296
2.65817	297
2.65883	299
2.65950	300
2.66017	302
2.66083	303
2.66150	305
2.66217	306
2.66283	308
2.66350	309
2.66417	311
2.66483	312
2.66550	313
2.66617	315
2.66683	317
2.66750	319
2.66817	321
2.66883	323
2.66950	326
2.67017	328
2.67083	331
2.67150	333
2.67217	335
2.67283	337
2.67350	338
2.67417	341
2.67483	343
2.67550	346
2.67617	348
2.67683	350
2.67750	352
2.67817	355
2.67883	357
2.67950	359
2.68017	362
2.68083	364
2.68150	366
2.68217	369
2.68283	371
2.68350	373
2.68417	376
2.68483	378
2.68550	380
2.68617	383
2.68683	385
2.68750	388
2.68817	390
2.68883	392
2.68950	395
2.69017	396
2.69083	398
2.69150	399
2.69217	401
2.69283	402
2.69350	403
2.69417	404
2.69483	405
2.69550	407
2.69617	408
2.69683	410
2.69750	411
2.69817	413
2.69883	414
2.69950	416
2.70017	417
2.70083	419
2.70150	421
2.70217	422
2.70283	424
2.70350	425
2.70417	426
2.70483	428
2.70550	430
2.70617	432
2.70683	434
2.70750	436
2.70817	439
2.70883	442
2.70950	445
2.71017	449
2.71083	453
2.71150	457
2.71217	463
2.71283	470
2.71350	479
2.71417	489
2.71483	503
2.71550	519
2.71617	540
2.71683	566
2.71750	596
2.71817	634
2.71883	678
2.71950	731
2.72017	794
2.72083	868
2.72150	955
2.72217	1056
2.72283	1173
2.72350	1307
2.72417	1460
2.72483	1634
2.72550	1831
2.72617	2051
2.72683	2298
2.72750	2571
2.72817	2872
2.72883	3201
2.72950	3559
2.73017	3945
2.73083	4361
2.73150	4805
2.73217	5276
2.73283	5772
2.73350	6293
2.73417	6837
2.73483	7400
2.73550	7980
2.73617	8575
2.73683	9178
2.73750	9787
2.73817	10396
2.73883	11003
2.73950	11605
2.74017	12198
2.74083	12776
2.74150	13336
2.74217	13876
2.74283	14393
2.74350	14884
2.74417	15347
2.74483	15779
2.74550	16180
2.74617	16548
2.74683	16881
2.74750	17180
2.74817	17444
2.74883	17672
2.74950	17866
2.75017	18024
2.75083	18147
2.75150	18237
2.75217	18295
2.75283	18322
2.75350	18322
2.75417	18295
2.75483	18244
2.75550	18170
2.75617	18075
2.75683	17961
2.75750	17831
2.75817	17685
2.75883	17524
2.75950	17349
2.76017	17162
2.76083	16964
2.76150	16755
2.76217	16536
2.76283	16308
2.76350	16073
2.76417	15831
2.76483	15581
2.76550	15326
2.76617	15066
2.76683	14801
2.76750	14531
2.76817	14255
2.76883	13975
2.76950	13691
2.77017	13402
2.77083	13109
2.77150	12812
2.77217	12512
2.77283	12210
2.77350	11905
2.77417	11598
2.77483	11289
2.77550	10979
2.77617	10668
2.77683	10357
2.77750	10046
2.77817	9735
2.77883	9426
2.77950	9117
2.78017	8811
2.78083	8507
2.78150	8206
2.78217	7909
2.78283	7616
2.78350	7328
2.78417	7044
2.78483	6766
2.78550	6494
2.78617	6228
2.78683	5969
2.78750	5716
2.78817	5470
2.78883	5231
2.78950	5000
2.79017	4775
2.79083	4558
2.79150	4348
2.79217	4146
2.79283	3952
2.79350	3765
2.79417	3586
2.79483	3415
2.79550	3250
2.79617	3094
2.79683	2944
2.79750	2801
2.79817	2665
2.79883	2536
2.79950	2413
2.80017	2297
2.80083	2187
2.80150	2082
2.80217	1984
2.80283	1890
2.80350	1802
2.80417	1718
2.80483	1639
2.80550	1565
2.80617	1496
2.80683	1430
2.80750	1369
2.80817	1311
2.80883	1256
2.80950	1205
2.81017	1157
2.81083	1112
2.81150	1070
2.81217	1031
2.81283	994
2.81350	959
2.81417	927
2.81483	896
2.81550	868
2.81617	841
2.81683	816
2.81750	793
2.81817	771
2.81883	751
2.81950	733
2.82017	715
2.82083	699
2.82150	685
2.82217	671
2.82283	659
2.82350	647
2.82417	637
2.82483	627
2.82550	617
2.82617	609
2.82683	601
2.82750	593
2.82817	587
2.82883	580
2.82950	574
2.83017	568
2.83083	563
2.83150	558
2.83217	554
2.83283	550
2.83350	547
2.83417	544
2.83483	541
2.83550	538
2.83617	536
2.83683	534
2.83750	533
2.83817	531
2.83883	531
2.83950	530
2.84017	530
2.84083	530
2.84150	531
2.84217	532
2.84283	533
2.84350	535
2.84417	537
2.84483	540
2.84550	544
2.84617	548
2.84683	553
2.84750	560
2.84817	568
2.84883	577
2.84950	587
2.85017	598
2.85083	611
2.85150	625
2.85217	642
2.85283	659
2.85350	679
2.85417	702
2.85483	726
2.85550	753
2.85617	783
2.85683	816
2.85750	851
2.85817	890
2.85883	932
2.85950	978
2.86017	1027
2.86083	1079
2.86150	1135
2.86217	1194
2.86283	1257
2.86350	1324
2.86417	1394
2.86483	1467
2.86550	1544
2.86617	1624
2.86683	1707
2.86750	1794
2.86817	1883
2.86883	1974
2.86950	2068
2.87017	2163
2.87083	2260
2.87150	2358
2.87217	2457
2.87283	2557
2.87350	2657
2.87417	2756
2.87483	2854
2.87550	2952
2.87617	3048
2.87683	3142
2.87750	3233
2.87817	3321
2.87883	3407
2.87950	3490
2.88017	3570
2.88083	3646
2.88150	3718
2.88217	3786
2.88283	3850
2.88350	3909
2.88417	3964
2.88483	4015
2.88550	4061
2.88617	4103
2.88683	4141
2.88750	4175
2.88817	4205
2.88883	4231
2.88950	4253
2.89017	4271
2.89083	4285
2.89150	4295
2.89217	4302
2.89283	4305
2.89350	4306
2.89417	4303
2.89483	4298
2.89550	4290
2.89617	4281
2.89683	4269
2.89750	4255
2.89817	4240
2.89883	4222
2.89950	4204
2.90017	4183
2.90083	4162
2.90150	4139
2.90217	4115
2.90283	4090
2.90350	4064
2.90417	4037
2.90483	4009
2.90550	3980
2.90617	3950
2.90683	3919
2.90750	3887
2.90817	3854
2.90883	3821
2.90950	3788
2.91017	3754
2.91083	3719
2.91150	3684
2.91217	3648
2.91283	3612
2.91350	3575
2.91417	3538
2.91483	3501
2.91550	3463
2.91617	3425
2.91683	3387
2.91750	3349
2.91817	3311
2.91883	3272
2.91950	3234
2.92017	3197
2.92083	3159
2.92150	3122
2.92217	3084
2.92283	3047
2.92350	3010
2.92417	2973
2.92483	2937
2.92550	2900
2.92617	2864
2.92683	2827
2.92750	2791
2.92817	2755
2.92883	2719
2.92950	2682
2.93017	2646
2.93083	2609
2.93150	2573
2.93217	2536
2.93283	2499
2.93350	2462
2.93417	2426
2.93483	2389
2.93550	2353
2.93617	2317
2.93683	2281
2.93750	2246
2.93817	2210
2.93883	2175
2.93950	2139
2.94017	2104
2.94083	2070
2.94150	2036
2.94217	2002
2.94283	1969
2.94350	1936
2.94417	1903
2.94483	1872
2.94550	1840
2.94617	1810
2.94683	1781
2.94750	1753
2.94817	1725
2.94883	1697
2.94950	1671
2.95017	1646
2.95083	1622
2.95150	1598
2.95217	1575
2.95283	1554
2.95350	1533
2.95417	1513
2.95483	1494
2.95550	1476
2.95617	1459
2.95683	1442
2.95750	1426
2.95817	1410
2.95883	1396
2.95950	1382
2.96017	1369
2.96083	1356
2.96150	1344
2.96217	1333
2.96283	1322
2.96350	1312
2.96417	1303
2.96483	1294
2.96550	1286
2.96617	1278
2.96683	1271
2.96750	1264
2.96817	1257
2.96883	1251
2.96950	1246
2.97017	1240
2.97083	1235
2.97150	1230
2.97217	1225
2.97283	1220
2.97350	1216
2.97417	1212
2.97483	1208
2.97550	1205
2.97617	1201
2.97683	1198
2.97750	1195
2.97817	1192
2.97883	1189
2.97950	1187
2.98017	1184
2.98083	1182
2.98150	1179
2.98217	1177
2.98283	1174
2.98350	1172
2.98417	1169
2.98483	1167
2.98550	1165
2.98617	1162
2.98683	1160
2.98750	1158
2.98817	1156
2.98883	1154
2.98950	1152
2.99017	1150
2.99083	1148
2.99150	1147
2.99217	1145
2.99283	1144
2.99350	1143
2.99417	1141
2.99483	1140
2.99550	1138
2.99617	1137
2.99683	1136
2.99750	1134
2.99817	1133
2.99883	1131
2.99950	1130
3.00017	1128
3.00083	1127
3.00150	1125
3.00217	1124
3.00283	1123
3.00350	1122
3.00417	1121
3.00483	1120
3.00550	1119
3.00617	1118
3.00683	1117
3.00750	1116
3.00817	1115
3.00883	1114
3.00950	1112
3.01017	1111
3.01083	1110
3.01150	1109
3.01217	1109
3.01283	1108
3.01350	1107
3.01417	1106
3.01483	1105
3.01550	1104
3.01617	1104
3.01683	1103
3.01750	1102
3.01817	1101
3.01883	1101
3.01950	1101
3.02017	1101
3.02083	1101
3.02150	1100
3.02217	1100
3.02283	1099
3.02350	1099
3.02417	1098
3.02483	1098
3.02550	1097
3.02617	1097
3.02683	1097
3.02750	1097
3.02817	1098
3.02883	1098
3.02950	1098
3.03017	1099
3.03083	1099
3.03150	1099
3.03217	1100
3.03283	1100
3.03350	1100
3.03417	1100
3.03483	1101
3.03550	1100
3.03617	1100
3.03683	1100
3.03750	1100
3.03817	1100
3.03883	1100
3.03950	1099
3.04017	1099
3.04083	1099
3.04150	1099
3.04217	1099
3.04283	1098
3.04350	1099
3.04417	1099
3.04483	1099
3.04550	1099
3.04617	1099
3.04683	1099
3.04750	1099
3.04817	1099
3.04883	1099
3.04950	1099
3.05017	1099
3.05083	1099
3.05150	1099
3.05217	1099
3.05283	1099
3.05350	1099
3.05417	1098
3.05483	1098
3.05550	1097
3.05617	1097
3.05683	1096
3.05750	1096
3.05817	1096
3.05883	1096
3.05950	1096
3.06017	1096
3.06083	1095
3.06150	1095
3.06217	1095
3.06283	1094
3.06350	1094
3.06417	1094
3.06483	1094
3.06550	1094
3.06617	1094
3.06683	1094
3.06750	1094
3.06817	1094
3.06883	1094
3.06950	1093
3.07017	1093
3.07083	1092
3.07150	1092
3.07217	1091
3.07283	1091
3.07350	1090
3.07417	1090
3.07483	1089
3.07550	1088
3.07617	1088
3.07683	1087
3.07750	1087
3.07817	1087
3.07883	1086
3.07950	1086
3.08017	1085
3.08083	1083
3.08150	1082
3.08217	1080
3.08283	1079
3.08350	1077
3.08417	1076
3.08483	1075
3.08550	1074
3.08617	1073
3.08683	1072
3.08750	1070
3.08817	1069
3.08883	1067
3.08950	1066
3.09017	1065
3.09083	1063
3.09150	1062
3.09217	1061
3.09283	1060
3.09350	1058
3.09417	1057
3.09483	1055
3.09550	1054
3.09617	1052
3.09683	1051
3.09750	1049
3.09817	1048
3.09883	1047
3.09950	1045
3.10017	1044
3.10083	1043
3.10150	1042
3.10217	1041
3.10283	1040
3.10350	1039
3.10417	1038
3.10483	1037
3.10550	1036
3.10617	1035
3.10683	1035
3.10750	1034
3.10817	1032
3.10883	1031
3.10950	1031
3.11017	1030
3.11083	1029
3.11150	1028
3.11217	1027
3.11283	1026
3.11350	1026
3.11417	1025
3.11483	1024
3.11550	1022
3.11617	1021
3.11683	1020
3.11750	1019
3.11817	1018
3.11883	1016
3.11950	1015
3.12017	1014
3.12083	1013
3.12150	1012
3.12217	1011
3.12283	1010
3.12350	1010
3.12417	1009
3.12483	1008
3.12550	1008
3.12617	1007
3.12683	1007
3.12750	1006
3.12817	1006
3.12883	1005
3.12950	1004
3.13017	1004
3.13083	1003
3.13150	1003
3.13217	1002
3.13283	1002
3.13350	1001
3.13417	1000
3.13483	1000
3.13550	999
3.13617	998
3.13683	998
3.13750	998
3.13817	998
3.13883	997
3.13950	997
3.14017	997
3.14083	997
3.14150	997
3.14217	997
3.14283	996
3.14350	996
3.14417	995
3.14483	995
3.14550	995
3.14617	994
3.14683	994
3.14750	993
3.14817	993
3.14883	992
3.14950	992
3.15017	992
3.15083	992
3.15150	992
3.15217	992
3.15283	991
3.15350	991
3.15417	990
3.15483	990
3.15550	989
3.15617	989
3.15683	989
3.15750	989
3.15817	989
3.15883	989
3.15950	989
3.16017	989
3.16083	989
3.16150	988
3.16217	988
3.16283	988
3.16350	987
3.16417	987
3.16483	987
3.16550	987
3.16617	987
3.16683	987
3.16750	987
3.16817	987
3.16883	987
3.16950	987
3.17017	987
3.17083	987
3.17150	988
3.17217	988
3.17283	988
3.17350	988
3.17417	988
3.17483	988
3.17550	989
3.17617	989
3.17683	989
3.17750	989
3.17817	989
3.17883	989
3.17950	988
3.18017	988
3.18083	988
3.18150	987
3.18217	986
3.18283	985
3.18350	985
3.18417	984
3.18483	983
3.18550	982
3.18617	981
3.18683	980
3.18750	979
3.18817	978
3.18883	978
3.18950	977
3.19017	976
3.19083	976
3.19150	975
3.19217	975
3.19283	975
3.19350	975
3.19417	974
3.19483	974
3.19550	974
3.19617	973
3.19683	972
3.19750	971
3.19817	971
3.19883	970
3.19950	970
3.20017	969
3.20083	968
3.20150	968
3.20217	967
3.20283	966
3.20350	965
3.20417	964
3.20483	964
3.20550	963
3.20617	962
3.20683	961
3.20750	961
3.20817	960
3.20883	959
3.20950	958
3.21017	958
3.21083	958
3.21150	957
3.21217	957
3.21283	956
3.21350	956
3.21417	955
3.21483	954
3.21550	953
3.21617	953
3.21683	952
3.21750	951
3.21817	950
3.21883	950
3.21950	949
3.22017	949
3.22083	949
3.22150	948
3.22217	948
3.22283	948
3.22350	947
3.22417	947
3.22483	946
3.22550	946
3.22617	946
3.22683	945
3.22750	944
3.22817	944
3.22883	943
3.22950	943
3.23017	942
3.23083	942
3.23150	941
3.23217	941
3.23283	940
3.23350	940
3.23417	939
3.23483	939
3.23550	939
3.23617	938
3.23683	937
3.23750	936
3.23817	935
3.23883	934
3.23950	934
3.24017	933
3.24083	933
3.24150	933
3.24217	933
3.24283	933
3.24350	932
3.24417	932
3.24483	932
3.24550	932
3.24617	931
3.24683	931
3.24750	930
3.24817	929
3.24883	928
3.24950	927
3.25017	927
3.25083	926
3.25150	925
3.25217	924
3.25283	924
3.25350	923
3.25417	922
3.25483	921
3.25550	921
3.25617	920
3.25683	920
3.25750	920
3.25817	919
3.25883	919
3.25950	918
3.26017	917
3.26083	917
3.26150	916
3.26217	916
3.26283	915
3.26350	914
3.26417	914
3.26483	914
3.26550	913
3.26617	913
3.26683	912
3.26750	911
3.26817	911
3.26883	910
3.26950	910
3.27017	909
3.27083	909
3.27150	909
3.27217	909
3.27283	909
3.27350	909
3.27417	908
3.27483	908
3.27550	907
3.27617	907
3.27683	907
3.27750	907
3.27817	906
3.27883	906
3.27950	906
3.28017	905
3.28083	905
3.28150	904
3.28217	904
3.28283	905
3.28350	905
3.28417	905
3.28483	905
3.28550	905
3.28617	904
3.28683	904
3.28750	905
3.28817	905
3.28883	905
3.28950	906
3.29017	906
3.29083	906
3.29150	906
3.29217	906
3.29283	907
3.29350	907
3.29417	907
3.29483	907
3.29550	907
3.29617	907
3.29683	906
3.29750	907
3.29817	907
3.29883	907
3.29950	907
3.30017	907
3.30083	908
3.30150	908
3.30217	908
3.30283	908
3.30350	908
3.30417	908
3.30483	908
3.30550	907
3.30617	907
3.30683	907
3.30750	907
3.30817	907
3.30883	907
3.30950	906
3.31017	906
3.31083	905
3.31150	905
3.31217	904
3.31283	903
3.31350	903
3.31417	902
3.31483	902
3.31550	902
3.31617	901
3.31683	901
3.31750	901
3.31817	901
3.31883	900
3.31950	900
3.32017	899
3.32083	898
3.32150	897
3.32217	896
3.32283	895
3.32350	894
3.32417	893
3.32483	891
3.32550	890
3.32617	889
3.32683	888
3.32750	888
3.32817	887
3.32883	886
3.32950	885
3.33017	885
3.33083	885
3.33150	884
3.33217	884
3.33283	883
3.33350	882
3.33417	880
3.33483	879
3.33550	878
3.33617	877
3.33683	876
3.33750	875
3.33817	874
3.33883	873
3.33950	872
3.34017	870
3.34083	869
3.34150	868
3.34217	867
3.34283	866
3.34350	864
3.34417	863
3.34483	862
3.34550	861
3.34617	860
3.34683	859
3.34750	858
3.34817	857
3.34883	856
3.34950	855
3.35017	854
3.35083	853
3.35150	852
3.35217	851
3.35283	850
3.35350	849
3.35417	848
3.35483	848
3.35550	847
3.35617	846
3.35683	845
3.35750	844
3.35817	843
3.35883	842
3.35950	841
3.36017	840
3.36083	839
3.36150	838
3.36217	838
3.36283	837
3.36350	837
3.36417	836
3.36483	835
3.36550	835
3.36617	834
3.36683	835
3.36750	835
3.36817	835
3.36883	835
3.36950	835
3.37017	835
3.37083	835
3.37150	835
3.37217	835
3.37283	834
3.37350	834
3.37417	834
3.37483	833
3.37550	833
3.37617	833
3.37683	832
3.37750	832
3.37817	832
3.37883	832
3.37950	832
3.38017	832
3.38083	832
3.38150	832
3.38217	833
3.38283	833
3.38350	834
3.38417	834
3.38483	835
3.38550	836
3.38617	836
3.38683	836
3.38750	837
3.38817	837
3.38883	837
3.38950	837
3.39017	838
3.39083	838
3.39150	839
3.39217	839
3.39283	839
3.39350	839
3.39417	840
3.39483	840
3.39550	840
3.39617	839
3.39683	839
3.39750	839
3.39817	839
3.39883	838
3.39950	838
3.40017	837
3.40083	837
3.40150	836
3.40217	836
3.40283	835
3.40350	834
3.40417	834
3.40483	833
3.40550	832
3.40617	831
3.40683	831
3.40750	830
3.40817	829
3.40883	828
3.40950	827
3.41017	826
3.41083	825
3.41150	824
3.41217	823
3.41283	822
3.41350	821
3.41417	820
3.41483	819
3.41550	817
3.41617	816
3.41683	815
3.41750	814
3.41817	813
3.41883	812
3.41950	811
3.42017	810
3.42083	810
3.42150	809
3.42217	808
3.42283	807
3.42350	806
3.42417	805
3.42483	805
3.42550	804
3.42617	804
3.42683	803
3.42750	802
3.42817	802
3.42883	801
3.42950	800
3.43017	800
3.43083	799
3.43150	798
3.43217	798
3.43283	797
3.43350	796
3.43417	796
3.43483	795
3.43550	795
3.43617	794
3.43683	793
3.43750	792
3.43817	792
3.43883	791
3.43950	790
3.44017	790
3.44083	789
3.44150	789
3.44217	788
3.44283	787
3.44350	787
3.44417	786
3.44483	786
3.44550	785
3.44617	785
3.44683	785
3.44750	784
3.44817	784
3.44883	783
3.44950	782
3.45017	782
3.45083	781
3.45150	780
3.45217	779
3.45283	778
3.45350	777
3.45417	777
3.45483	776
3.45550	776
3.45617	775
3.45683	775
3.45750	774
3.45817	773
3.45883	772
3.45950	771
3.46017	770
3.46083	770
3.46150	769
3.46217	768
3.46283	768
3.46350	767
3.46417	767
3.46483	767
3.46550	767
3.46617	767
3.46683	768
3.46750	769
3.46817	770
3.46883	772
3.46950	774
3.47017	776
3.47083	779
3.47150	782
3.47217	785
3.47283	789
3.47350	792
3.47417	796
3.47483	800
3.47550	805
3.47617	810
3.47683	815
3.47750	820
3.47817	826
3.47883	833
3.47950	840
3.48017	847
3.48083	854
3.48150	862
3.48217	870
3.48283	878
3.48350	886
3.48417	895
3.48483	903
3.48550	912
3.48617	921
3.48683	930
3.48750	939
3.48817	948
3.48883	957
3.48950	967
3.49017	975
3.49083	984
3.49150	993
3.49217	1001
3.49283	1009
