[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\July 2020\H12-1.gcd
Output Date	7/8/2020
Output Time	11:14:05 PM

[File Information]
Type	Data File
Generated	7/7/2020 6:39:12 PM
Generated by	Admin
Modified	7/7/2020 7:12:31 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/7/2020 6:45:23 PM
Type	Unknown
Level	1
Sample Name	H12-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	14
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\H12-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20171213-2_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	82
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
2.82117	404
2.82183	402
2.82250	401
2.82317	400
2.82383	399
2.82450	399
2.82517	398
2.82583	398
2.82650	398
2.82717	398
2.82783	399
2.82850	400
2.82917	401
2.82983	402
2.83050	404
2.83117	406
2.83183	409
2.83250	412
2.83317	416
2.83383	421
2.83450	427
2.83517	433
2.83583	440
2.83650	448
2.83717	456
2.83783	466
2.83850	478
2.83917	490
2.83983	504
2.84050	520
2.84117	538
2.84183	558
2.84250	579
2.84317	603
2.84383	630
2.84450	659
2.84517	691
2.84583	725
2.84650	763
2.84717	803
2.84783	846
2.84850	893
2.84917	942
2.84983	994
2.85050	1050
2.85117	1109
2.85183	1171
2.85250	1237
2.85317	1307
2.85383	1379
2.85450	1455
2.85517	1533
2.85583	1614
2.85650	1697
2.85717	1782
2.85783	1868
2.85850	1957
2.85917	2046
2.85983	2137
2.86050	2229
2.86117	2321
2.86183	2412
2.86250	2504
2.86317	2594
2.86383	2683
2.86450	2771
2.86517	2857
2.86583	2941
2.86650	3023
2.86717	3103
2.86783	3179
2.86850	3252
2.86917	3323
2.86983	3389
2.87050	3452
2.87117	3512
2.87183	3568
2.87250	3621
2.87317	3669
2.87383	3714
2.87450	3754
2.87517	3791
2.87583	3824
2.87650	3854
2.87717	3880
2.87783	3902
2.87850	3921
2.87917	3936
2.87983	3949
2.88050	3958
2.88117	3964
2.88183	3968
2.88250	3968
2.88317	3967
2.88383	3963
2.88450	3956
2.88517	3948
2.88583	3938
2.88650	3926
2.88717	3912
2.88783	3898
2.88850	3881
2.88917	3864
2.88983	3845
2.89050	3825
2.89117	3803
2.89183	3781
2.89250	3758
2.89317	3734
2.89383	3709
2.89450	3685
2.89517	3660
2.89583	3634
2.89650	3609
2.89717	3583
2.89783	3557
2.89850	3530
2.89917	3503
2.89983	3476
2.90050	3449
2.90117	3421
2.90183	3394
2.90250	3366
2.90317	3339
2.90383	3311
2.90450	3284
2.90517	3257
2.90583	3230
2.90650	3203
2.90717	3176
2.90783	3149
2.90850	3122
2.90917	3095
2.90983	3068
2.91050	3040
2.91117	3013
2.91183	2985
2.91250	2957
2.91317	2929
2.91383	2900
2.91450	2871
2.91517	2842
2.91583	2812
2.91650	2782
2.91717	2752
2.91783	2721
2.91850	2689
2.91917	2657
2.91983	2624
2.92050	2591
2.92117	2558
2.92183	2524
2.92250	2490
2.92317	2455
2.92383	2419
2.92450	2383
2.92517	2347
2.92583	2311
2.92650	2275
2.92717	2239
2.92783	2202
2.92850	2164
2.92917	2127
2.92983	2090
2.93050	2053
2.93117	2016
2.93183	1979
2.93250	1943
2.93317	1907
2.93383	1871
2.93450	1836
2.93517	1801
2.93583	1767
2.93650	1734
2.93717	1701
2.93783	1670
2.93850	1639
2.93917	1609
2.93983	1580
2.94050	1552
2.94117	1526
2.94183	1500
2.94250	1476
2.94317	1452
2.94383	1429
2.94450	1408
2.94517	1387
2.94583	1368
2.94650	1350
2.94717	1332
2.94783	1315
2.94850	1299
2.94917	1283
2.94983	1269
2.95050	1255
2.95117	1242
2.95183	1230
2.95250	1218
2.95317	1207
2.95383	1197
2.95450	1188
2.95517	1179
2.95583	1171
2.95650	1163
2.95717	1156
2.95783	1149
2.95850	1143
2.95917	1138
2.95983	1132
2.96050	1128
2.96117	1123
2.96183	1120
2.96250	1116
2.96317	1113
2.96383	1109
2.96450	1106
2.96517	1102
2.96583	1098
2.96650	1095
2.96717	1091
2.96783	1088
2.96850	1085
2.96917	1082
2.96983	1079
2.97050	1077
2.97117	1075
2.97183	1073
2.97250	1071
2.97317	1069
2.97383	1067
2.97450	1066
2.97517	1064
2.97583	1061
2.97650	1059
2.97717	1057
2.97783	1055
2.97850	1053
2.97917	1051
2.97983	1050
2.98050	1048
2.98117	1047
2.98183	1045
2.98250	1044
2.98317	1042
2.98383	1040
2.98450	1039
2.98517	1037
2.98583	1035
2.98650	1034
2.98717	1032
2.98783	1031
2.98850	1029
2.98917	1028
2.98983	1026
2.99050	1025
2.99117	1024
2.99183	1023
2.99250	1022
2.99317	1021
2.99383	1020
2.99450	1018
2.99517	1017
2.99583	1016
2.99650	1014
2.99717	1013
2.99783	1012
2.99850	1011
2.99917	1010
2.99983	1009
3.00050	1008
3.00117	1007
3.00183	1005
3.00250	1004
3.00317	1003
3.00383	1002
3.00450	1001
3.00517	999
3.00583	998
3.00650	996
3.00717	995
3.00783	993
3.00850	992
3.00917	990
3.00983	989
3.01050	987
3.01117	986
3.01183	985
3.01250	983
3.01317	982
3.01383	981
3.01450	980
3.01517	979
3.01583	978
3.01650	977
3.01717	977
3.01783	976
3.01850	976
3.01917	975
3.01983	975
3.02050	975
3.02117	976
3.02183	976
3.02250	976
3.02317	977
3.02383	977
3.02450	978
3.02517	978
3.02583	979
3.02650	979
3.02717	979
3.02783	979
3.02850	980
3.02917	980
3.02983	980
3.03050	981
3.03117	981
3.03183	982
3.03250	982
3.03317	983
3.03383	984
3.03450	984
3.03517	984
3.03583	984
3.03650	984
3.03717	984
3.03783	984
3.03850	984
3.03917	984
3.03983	985
3.04050	985
3.04117	985
3.04183	985
3.04250	985
3.04317	985
3.04383	986
3.04450	986
3.04517	986
3.04583	986
3.04650	986
3.04717	986
3.04783	986
3.04850	986
3.04917	986
3.04983	985
3.05050	985
3.05117	984
3.05183	984
3.05250	984
3.05317	984
3.05383	984
3.05450	984
3.05517	983
3.05583	983
3.05650	982
3.05717	981
3.05783	981
3.05850	980
3.05917	979
3.05983	979
3.06050	978
3.06117	977
3.06183	976
3.06250	975
3.06317	974
3.06383	973
3.06450	972
3.06517	971
3.06583	970
3.06650	969
3.06717	968
3.06783	967
3.06850	965
3.06917	964
3.06983	963
3.07050	962
3.07117	960
3.07183	959
3.07250	957
3.07317	956
3.07383	954
3.07450	952
3.07517	951
3.07583	949
3.07650	948
3.07717	947
3.07783	946
3.07850	944
3.07917	943
3.07983	943
3.08050	942
3.08117	941
3.08183	940
3.08250	939
3.08317	938
3.08383	937
3.08450	936
3.08517	936
3.08583	935
3.08650	935
3.08717	934
3.08783	933
3.08850	933
3.08917	932
3.08983	931
3.09050	930
3.09117	929
3.09183	929
3.09250	928
3.09317	927
3.09383	925
3.09450	924
3.09517	923
3.09583	922
3.09650	921
3.09717	920
3.09783	919
3.09850	918
3.09917	917
3.09983	917
3.10050	916
3.10117	916
3.10183	915
3.10250	915
3.10317	914
3.10383	913
3.10450	913
3.10517	912
3.10583	912
3.10650	911
3.10717	911
3.10783	911
3.10850	911
3.10917	910
3.10983	910
3.11050	909
3.11117	908
3.11183	907
3.11250	906
3.11317	905
3.11383	904
3.11450	903
3.11517	903
3.11583	902
3.11650	902
3.11717	901
3.11783	901
3.11850	901
3.11917	900
3.11983	900
3.12050	900
3.12117	900
3.12183	899
3.12250	899
3.12317	898
3.12383	898
3.12450	897
3.12517	896
3.12583	896
3.12650	895
3.12717	895
3.12783	894
3.12850	894
3.12917	894
3.12983	894
3.13050	893
3.13117	893
3.13183	893
3.13250	893
3.13317	892
3.13383	892
3.13450	892
3.13517	891
3.13583	890
3.13650	890
3.13717	889
3.13783	888
3.13850	887
3.13917	885
3.13983	884
3.14050	883
3.14117	883
3.14183	882
3.14250	881
3.14317	881
3.14383	881
3.14450	880
3.14517	880
3.14583	880
3.14650	880
3.14717	880
3.14783	879
3.14850	879
3.14917	879
3.14983	878
3.15050	878
3.15117	877
3.15183	877
3.15250	877
3.15317	877
3.15383	877
3.15450	876
3.15517	876
3.15583	876
3.15650	876
3.15717	875
3.15783	874
3.15850	874
3.15917	873
3.15983	873
3.16050	872
3.16117	871
3.16183	870
3.16250	870
3.16317	869
3.16383	868
3.16450	867
3.16517	866
3.16583	865
3.16650	863
3.16717	862
3.16783	861
3.16850	860
3.16917	859
3.16983	858
3.17050	857
3.17117	856
3.17183	855
3.17250	854
3.17317	853
3.17383	852
3.17450	851
3.17517	850
3.17583	849
3.17650	848
3.17717	847
3.17783	846
3.17850	845
3.17917	844
3.17983	844
3.18050	843
3.18117	842
3.18183	842
3.18250	841
3.18317	840
3.18383	839
3.18450	839
3.18517	838
3.18583	837
3.18650	836
3.18717	835
3.18783	834
3.18850	833
3.18917	832
3.18983	831
3.19050	830
3.19117	829
3.19183	828
3.19250	827
3.19317	826
3.19383	825
3.19450	825
3.19517	824
3.19583	823
3.19650	822
3.19717	821
3.19783	820
3.19850	819
3.19917	818
3.19983	817
3.20050	816
3.20117	816
3.20183	815
3.20250	815
3.20317	814
3.20383	814
3.20450	814
3.20517	814
3.20583	814
3.20650	814
3.20717	813
3.20783	813
3.20850	812
3.20917	811
3.20983	811
3.21050	810
3.21117	810
3.21183	809
3.21250	808
3.21317	807
3.21383	807
3.21450	806
3.21517	805
3.21583	804
3.21650	803
3.21717	802
3.21783	801
3.21850	800
3.21917	799
3.21983	799
3.22050	798
3.22117	798
3.22183	798
3.22250	798
3.22317	798
3.22383	797
3.22450	797
3.22517	796
3.22583	796
3.22650	795
3.22717	795
3.22783	794
3.22850	793
3.22917	793
3.22983	792
3.23050	791
3.23117	791
3.23183	790
3.23250	789
3.23317	789
3.23383	788
3.23450	788
3.23517	787
3.23583	787
3.23650	787
3.23717	787
3.23783	787
3.23850	786
3.23917	786
3.23983	786
3.24050	785
3.24117	785
3.24183	785
3.24250	785
3.24317	784
3.24383	784
3.24450	784
3.24517	783
3.24583	783
3.24650	782
3.24717	782
3.24783	781
3.24850	780
3.24917	780
3.24983	780
3.25050	780
3.25117	779
3.25183	779
3.25250	779
3.25317	780
3.25383	780
3.25450	780
3.25517	780
3.25583	780
3.25650	780
3.25717	780
3.25783	780
3.25850	780
3.25917	780
3.25983	780
3.26050	780
3.26117	781
3.26183	781
3.26250	782
3.26317	782
3.26383	783
3.26450	784
3.26517	784
3.26583	785
3.26650	785
3.26717	786
3.26783	786
3.26850	787
3.26917	787
3.26983	788
3.27050	788
3.27117	788
3.27183	788
3.27250	788
3.27317	788
3.27383	788
3.27450	788
3.27517	788
3.27583	788
3.27650	787
3.27717	787
3.27783	787
3.27850	787
3.27917	787
3.27983	787
3.28050	787
3.28117	788
3.28183	788
3.28250	788
3.28317	788
3.28383	788
3.28450	788
3.28517	788
3.28583	788
3.28650	787
3.28717	786
3.28783	786
3.28850	784
3.28917	783
3.28983	782
3.29050	781
3.29117	779
3.29183	778
3.29250	776
3.29317	775
3.29383	773
3.29450	772
3.29517	771
3.29583	769
3.29650	768
3.29717	766
3.29783	765
3.29850	764
3.29917	762
3.29983	761
3.30050	760
3.30117	759
3.30183	758
3.30250	757
3.30317	756
3.30383	756
3.30450	755
3.30517	754
3.30583	753
3.30650	751
3.30717	750
3.30783	749
3.30850	748
3.30917	747
3.30983	746
3.31050	745
3.31117	744
3.31183	744
3.31250	743
3.31317	742
3.31383	742
3.31450	741
3.31517	740
3.31583	740
3.31650	739
3.31717	738
3.31783	738
3.31850	737
3.31917	737
3.31983	736
3.32050	736
3.32117	735
3.32183	735
3.32250	734
3.32317	734
3.32383	733
3.32450	732
3.32517	731
3.32583	730
3.32650	729
3.32717	728
3.32783	727
3.32850	726
3.32917	725
3.32983	724
3.33050	723
3.33117	722
3.33183	721
3.33250	720
3.33317	720
3.33383	719
3.33450	719
3.33517	718
3.33583	717
3.33650	716
3.33717	716
3.33783	714
3.33850	713
3.33917	712
3.33983	711
3.34050	710
3.34117	709
3.34183	708
3.34250	708
3.34317	708
3.34383	708
3.34450	708
3.34517	708
3.34583	708
3.34650	708
3.34717	708
3.34783	708
3.34850	708
3.34917	708
3.34983	709
3.35050	709
3.35117	709
3.35183	709
3.35250	708
3.35317	708
3.35383	708
3.35450	707
3.35517	707
3.35583	707
3.35650	706
3.35717	706
3.35783	706
3.35850	705
3.35917	705
3.35983	705
3.36050	704
3.36117	704
3.36183	705
3.36250	705
3.36317	705
3.36383	705
3.36450	705
3.36517	705
3.36583	705
3.36650	705
3.36717	705
3.36783	705
3.36850	705
3.36917	705
3.36983	704
3.37050	703
3.37117	703
3.37183	702
3.37250	701
3.37317	701
3.37383	700
3.37450	699
3.37517	698
3.37583	697
3.37650	696
3.37717	696
3.37783	695
3.37850	695
3.37917	695
3.37983	695
3.38050	695
3.38117	695
3.38183	694
3.38250	694
3.38317	694
3.38383	693
3.38450	693
3.38517	692
3.38583	691
3.38650	691
3.38717	690
3.38783	690
3.38850	690
3.38917	689
3.38983	689
3.39050	688
3.39117	687
3.39183	687
3.39250	686
3.39317	685
3.39383	685
3.39450	684
3.39517	683
3.39583	683
3.39650	682
3.39717	681
3.39783	680
3.39850	680
3.39917	679
3.39983	678
3.40050	677
3.40117	677
3.40183	676
3.40250	675
3.40317	675
3.40383	674
3.40450	674
3.40517	673
3.40583	673
3.40650	672
3.40717	672
3.40783	671
3.40850	671
3.40917	670
3.40983	670
3.41050	669
3.41117	668
3.41183	668
3.41250	667
3.41317	666
3.41383	665
3.41450	664
3.41517	663
3.41583	662
3.41650	661
3.41717	661
3.41783	661
3.41850	660
3.41917	660
3.41983	659
3.42050	659
3.42117	658
3.42183	657
3.42250	656
3.42317	656
3.42383	655
3.42450	654
3.42517	653
3.42583	652
3.42650	651
3.42717	650
3.42783	649
3.42850	647
3.42917	646
3.42983	646
3.43050	645
3.43117	644
3.43183	643
3.43250	643
3.43317	642
3.43383	641
3.43450	640
3.43517	640
3.43583	639
3.43650	638
3.43717	637
3.43783	636
3.43850	635
3.43917	634
3.43983	634
3.44050	634
3.44117	634
3.44183	634
3.44250	634
3.44317	634
3.44383	635
3.44450	636
3.44517	636
3.44583	637
3.44650	638
3.44717	640
3.44783	641
3.44850	642
3.44917	644
3.44983	647
3.45050	649
3.45117	652
3.45183	655
3.45250	659
3.45317	663
3.45383	667
3.45450	671
3.45517	676
3.45583	681
3.45650	687
3.45717	694
3.45783	701
3.45850	708
3.45917	715
3.45983	723
3.46050	731
3.46117	740
3.46183	749
3.46250	758
3.46317	767
3.46383	776
3.46450	786
3.46517	796
3.46583	806
3.46650	816
3.46717	826
3.46783	837
3.46850	847
3.46917	858
3.46983	868
3.47050	879
3.47117	889
3.47183	900
3.47250	910
3.47317	919
3.47383	928
3.47450	937
3.47517	946
3.47583	954
3.47650	962
3.47717	969
3.47783	976
3.47850	982
3.47917	988
3.47983	993
3.48050	998
3.48117	1002
3.48183	1006
3.48250	1009
3.48317	1011
3.48383	1014
3.48450	1015
3.48517	1017
3.48583	1018
3.48650	1019
3.48717	1019
3.48783	1019
3.48850	1019
3.48917	1019
3.48983	1018
3.49050	1016
3.49117	1014
3.49183	1012
3.49250	1009
3.49317	1006
3.49383	1003
3.49450	999
3.49517	996
3.49583	991
3.49650	987
3.49717	982
3.49783	977
3.49850	971
3.49917	966
3.49983	960
3.50050	954
3.50117	947
3.50183	941
3.50250	935
3.50317	928
3.50383	921
3.50450	913
3.50517	906
3.50583	898
3.50650	891
3.50717	883
3.50783	875
3.50850	867
3.50917	859
3.50983	851
3.51050	843
3.51117	834
3.51183	826
3.51250	818
3.51317	811
3.51383	803
3.51450	796
3.51517	788
3.51583	780
3.51650	772
3.51717	765
3.51783	758
3.51850	751
3.51917	744
3.51983	736
3.52050	729
3.52117	723
3.52183	716
3.52250	709
3.52317	702
3.52383	696
3.52450	690
3.52517	684
3.52583	678
3.52650	673
3.52717	668
3.52783	662
3.52850	657
3.52917	653
3.52983	648
3.53050	643
3.53117	638
3.53183	634
3.53250	630
3.53317	626
3.53383	622
3.53450	619
3.53517	615
3.53583	612
3.53650	609
3.53717	606
3.53783	603
3.53850	600
3.53917	597
3.53983	595
3.54050	592
3.54117	589
3.54183	586
3.54250	584
3.54317	582
3.54383	579
3.54450	577
3.54517	575
3.54583	573
3.54650	571
3.54717	569
3.54783	567
3.54850	566
3.54917	564
3.54983	563
3.55050	562
3.55117	561
3.55183	561
3.55250	560
3.55317	560
3.55383	559
3.55450	559
3.55517	558
3.55583	558
3.55650	557
3.55717	557
3.55783	556
3.55850	556
3.55917	555
3.55983	555
3.56050	555
3.56117	554
3.56183	554
3.56250	554
3.56317	553
3.56383	553
3.56450	553
3.56517	553
3.56583	553
3.56650	553
3.56717	553
3.56783	554
3.56850	554
3.56917	554
3.56983	554
3.57050	554
3.57117	555
3.57183	555
3.57250	556
3.57317	556
3.57383	556
3.57450	557
3.57517	557
3.57583	557
3.57650	557
3.57717	558
3.57783	558
3.57850	558
3.57917	559
3.57983	559
3.58050	560
3.58117	560
3.58183	560
3.58250	560
3.58317	559
3.58383	559
3.58450	558
3.58517	558
3.58583	557
3.58650	557
3.58717	556
3.58783	556
3.58850	556
3.58917	556
3.58983	555
3.59050	555
3.59117	554
3.59183	553
3.59250	552
3.59317	551
3.59383	551
3.59450	550
3.59517	550
3.59583	550
3.59650	550
3.59717	549
3.59783	549
3.59850	549
3.59917	548
3.59983	548
3.60050	547
3.60117	547
3.60183	546
3.60250	545
3.60317	544
3.60383	543
3.60450	542
3.60517	541
3.60583	540
3.60650	539
3.60717	539
3.60783	538
3.60850	537
3.60917	536
3.60983	535
3.61050	535
3.61117	534
3.61183	533
3.61250	533
3.61317	532
3.61383	531
3.61450	531
3.61517	530
3.61583	529
3.61650	529
3.61717	528
3.61783	527
3.61850	526
3.61917	525
3.61983	524
3.62050	523
3.62117	522
3.62183	521
3.62250	519
3.62317	518
3.62383	517
3.62450	516
3.62517	514
3.62583	513
3.62650	512
3.62717	511
3.62783	510
3.62850	510
3.62917	509
3.62983	508
3.63050	507
3.63117	506
3.63183	506
3.63250	505
3.63317	504
3.63383	503
3.63450	502
3.63517	501
3.63583	500
3.63650	499
3.63717	498
3.63783	497
3.63850	497
3.63917	496
3.63983	496
3.64050	495
3.64117	495
3.64183	495
3.64250	495
3.64317	495
3.64383	495
3.64450	494
3.64517	494
3.64583	494
3.64650	494
3.64717	495
3.64783	495
3.64850	495
3.64917	495
3.64983	496
3.65050	496
3.65117	497
3.65183	497
3.65250	498
3.65317	500
3.65383	501
3.65450	503
3.65517	504
3.65583	506
3.65650	508
3.65717	510
3.65783	512
3.65850	514
3.65917	516
3.65983	518
3.66050	520
3.66117	523
3.66183	525
3.66250	528
3.66317	530
3.66383	533
3.66450	536
3.66517	540
3.66583	543
3.66650	546
3.66717	550
3.66783	553
3.66850	556
3.66917	559
3.66983	562
3.67050	565
3.67117	567
3.67183	570
3.67250	573
3.67317	576
3.67383	579
3.67450	582
3.67517	585
3.67583	588
3.67650	590
3.67717	593
3.67783	595
3.67850	597
3.67917	600
3.67983	602
3.68050	603
3.68117	605
3.68183	606
3.68250	606
3.68317	607
3.68383	608
3.68450	608
3.68517	608
3.68583	609
3.68650	609
3.68717	609
3.68783	608
3.68850	608
3.68917	608
3.68983	607
3.69050	606
3.69117	605
3.69183	604
3.69250	602
3.69317	601
3.69383	599
3.69450	598
3.69517	596
3.69583	594
3.69650	592
3.69717	589
3.69783	587
3.69850	584
3.69917	582
3.69983	580
3.70050	577
3.70117	575
3.70183	572
3.70250	569
3.70317	566
3.70383	563
3.70450	560
3.70517	557
3.70583	554
3.70650	551
3.70717	548
3.70783	545
3.70850	542
3.70917	539
3.70983	536
3.71050	533
3.71117	530
3.71183	527
3.71250	524
3.71317	521
3.71383	518
3.71450	515
3.71517	512
3.71583	510
3.71650	507
3.71717	504
3.71783	502
3.71850	499
3.71917	496
3.71983	493
3.72050	491
3.72117	488
3.72183	485
3.72250	483
3.72317	480
3.72383	477
3.72450	475
3.72517	472
3.72583	469
3.72650	467
3.72717	465
3.72783	462
3.72850	460
3.72917	458
3.72983	457
3.73050	455
3.73117	453
3.73183	451
3.73250	450
3.73317	448
3.73383	447
3.73450	445
3.73517	444
3.73583	442
3.73650	441
3.73717	440
3.73783	438
3.73850	437
3.73917	435
3.73983	434
3.74050	433
3.74117	432
3.74183	431
3.74250	430
3.74317	429
3.74383	428
3.74450	427
3.74517	426
3.74583	426
3.74650	425
3.74717	425
3.74783	426
3.74850	426
3.74917	426
3.74983	426
3.75050	425
3.75117	425
3.75183	425
3.75250	425
3.75317	425
3.75383	424
3.75450	424
3.75517	423
3.75583	423
3.75650	422
3.75717	422
3.75783	422
3.75850	422
3.75917	422
3.75983	422
3.76050	422
3.76117	421
3.76183	421
3.76250	421
3.76317	421
3.76383	422
3.76450	422
3.76517	422
3.76583	423
3.76650	423
3.76717	424
3.76783	424
3.76850	425
3.76917	426
3.76983	427
3.77050	428
3.77117	428
3.77183	429
3.77250	429
3.77317	430
3.77383	430
3.77450	430
3.77517	430
3.77583	431
3.77650	431
3.77717	432
3.77783	432
3.77850	433
3.77917	434
3.77983	435
3.78050	436
3.78117	437
3.78183	438
3.78250	439
3.78317	439
3.78383	439
3.78450	440
3.78517	440
3.78583	440
3.78650	439
3.78717	439
3.78783	439
3.78850	439
3.78917	439
3.78983	440
3.79050	440
3.79117	441
3.79183	441
3.79250	442
3.79317	442
3.79383	443
3.79450	443
3.79517	443
3.79583	444
3.79650	444
3.79717	444
3.79783	444
3.79850	444
3.79917	443
3.79983	443
3.80050	443
3.80117	443
3.80183	443
3.80250	443
3.80317	443
3.80383	443
3.80450	442
3.80517	442
3.80583	441
3.80650	441
3.80717	441
3.80783	440
3.80850	440
3.80917	440
3.80983	440
3.81050	439
3.81117	439
3.81183	439
3.81250	439
3.81317	439
3.81383	438
3.81450	438
3.81517	438
3.81583	438
3.81650	438
3.81717	438
3.81783	438
3.81850	438
3.81917	438
3.81983	438
3.82050	437
3.82117	437
3.82183	436
3.82250	435
3.82317	434
3.82383	433
3.82450	432
3.82517	431
3.82583	430
3.82650	429
3.82717	428
3.82783	427
3.82850	426
3.82917	425
3.82983	424
3.83050	423
3.83117	422
3.83183	421
3.83250	421
3.83317	420
3.83383	419
3.83450	419
3.83517	418
3.83583	417
3.83650	417
3.83717	416
3.83783	416
3.83850	415
3.83917	414
3.83983	413
3.84050	412
3.84117	411
3.84183	410
3.84250	409
3.84317	408
3.84383	408
3.84450	407
3.84517	406
3.84583	405
3.84650	405
3.84717	404
3.84783	404
3.84850	403
3.84917	403
3.84983	402
3.85050	402
3.85117	401
3.85183	401
3.85250	400
3.85317	399
3.85383	399
3.85450	398
3.85517	398
3.85583	398
3.85650	397
3.85717	397
3.85783	397
3.85850	397
3.85917	398
3.85983	398
3.86050	397
3.86117	397
3.86183	396
3.86250	396
3.86317	396
3.86383	396
3.86450	396
3.86517	396
3.86583	396
3.86650	396
3.86717	397
3.86783	397
3.86850	397
3.86917	398
3.86983	398
3.87050	398
3.87117	399
3.87183	399
3.87250	399
3.87317	399
3.87383	399
3.87450	400
3.87517	400
3.87583	400
3.87650	400
3.87717	400
3.87783	400
3.87850	400
3.87917	401
3.87983	401
3.88050	401
3.88117	401
3.88183	401
3.88250	402
3.88317	402
3.88383	402
3.88450	403
3.88517	404
3.88583	404
3.88650	405
3.88717	406
3.88783	407
3.88850	408
3.88917	409
3.88983	410
3.89050	411
3.89117	412
3.89183	412
3.89250	413
3.89317	413
3.89383	413
3.89450	413
3.89517	413
3.89583	414
3.89650	414
3.89717	414
3.89783	415
3.89850	415
3.89917	415
3.89983	415
3.90050	415
3.90117	416
3.90183	416
3.90250	416
3.90317	416
3.90383	416
3.90450	416
3.90517	416
3.90583	416
3.90650	416
3.90717	416
3.90783	415
3.90850	415
3.90917	415
3.90983	415
3.91050	415
3.91117	415
3.91183	415
3.91250	416
3.91317	416
3.91383	416
3.91450	416
3.91517	416
3.91583	416
3.91650	417
3.91717	417
3.91783	417
3.91850	417
3.91917	418
3.91983	418
3.92050	419
3.92117	419
3.92183	419
3.92250	419
3.92317	419
3.92383	419
3.92450	419
3.92517	419
3.92583	419
3.92650	420
3.92717	420
3.92783	420
3.92850	421
3.92917	421
3.92983	422
3.93050	422
3.93117	422
3.93183	423
3.93250	423
3.93317	424
3.93383	424
3.93450	424
3.93517	424
3.93583	424
3.93650	424
3.93717	424
3.93783	424
3.93850	425
3.93917	425
3.93983	425
3.94050	426
3.94117	426
3.94183	426
3.94250	426
3.94317	426
3.94383	426
3.94450	426
3.94517	426
3.94583	426
3.94650	426
3.94717	425
3.94783	425
3.94850	425
3.94917	425
3.94983	425
3.95050	424
3.95117	424
3.95183	423
3.95250	423
3.95317	422
3.95383	422
3.95450	421
3.95517	420
3.95583	419
3.95650	418
3.95717	417
3.95783	416
3.95850	416
3.95917	415
3.95983	415
3.96050	414
3.96117	414
3.96183	414
3.96250	413
3.96317	412
3.96383	412
3.96450	411
3.96517	410
3.96583	410
3.96650	409
3.96717	408
3.96783	407
3.96850	406
3.96917	405
3.96983	404
3.97050	404
3.97117	403
3.97183	402
3.97250	402
3.97317	401
3.97383	400
3.97450	400
3.97517	399
3.97583	398
3.97650	398
3.97717	397
3.97783	397
3.97850	396
3.97917	396
3.97983	396
3.98050	396
3.98117	396
3.98183	396
3.98250	396
3.98317	396
3.98383	396
3.98450	396
3.98517	395
3.98583	395
3.98650	394
3.98717	393
3.98783	393
3.98850	392
3.98917	391
3.98983	390
3.99050	389
3.99117	388
3.99183	387
3.99250	387
3.99317	386
3.99383	386
3.99450	385
3.99517	385
3.99583	384
3.99650	383
3.99717	382
3.99783	381
3.99850	380
3.99917	380
3.99983	379
4.00050	379
4.00117	379
4.00183	379
4.00250	378
4.00317	378
4.00383	377
4.00450	377
4.00517	376
4.00583	376
4.00650	376
4.00717	376
4.00783	376
4.00850	376
4.00917	376
4.00983	375
4.01050	375
4.01117	375
4.01183	374
4.01250	374
4.01317	374
4.01383	374
4.01450	374
4.01517	373
4.01583	373
4.01650	373
4.01717	373
4.01783	373
4.01850	373
4.01917	373
4.01983	373
4.02050	373
4.02117	373
4.02183	373
4.02250	373
4.02317	374
4.02383	373
4.02450	373
4.02517	373
4.02583	373
4.02650	372
4.02717	371
4.02783	371
4.02850	370
4.02917	369
4.02983	369
4.03050	368
4.03117	367
4.03183	367
4.03250	366
4.03317	365
4.03383	365
4.03450	364
4.03517	363
4.03583	363
4.03650	362
4.03717	362
4.03783	361
4.03850	361
4.03917	361
4.03983	361
4.04050	361
4.04117	361
4.04183	361
4.04250	361
4.04317	361
4.04383	360
4.04450	360
4.04517	360
4.04583	359
4.04650	359
4.04717	359
4.04783	359
4.04850	359
4.04917	359
4.04983	359
4.05050	358
4.05117	358
4.05183	358
4.05250	357
4.05317	357
4.05383	356
4.05450	356
4.05517	355
4.05583	354
4.05650	354
