[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C11-2.gcd
Output Date	6/30/2020
Output Time	7:08:38 PM

[File Information]
Type	Data File
Generated	6/30/2020 1:13:28 AM
Generated by	Admin
Modified	6/30/2020 1:46:35 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 1:19:28 AM
Type	Unknown
Level	1
Sample Name	C11-2
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	15
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\C11-2.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	110
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
50	12.249	12.210	12.254	12197736	4745132	0.03	0.00000	 V 			9.990	0.000	0.000	0.000	0.000	1.005
51	12.286	12.254	12.298	12685445	4873143	0.03	0.00000	 V 			10.023	0.000	0.000	0.000	0.000	1.003
52	12.323	12.298	12.331	9856365	4978648	0.02	0.00000	 V 			10.056	0.000	0.000	0.000	0.000	1.003
53	12.344	12.331	12.357	7600191	5017532	0.02	0.00000	 V 			10.075	0.000	0.000	0.000	0.000	1.002
54	12.406	12.357	12.414	17722673	5271543	0.03	0.00000	 V 			10.131	0.000	0.000	0.000	0.000	1.006
55	12.429	12.414	12.438	7595469	5292578	0.01	0.00000	 V 			10.152	0.000	0.000	0.000	0.000	1.002
56	12.447	12.438	12.453	4653215	5297592	0.01	0.00000	 V 			10.167	0.000	0.000	0.000	0.000	1.002
57	12.507	12.453	12.517	21132294	5598625	0.04	0.00000	 V 			10.221	0.000	0.000	0.000	0.000	1.005
58	12.534	12.517	12.545	9451536	5664608	0.02	0.00000	 V 			10.245	0.000	0.000	0.000	0.000	1.002
59	12.584	12.545	12.590	15656071	5836355	0.03	0.00000	 V 			10.290	0.000	0.000	0.000	0.000	1.004
60	12.633	12.590	12.641	18048297	6056029	0.03	0.00000	 V 			10.334	0.000	0.000	0.000	0.000	1.004
61	12.645	12.641	12.662	7713116	6054457	0.01	0.00000	 V 			10.345	0.000	0.000	0.000	0.000	1.001
62	12.689	12.662	12.695	12143073	6150790	0.02	0.00000	 V 			10.385	0.000	0.000	0.000	0.000	1.004
63	12.720	12.695	12.726	11491197	6305332	0.02	0.00000	 V 			10.413	0.000	0.000	0.000	0.000	1.003
64	12.733	12.726	12.743	6558634	6317492	0.01	0.00000	 V 			10.424	0.000	0.000	0.000	0.000	1.001
65	12.785	12.743	12.813	26773272	6571701	0.04	0.00000	 V 			10.471	0.000	0.000	0.000	0.000	1.004
66	12.850	12.813	12.865	20653722	6732135	0.03	0.00000	 V 			10.529	0.000	0.000	0.000	0.000	1.006
67	12.888	12.865	12.909	17932248	6869154	0.03	0.00000	 V 			10.563	0.000	0.000	0.000	0.000	1.003
68	12.925	12.909	12.933	9912710	6931555	0.01	0.00000	 V 			10.597	0.000	0.000	0.000	0.000	1.003
69	12.983	12.933	12.999	28593732	7366274	0.04	0.00000	 V 			10.648	0.000	0.000	0.000	0.000	1.005
70	13.014	12.999	13.038	16852826	7282652	0.02	0.00000	 V 			10.677	0.000	0.000	0.000	0.000	1.003
71	13.068	13.038	13.081	18736446	7395599	0.03	0.00000	 V 			10.724	0.000	0.000	0.000	0.000	1.004
72	13.113	13.081	13.129	21457971	7546715	0.03	0.00000	 V 			10.765	0.000	0.000	0.000	0.000	1.004
73	13.179	13.129	13.191	28967712	7843676	0.04	0.00000	 V 			10.824	0.000	0.000	0.000	0.000	1.005
74	13.202	13.191	13.222	14351280	7834056	0.02	0.00000	 V 			10.845	0.000	0.000	0.000	0.000	1.002
75	13.228	13.222	13.906	8806230	7817558	0.01	0.00000	SV 			10.868	0.000	0.000	0.000	0.000	1.002
76	13.329	13.313	13.347	3150	2391	0.01	0.00000	T  			10.959	1730374.398	0.000	0.000	0.000	1.008
77	13.362	13.347	13.389	5228	3914	0.01	0.00000	TV 			10.989	1980276.404	0.000	0.000	0.849	1.003
78	13.445	13.419	13.469	2915	1711	0.02	0.00000	T  			11.063	1211617.033	0.000	0.000	1.910	1.007
79	13.496	13.469	13.515	7554	3843	0.02	0.00000	TV 			11.109	0.000	0.000	0.000	0.000	1.004
80	13.524	13.515	13.562	5729	3238	0.02	0.00000	TV 			11.134	0.000	0.000	0.000	0.000	1.002
81	13.599	13.562	13.630	6962	2406	0.03	0.00000	TV 			11.201	0.000	0.000	0.000	0.000	1.006
82	13.635	13.630	13.694	3645	2046	0.02	0.00000	TV 			11.234	0.000	0.000	0.000	0.000	1.003
83	13.757	13.738	13.823	1515	448	0.03	0.00000	T  			11.343	347025.664	0.000	2.144	0.000	1.010
84	13.957	13.906	13.997	6250	1677	0.04	0.00000	   			11.523	0.000	0.000	0.000	0.000	1.016
85	14.021	13.997	14.043	5013	1844	0.03	0.00000	 V 			11.579	0.000	0.000	0.000	0.000	1.005
86	14.216	14.043	14.247	63845	10395	0.06	0.00000	 V 			11.755	0.000	0.000	0.000	0.000	1.015
87	14.253	14.247	14.294	25122	9262	0.03	0.00000	 V 			11.788	0.000	0.000	0.000	0.000	1.003
88	14.380	14.294	14.451	79406	16757	0.05	0.00000	 V 			11.902	0.000	0.000	0.000	0.000	1.010
89	15.652	15.447	15.723	10930	3588	0.03	0.00000	   			13.043	1166037.611	0.000	0.653	0.000	1.096
90	16.109	16.046	16.323	128207	34286	0.04	0.00000	   			13.453	482243.226	0.000	1.800	6.080	1.031
91	16.808	16.714	16.879	4876	2034	0.02	0.00000	   			14.080	1580644.976	0.000	0.000	9.581	1.047
92	17.315	17.233	17.437	2267	358	0.06	0.00000	   			14.535	175552.341	0.000	1.267	4.645	1.032
93	17.510	17.437	17.594	1768	416	0.04	0.00000	   			14.710	328118.246	0.000	0.946	1.364	1.012
94	17.877	17.775	17.990	4659	1458	0.03	0.00000	 V 			15.040	1376327.763	0.000	0.941	4.016	1.022
95	18.057	17.991	18.086	1288	422	0.03	0.00000	   			15.201	0.000	0.000	0.000	0.000	1.011
96	18.126	18.086	18.206	3937	1366	0.03	0.00000	 V 			15.263	999050.579	0.000	0.000	0.000	1.004
97	18.502	18.435	18.819	149102	46901	0.03	0.00000	SV 			15.600	870216.499	0.000	1.362	4.968	1.022
98	18.739	18.698	18.801	2234	1084	0.02	0.00000	T  			15.813	1847461.950	0.000	1.076	3.534	1.014
99	20.493	20.399	20.719	150730	51702	0.03	0.00000	   			17.387	1289112.260	0.000	1.066	27.623	1.100
100	22.273	22.158	22.547	151500	57773	0.03	0.00000	S  			18.984	2000358.948	0.000	0.924	26.404	1.092
101	23.389	23.342	23.429	1256	568	0.02	0.00000	 V 			19.984	3067148.941	0.000	0.000	19.213	1.053
102	23.637	23.599	23.707	1735	672	0.03	0.00000	   			20.207	1985514.116	0.000	1.656	4.137	1.011
103	23.773	23.707	23.805	3687	1992	0.02	0.00000	 V 			20.329	4165168.822	0.000	0.000	2.388	1.006
104	23.902	23.805	24.106	151432	64747	0.02	0.00000	SV 			20.445	2842857.075	0.000	0.939	2.514	1.006
105	24.555	24.489	24.599	1025	513	0.02	0.00000	   			21.031	3732231.230	0.000	1.040	12.178	1.029
106	25.004	24.951	25.091	11613	5311	0.02	0.00000	 V 			21.434	4350171.004	0.000	1.850	9.104	1.019
107	25.321	25.286	25.357	9937	4553	0.02	0.00000	   			21.719	2869517.909	0.000	0.000	5.912	1.013
108	25.408	25.357	25.499	163596	77789	0.02	0.00000	 V 			21.797	3619786.488	0.000	1.081	1.542	1.004
109	26.751	26.651	26.795	6758	3365	0.02	0.00000	   			23.001	5141935.450	0.000	0.868	26.752	1.055
110	26.835	26.795	26.865	1391	793	0.02	0.00000	 V 			23.077	6349250.905	0.000	0.000	1.889	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.001
End Time(min)	27.081
R.Time	Intensity
0.00067	-28
0.00133	-27
0.00200	-25
0.00267	-22
0.00333	-20
0.00400	-19
0.00467	-19
0.00533	-19
0.00600	-20
0.00667	-22
0.00733	-23
0.00800	-24
0.00867	-25
0.00933	-26
0.01000	-27
0.01067	-28
0.01133	-30
0.01200	-31
0.01267	-32
0.01333	-33
0.01400	-34
0.01467	-35
0.01533	-36
0.01600	-36
0.01667	-37
0.01733	-37
0.01800	-38
0.01867	-39
0.01933	-39
0.02000	-40
0.02067	-41
0.02133	-42
0.02200	-43
0.02267	-44
0.02333	-45
0.02400	-45
0.02467	-46
0.02533	-47
0.02600	-47
0.02667	-47
0.02733	-48
0.02800	-48
0.02867	-49
0.02933	-49
0.03000	-50
0.03067	-50
0.03133	-51
0.03200	-52
0.03267	-52
0.03333	-53
0.03400	-54
0.03467	-55
0.03533	-56
0.03600	-56
0.03667	-57
0.03733	-58
0.03800	-58
0.03867	-59
0.03933	-60
0.04000	-60
0.04067	-60
0.04133	-60
0.04200	-60
0.04267	-60
0.04333	-60
0.04400	-60
0.04467	-60
0.04533	-60
0.04600	-60
0.04667	-60
0.04733	-60
0.04800	-60
0.04867	-60
0.04933	-61
0.05000	-61
0.05067	-60
0.05133	-61
0.05200	-61
0.05267	-61
0.05333	-61
0.05400	-61
0.05467	-61
0.05533	-62
0.05600	-62
0.05667	-62
0.05733	-62
0.05800	-62
0.05867	-62
0.05933	-62
0.06000	-62
0.06067	-63
0.06133	-63
0.06200	-63
0.06267	-63
0.06333	-63
0.06400	-62
0.06467	-62
0.06533	-62
0.06600	-62
0.06667	-62
0.06733	-61
0.06800	-61
0.06867	-61
0.06933	-61
0.07000	-61
0.07067	-61
0.07133	-61
0.07200	-61
0.07267	-61
0.07333	-61
0.07400	-61
0.07467	-61
0.07533	-60
0.07600	-60
0.07667	-60
0.07733	-59
0.07800	-59
0.07867	-59
0.07933	-59
0.08000	-59
0.08067	-59
0.08133	-58
0.08200	-58
0.08267	-58
0.08333	-57
0.08400	-57
0.08467	-57
0.08533	-56
0.08600	-56
0.08667	-55
0.08733	-55
0.08800	-55
0.08867	-55
0.08933	-55
0.09000	-54
0.09067	-54
0.09133	-54
0.09200	-54
0.09267	-54
0.09333	-54
0.09400	-54
0.09467	-53
0.09533	-54
0.09600	-54
0.09667	-54
0.09733	-55
0.09800	-55
0.09867	-55
0.09933	-55
0.10000	-54
0.10067	-55
0.10133	-55
0.10200	-55
0.10267	-54
0.10333	-54
0.10400	-54
0.10467	-54
0.10533	-54
0.10600	-54
0.10667	-54
0.10733	-53
0.10800	-53
0.10867	-53
0.10933	-53
0.11000	-53
0.11067	-53
0.11133	-53
0.11200	-53
0.11267	-53
0.11333	-53
0.11400	-53
0.11467	-52
0.11533	-52
0.11600	-51
0.11667	-51
0.11733	-50
0.11800	-50
0.11867	-49
0.11933	-49
0.12000	-48
0.12067	-48
0.12133	-48
0.12200	-48
0.12267	-48
0.12333	-48
0.12400	-48
0.12467	-47
0.12533	-47
0.12600	-48
0.12667	-48
0.12733	-48
0.12800	-49
0.12867	-49
0.12933	-49
0.13000	-49
0.13067	-49
0.13133	-49
0.13200	-49
0.13267	-49
0.13333	-50
0.13400	-50
0.13467	-50
0.13533	-51
0.13600	-52
0.13667	-53
0.13733	-54
0.13800	-55
0.13867	-56
0.13933	-57
0.14000	-58
0.14067	-60
0.14133	-60
0.14200	-61
0.14267	-62
0.14333	-62
0.14400	-62
0.14467	-62
0.14533	-62
0.14600	-61
0.14667	-61
0.14733	-61
0.14800	-60
0.14867	-60
0.14933	-61
0.15000	-61
0.15067	-60
0.15133	-60
0.15200	-60
0.15267	-60
0.15333	-60
0.15400	-59
0.15467	-59
0.15533	-58
0.15600	-58
0.15667	-58
0.15733	-57
0.15800	-56
0.15867	-56
0.15933	-56
0.16000	-55
0.16067	-55
0.16133	-56
0.16200	-56
0.16267	-57
0.16333	-57
0.16400	-57
0.16467	-58
0.16533	-58
0.16600	-58
0.16667	-58
0.16733	-58
0.16800	-57
0.16867	-57
0.16933	-57
0.17000	-57
0.17067	-57
0.17133	-58
0.17200	-58
0.17267	-58
0.17333	-58
0.17400	-58
0.17467	-58
0.17533	-58
0.17600	-58
0.17667	-57
0.17733	-57
0.17800	-56
0.17867	-56
0.17933	-55
0.18000	-55
0.18067	-55
0.18133	-55
0.18200	-55
0.18267	-55
0.18333	-55
0.18400	-55
0.18467	-55
0.18533	-56
0.18600	-57
0.18667	-57
0.18733	-58
0.18800	-58
0.18867	-58
0.18933	-57
0.19000	-57
0.19067	-57
0.19133	-57
0.19200	-56
0.19267	-56
0.19333	-55
0.19400	-55
0.19467	-55
0.19533	-55
0.19600	-55
0.19667	-54
0.19733	-54
0.19800	-53
0.19867	-53
0.19933	-53
0.20000	-53
0.20067	-53
0.20133	-53
0.20200	-53
0.20267	-53
0.20333	-53
0.20400	-53
0.20467	-54
0.20533	-54
0.20600	-54
0.20667	-53
0.20733	-53
0.20800	-53
0.20867	-54
0.20933	-54
0.21000	-53
0.21067	-54
0.21133	-54
0.21200	-54
0.21267	-54
0.21333	-54
0.21400	-54
0.21467	-54
0.21533	-54
0.21600	-54
0.21667	-54
0.21733	-54
0.21800	-53
0.21867	-53
0.21933	-52
0.22000	-52
0.22067	-52
0.22133	-51
0.22200	-51
0.22267	-51
0.22333	-51
0.22400	-51
0.22467	-51
0.22533	-51
0.22600	-52
0.22667	-52
0.22733	-52
0.22800	-53
0.22867	-53
0.22933	-53
0.23000	-53
0.23067	-54
0.23133	-54
0.23200	-54
0.23267	-54
0.23333	-55
0.23400	-55
0.23467	-56
0.23533	-57
0.23600	-57
0.23667	-57
0.23733	-58
0.23800	-58
0.23867	-58
0.23933	-58
0.24000	-58
0.24067	-59
0.24133	-59
0.24200	-60
0.24267	-60
0.24333	-61
0.24400	-61
0.24467	-61
0.24533	-61
0.24600	-61
0.24667	-62
0.24733	-62
0.24800	-62
0.24867	-62
0.24933	-62
0.25000	-61
0.25067	-61
0.25133	-61
0.25200	-61
0.25267	-61
0.25333	-60
0.25400	-60
0.25467	-60
0.25533	-59
0.25600	-59
0.25667	-58
0.25733	-58
0.25800	-57
0.25867	-57
0.25933	-56
0.26000	-56
0.26067	-55
0.26133	-54
0.26200	-54
0.26267	-53
0.26333	-53
0.26400	-52
0.26467	-51
0.26533	-51
0.26600	-50
0.26667	-50
0.26733	-50
0.26800	-50
0.26867	-50
0.26933	-50
0.27000	-50
0.27067	-50
0.27133	-50
0.27200	-49
0.27267	-49
0.27333	-49
0.27400	-49
0.27467	-49
0.27533	-49
0.27600	-49
0.27667	-49
0.27733	-49
0.27800	-49
0.27867	-49
0.27933	-49
0.28000	-49
0.28067	-49
0.28133	-49
0.28200	-49
0.28267	-50
0.28333	-50
0.28400	-50
0.28467	-50
0.28533	-50
0.28600	-51
0.28667	-51
0.28733	-50
0.28800	-50
0.28867	-50
0.28933	-50
0.29000	-50
0.29067	-50
0.29133	-50
0.29200	-50
0.29267	-50
0.29333	-51
0.29400	-51
0.29467	-51
0.29533	-50
0.29600	-50
0.29667	-50
0.29733	-50
0.29800	-50
0.29867	-50
0.29933	-49
0.30000	-49
0.30067	-49
0.30133	-49
0.30200	-49
0.30267	-50
0.30333	-50
0.30400	-50
0.30467	-50
0.30533	-50
0.30600	-51
0.30667	-51
0.30733	-51
0.30800	-52
0.30867	-52
0.30933	-52
0.31000	-52
0.31067	-52
0.31133	-52
0.31200	-52
0.31267	-51
0.31333	-51
0.31400	-51
0.31467	-51
0.31533	-51
0.31600	-51
0.31667	-51
0.31733	-51
0.31800	-51
0.31867	-51
0.31933	-52
0.32000	-52
0.32067	-53
0.32133	-54
0.32200	-54
0.32267	-55
0.32333	-55
0.32400	-55
0.32467	-55
0.32533	-55
0.32600	-55
0.32667	-54
0.32733	-54
0.32800	-54
0.32867	-55
0.32933	-55
0.33000	-55
0.33067	-55
0.33133	-55
0.33200	-55
0.33267	-55
0.33333	-55
0.33400	-54
0.33467	-54
0.33533	-54
0.33600	-54
0.33667	-54
0.33733	-54
0.33800	-54
0.33867	-55
0.33933	-55
0.34000	-55
0.34067	-55
0.34133	-55
0.34200	-56
0.34267	-56
0.34333	-56
0.34400	-56
0.34467	-56
0.34533	-56
0.34600	-56
0.34667	-56
0.34733	-56
0.34800	-56
0.34867	-56
0.34933	-56
0.35000	-56
0.35067	-56
0.35133	-55
0.35200	-55
0.35267	-55
0.35333	-55
0.35400	-55
0.35467	-55
0.35533	-55
0.35600	-54
0.35667	-54
0.35733	-54
0.35800	-54
0.35867	-54
0.35933	-53
0.36000	-53
0.36067	-53
0.36133	-53
0.36200	-53
0.36267	-53
0.36333	-53
0.36400	-54
0.36467	-54
0.36533	-54
0.36600	-54
0.36667	-53
0.36733	-53
0.36800	-52
0.36867	-52
0.36933	-51
0.37000	-51
0.37067	-51
0.37133	-52
0.37200	-52
0.37267	-52
0.37333	-51
0.37400	-51
0.37467	-51
0.37533	-51
0.37600	-51
0.37667	-51
0.37733	-51
0.37800	-51
0.37867	-51
0.37933	-51
0.38000	-51
0.38067	-51
0.38133	-51
0.38200	-51
0.38267	-51
0.38333	-50
0.38400	-50
0.38467	-50
0.38533	-50
0.38600	-50
0.38667	-50
0.38733	-51
0.38800	-51
0.38867	-52
0.38933	-52
0.39000	-52
0.39067	-52
0.39133	-52
0.39200	-52
0.39267	-51
0.39333	-51
0.39400	-51
0.39467	-51
0.39533	-51
0.39600	-50
0.39667	-50
0.39733	-50
0.39800	-50
0.39867	-51
0.39933	-51
0.40000	-51
0.40067	-52
0.40133	-52
0.40200	-52
0.40267	-52
0.40333	-53
0.40400	-53
0.40467	-53
0.40533	-54
0.40600	-54
0.40667	-55
0.40733	-55
0.40800	-56
0.40867	-56
0.40933	-57
0.41000	-57
0.41067	-57
0.41133	-56
0.41200	-56
0.41267	-56
0.41333	-56
0.41400	-56
0.41467	-56
0.41533	-56
0.41600	-57
0.41667	-57
0.41733	-57
0.41800	-57
0.41867	-57
0.41933	-57
0.42000	-57
0.42067	-57
0.42133	-56
0.42200	-56
0.42267	-56
0.42333	-56
0.42400	-56
0.42467	-56
0.42533	-56
0.42600	-56
0.42667	-56
0.42733	-56
0.42800	-56
0.42867	-56
0.42933	-55
0.43000	-55
0.43067	-55
0.43133	-54
0.43200	-54
0.43267	-53
0.43333	-53
0.43400	-53
0.43467	-53
0.43533	-53
0.43600	-53
0.43667	-54
0.43733	-54
0.43800	-55
0.43867	-56
0.43933	-56
0.44000	-57
0.44067	-57
0.44133	-58
0.44200	-58
0.44267	-58
0.44333	-58
0.44400	-59
0.44467	-59
0.44533	-59
0.44600	-59
0.44667	-59
0.44733	-58
0.44800	-58
0.44867	-59
0.44933	-59
0.45000	-59
0.45067	-60
0.45133	-60
0.45200	-61
0.45267	-61
0.45333	-61
0.45400	-61
0.45467	-61
0.45533	-62
0.45600	-62
0.45667	-62
0.45733	-62
0.45800	-61
0.45867	-61
0.45933	-61
0.46000	-61
0.46067	-62
0.46133	-62
0.46200	-62
0.46267	-61
0.46333	-61
0.46400	-60
0.46467	-60
0.46533	-59
0.46600	-59
0.46667	-59
0.46733	-59
0.46800	-59
0.46867	-59
0.46933	-59
0.47000	-59
0.47067	-60
0.47133	-60
0.47200	-60
0.47267	-60
0.47333	-59
0.47400	-59
0.47467	-59
0.47533	-59
0.47600	-58
0.47667	-58
0.47733	-58
0.47800	-57
0.47867	-57
0.47933	-56
0.48000	-55
0.48067	-54
0.48133	-54
0.48200	-53
0.48267	-53
0.48333	-52
0.48400	-52
0.48467	-51
0.48533	-51
0.48600	-50
0.48667	-50
0.48733	-50
0.48800	-50
0.48867	-50
0.48933	-50
0.49000	-50
0.49067	-50
0.49133	-51
0.49200	-51
0.49267	-51
0.49333	-51
0.49400	-51
0.49467	-51
