[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\July 2020\Hexane1.gcd
Output Date	7/8/2020
Output Time	11:13:57 PM

[File Information]
Type	Data File
Generated	7/6/2020 4:36:29 PM
Generated by	Admin
Modified	7/6/2020 5:05:20 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/6/2020 4:38:13 PM
Type	Unknown
Level	1
Sample Name	Hexane1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	1
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\Hexane1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	108
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
99	26.291	26.242	26.320	7916	1882	0.04	0.00000	 V 			22.439	0.000	0.000	0.000	0.000	1.003
100	26.363	26.320	26.392	6614	1749	0.04	0.00000	 V 			22.504	0.000	0.000	0.000	0.000	1.003
101	26.439	26.392	26.467	6126	1553	0.04	0.00000	 V 			22.571	0.000	0.000	0.000	0.000	1.003
102	26.515	26.467	26.544	5995	1532	0.04	0.00000	 V 			22.639	0.000	0.000	0.000	0.000	1.003
103	26.588	26.544	26.618	5027	1373	0.04	0.00000	 V 			22.704	0.000	0.000	0.000	0.000	1.003
104	26.683	26.618	26.767	31382	10597	0.03	0.00000	 V 			22.789	2807385.966	0.000	0.000	0.000	1.004
105	26.803	26.767	26.830	4779	1447	0.03	0.00000	 V 			22.896	0.000	0.000	0.000	0.000	1.005
106	26.874	26.830	26.900	5222	1458	0.04	0.00000	 V 			22.959	0.000	0.000	0.000	0.000	1.003
107	26.940	26.900	26.967	5097	1547	0.03	0.00000	 V 			23.018	0.000	0.000	0.000	0.000	1.003
108	27.022	26.967	27.059	7205	2445	0.03	0.00000	 V 			23.091	1787925.778	0.000	0.000	0.000	1.003

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	40620
Start Time(min)	0.000
End Time(min)	27.080
R.Time	Intensity
0.00033	-1432698
0.00100	-1432734
0.00167	-1432766
0.00233	-1432801
0.00300	-1432841
0.00367	-1432883
0.00433	-1432925
0.00500	-1432971
0.00567	-1433023
0.00633	-1433076
0.00700	-1433127
0.00767	-1433178
0.00833	-1433227
0.00900	-1433276
0.00967	-1433324
0.01033	-1433371
0.01100	-1433418
0.01167	-1433465
0.01233	-1433512
0.01300	-1433558
0.01367	-1433603
0.01433	-1433648
0.01500	-1433692
0.01567	-1433734
0.01633	-1433777
0.01700	-1433818
0.01767	-1433858
0.01833	-1433898
0.01900	-1433937
0.01967	-1433975
0.02033	-1434013
0.02100	-1434052
0.02167	-1434089
0.02233	-1434126
0.02300	-1434161
0.02367	-1434196
0.02433	-1434230
0.02500	-1434264
0.02567	-1434298
0.02633	-1434333
0.02700	-1434366
0.02767	-1434398
0.02833	-1434430
0.02900	-1434461
0.02967	-1434492
0.03033	-1434523
0.03100	-1434553
0.03167	-1434582
0.03233	-1434610
0.03300	-1434639
0.03367	-1434667
0.03433	-1434696
0.03500	-1434723
0.03567	-1434749
0.03633	-1434775
0.03700	-1434801
0.03767	-1434827
0.03833	-1434853
0.03900	-1434879
0.03967	-1434904
0.04033	-1434929
0.04100	-1434954
0.04167	-1434977
0.04233	-1435002
0.04300	-1435026
0.04367	-1435050
0.04433	-1435075
0.04500	-1435100
0.04567	-1435125
0.04633	-1435151
0.04700	-1435176
0.04767	-1435199
0.04833	-1435222
0.04900	-1435245
0.04967	-1435268
0.05033	-1435293
0.05100	-1435316
0.05167	-1435341
0.05233	-1435365
0.05300	-1435388
0.05367	-1435411
0.05433	-1435433
0.05500	-1435454
0.05567	-1435473
0.05633	-1435490
0.05700	-1435505
0.05767	-1435518
0.05833	-1435528
0.05900	-1435535
0.05967	-1435541
0.06033	-1435547
0.06100	-1435552
0.06167	-1435556
0.06233	-1435560
0.06300	-1435563
0.06367	-1435565
0.06433	-1435567
0.06500	-1435569
0.06567	-1435571
0.06633	-1435574
0.06700	-1435576
0.06767	-1435579
0.06833	-1435582
0.06900	-1435587
0.06967	-1435592
0.07033	-1435597
0.07100	-1435602
0.07167	-1435608
0.07233	-1435614
0.07300	-1435620
0.07367	-1435625
0.07433	-1435630
0.07500	-1435635
0.07567	-1435640
0.07633	-1435646
0.07700	-1435653
0.07767	-1435661
0.07833	-1435669
0.07900	-1435677
0.07967	-1435686
0.08033	-1435696
0.08100	-1435706
0.08167	-1435717
0.08233	-1435728
0.08300	-1435739
0.08367	-1435750
0.08433	-1435757
0.08500	-1435764
0.08567	-1435772
0.08633	-1435782
0.08700	-1435793
0.08767	-1435805
0.08833	-1435819
0.08900	-1435834
0.08967	-1435849
0.09033	-1435866
0.09100	-1435883
0.09167	-1435901
0.09233	-1435920
0.09300	-1435939
0.09367	-1435958
0.09433	-1435977
0.09500	-1435996
0.09567	-1436013
0.09633	-1436031
0.09700	-1436049
0.09767	-1436067
0.09833	-1436084
0.09900	-1436101
0.09967	-1436117
0.10033	-1436131
0.10100	-1436143
0.10167	-1436153
0.10233	-1436161
0.10300	-1436167
0.10367	-1436173
0.10433	-1436179
0.10500	-1436184
0.10567	-1436190
0.10633	-1436197
0.10700	-1436204
0.10767	-1436212
0.10833	-1436218
0.10900	-1436224
0.10967	-1436230
0.11033	-1436236
0.11100	-1436242
0.11167	-1436249
0.11233	-1436254
0.11300	-1436259
0.11367	-1436264
0.11433	-1436269
0.11500	-1436273
0.11567	-1436276
0.11633	-1436280
0.11700	-1436284
0.11767	-1436289
0.11833	-1436294
0.11900	-1436300
0.11967	-1436306
0.12033	-1436314
0.12100	-1436322
0.12167	-1436332
0.12233	-1436344
0.12300	-1436355
0.12367	-1436368
0.12433	-1436381
0.12500	-1436395
0.12567	-1436410
0.12633	-1436426
0.12700	-1436443
0.12767	-1436460
0.12833	-1436477
0.12900	-1436495
0.12967	-1436513
0.13033	-1436531
0.13100	-1436548
0.13167	-1436565
0.13233	-1436582
0.13300	-1436598
0.13367	-1436613
0.13433	-1436628
0.13500	-1436643
0.13567	-1436656
0.13633	-1436670
