[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\A12-1.gcd
Output Date	6/30/2020
Output Time	7:08:35 PM

[File Information]
Type	Data File
Generated	6/29/2020 8:38:54 PM
Generated by	Admin
Modified	6/29/2020 9:22:30 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/29/2020 8:45:22 PM
Type	Unknown
Level	1
Sample Name	A12-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	8
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\A12-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	87
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
51	14.248	14.210	14.326	49261	15942	0.03	0.00000	 V 			11.765	0.000	0.000	0.000	0.000	1.004
52	15.599	15.427	15.667	9339	3246	0.03	0.00000	   			12.976	1281540.024	0.000	0.674	0.000	1.103
53	16.109	16.050	16.315	120731	32945	0.04	0.00000	   			13.432	506653.124	0.000	1.819	7.013	1.035
54	16.790	16.686	17.002	5084	1800	0.03	0.00000	   			14.043	1766615.611	0.000	1.649	9.693	1.045
55	17.299	17.236	17.375	1746	354	0.05	0.00000	   			14.499	269044.528	0.000	0.000	5.548	1.032
56	17.502	17.435	17.576	1542	379	0.04	0.00000	   			14.681	353683.023	0.000	0.980	1.616	1.013
57	17.877	17.775	17.986	3855	1344	0.03	0.00000	S  			15.017	1732643.441	0.000	0.831	4.378	1.023
58	18.055	17.990	18.087	1102	368	0.03	0.00000	   			15.177	711921.259	0.000	0.000	2.554	1.011
59	18.126	18.087	18.207	3260	1167	0.03	0.00000	 V 			15.240	1073208.993	0.000	0.000	0.915	1.004
60	18.509	18.443	18.830	131414	42121	0.03	0.00000	SV 			15.583	906749.285	0.000	1.383	5.193	1.022
61	18.746	18.706	18.801	1846	934	0.02	0.00000	T  			15.795	2019292.107	0.000	1.050	3.642	1.014
62	18.918	18.863	18.998	1375	471	0.03	0.00000	   			15.949	1277172.027	0.000	1.209	2.876	1.010
63	19.894	19.822	19.963	1202	321	0.04	0.00000	 V 			16.824	1080309.990	0.000	0.000	13.638	1.055
64	20.499	20.415	20.702	129008	47223	0.03	0.00000	   			17.366	1413456.704	0.000	1.159	8.343	1.032
65	22.278	22.185	22.561	128445	52796	0.02	0.00000	S  			18.960	2133398.410	0.000	1.081	27.445	1.092
66	22.840	22.761	22.909	2314	971	0.02	0.00000	   			19.464	2722147.006	0.000	0.912	9.684	1.027
67	23.393	23.352	23.438	1371	628	0.02	0.00000	 V 			19.959	2994907.334	0.000	0.000	10.138	1.025
68	23.642	23.602	23.714	2129	848	0.03	0.00000	   			20.182	2046311.006	0.000	1.470	4.147	1.011
69	23.777	23.714	23.819	2570	1373	0.02	0.00000	 V 			20.303	4181873.994	0.000	0.000	2.403	1.006
70	23.906	23.819	24.102	126515	57084	0.02	0.00000	SV 			20.419	2940008.536	0.000	1.110	2.542	1.006
71	24.559	24.502	24.614	1156	579	0.02	0.00000	   			21.004	3800967.061	0.000	1.138	12.335	1.029
72	25.007	24.973	25.057	6866	4188	0.02	0.00000	   			21.405	5477106.493	0.000	1.200	9.636	1.019
73	25.325	25.286	25.359	4194	2095	0.02	0.00000	   			21.690	3934794.056	0.000	0.000	6.803	1.013
74	25.413	25.359	25.511	137085	65812	0.02	0.00000	 V 			21.768	3594229.636	0.000	1.119	1.675	1.004
75	25.745	25.704	25.783	1294	709	0.02	0.00000	   			22.066	4547137.061	0.000	1.083	6.536	1.014
76	26.700	26.306	26.715	5862	765	0.08	0.00000	   			22.922	0.000	0.000	0.000	0.000	1.039
77	26.755	26.715	26.794	5740	2194	0.03	0.00000	 V 			22.971	2984897.895	0.000	0.000	0.000	1.002
78	26.841	26.794	26.871	4118	1322	0.03	0.00000	 V 			23.048	0.000	0.000	0.000	0.000	1.003
79	27.114	26.871	27.123	15876	1231	0.13	0.00000	 V 			23.293	0.000	0.000	0.000	0.000	1.011
80	27.137	27.123	27.150	1871	1175	0.02	0.00000	 V 			23.313	0.000	0.000	0.000	0.000	1.001
81	27.458	27.150	27.470	22164	1156	0.19	0.00000	 V 			23.601	0.000	0.000	0.000	0.000	1.012
82	27.562	27.470	27.581	7146	1090	0.07	0.00000	 V 			23.694	0.000	0.000	0.000	0.000	1.004
83	27.644	27.581	27.671	5671	1180	0.05	0.00000	 V 			23.767	0.000	0.000	0.000	0.000	1.003
84	27.826	27.671	27.887	9421	636	0.15	0.00000	 V 			23.931	0.000	0.000	0.000	0.000	1.007
85	28.026	27.887	28.082	3151	270	0.12	0.00000	 V 			24.110	0.000	0.000	0.000	0.000	1.007
86	28.238	28.171	28.325	2629	955	0.03	0.00000	   			24.300	3027371.887	0.000	1.403	0.000	1.008
87	28.548	28.445	28.642	1655	336	0.05	0.00000	   			24.578	1202850.414	0.000	0.000	3.671	1.011

[Compound Results (Ch1)]
# of IDs	0

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	55620
Start Time(min)	0.001
End Time(min)	37.081
R.Time	Intensity
0.00050	-44
0.00117	-45
0.00183	-44
0.00250	-41
0.00317	-39
0.00383	-38
0.00450	-37
0.00517	-37
0.00583	-38
0.00650	-39
0.00717	-40
0.00783	-41
0.00850	-42
0.00917	-43
0.00983	-45
0.01050	-46
0.01117	-48
0.01183	-49
0.01250	-51
0.01317	-53
0.01383	-55
0.01450	-57
0.01517	-58
0.01583	-60
0.01650	-61
0.01717	-62
0.01783	-62
0.01850	-63
0.01917	-63
0.01983	-63
0.02050	-63
0.02117	-64
0.02183	-64
0.02250	-65
0.02317	-66
0.02383	-66
0.02450	-67
0.02517	-67
0.02583	-67
0.02650	-68
0.02717	-69
0.02783	-70
0.02850	-70
0.02917	-71
0.02983	-71
0.03050	-72
0.03117	-72
0.03183	-72
0.03250	-72
0.03317	-72
0.03383	-73
0.03450	-73
0.03517	-74
0.03583	-75
0.03650	-76
0.03717	-77
0.03783	-78
0.03850	-78
0.03917	-78
0.03983	-79
0.04050	-79
0.04117	-79
0.04183	-80
0.04250	-80
0.04317	-80
0.04383	-80
0.04450	-79
0.04517	-79
0.04583	-78
0.04650	-78
0.04717	-78
0.04783	-78
0.04850	-78
0.04917	-78
0.04983	-78
0.05050	-78
0.05117	-77
0.05183	-77
0.05250	-77
0.05317	-76
0.05383	-76
0.05450	-77
0.05517	-77
0.05583	-78
0.05650	-78
0.05717	-79
0.05783	-79
0.05850	-79
0.05917	-79
0.05983	-79
0.06050	-80
0.06117	-80
0.06183	-81
0.06250	-81
0.06317	-81
0.06383	-81
0.06450	-81
0.06517	-80
0.06583	-80
0.06650	-80
0.06717	-80
0.06783	-80
0.06850	-81
0.06917	-81
0.06983	-81
0.07050	-80
0.07117	-80
0.07183	-80
0.07250	-79
0.07317	-79
0.07383	-78
0.07450	-78
0.07517	-77
0.07583	-77
0.07650	-77
0.07717	-76
0.07783	-76
0.07850	-76
0.07917	-75
0.07983	-75
0.08050	-75
0.08117	-74
0.08183	-74
0.08250	-74
0.08317	-74
0.08383	-73
0.08450	-73
0.08517	-72
0.08583	-71
0.08650	-70
0.08717	-70
0.08783	-69
0.08850	-69
0.08917	-68
0.08983	-68
0.09050	-67
0.09117	-67
0.09183	-66
0.09250	-66
0.09317	-65
0.09383	-65
0.09450	-65
0.09517	-65
0.09583	-66
0.09650	-66
0.09717	-66
0.09783	-67
0.09850	-67
0.09917	-67
0.09983	-67
0.10050	-67
0.10117	-67
0.10183	-68
0.10250	-68
0.10317	-68
0.10383	-69
0.10450	-69
0.10517	-69
0.10583	-69
0.10650	-69
0.10717	-70
0.10783	-70
0.10850	-70
0.10917	-71
0.10983	-71
0.11050	-71
0.11117	-70
0.11183	-70
0.11250	-70
0.11317	-70
0.11383	-70
0.11450	-70
0.11517	-70
0.11583	-71
0.11650	-71
0.11717	-72
0.11783	-72
0.11850	-72
0.11917	-72
0.11983	-72
0.12050	-73
0.12117	-73
0.12183	-73
0.12250	-73
0.12317	-74
0.12383	-74
0.12450	-74
0.12517	-74
0.12583	-74
0.12650	-74
0.12717	-74
0.12783	-74
0.12850	-74
0.12917	-74
0.12983	-75
0.13050	-75
0.13117	-75
0.13183	-75
0.13250	-75
0.13317	-75
0.13383	-75
0.13450	-75
0.13517	-75
0.13583	-75
0.13650	-75
0.13717	-75
0.13783	-75
0.13850	-75
0.13917	-75
0.13983	-75
0.14050	-75
0.14117	-76
0.14183	-76
0.14250	-77
0.14317	-77
0.14383	-77
0.14450	-78
0.14517	-78
0.14583	-78
0.14650	-78
0.14717	-78
0.14783	-78
0.14850	-78
0.14917	-78
0.14983	-78
0.15050	-78
0.15117	-78
0.15183	-78
0.15250	-77
0.15317	-77
0.15383	-77
0.15450	-77
0.15517	-78
0.15583	-78
0.15650	-78
0.15717	-77
0.15783	-77
0.15850	-76
0.15917	-75
0.15983	-74
0.16050	-74
0.16117	-74
0.16183	-73
0.16250	-73
0.16317	-73
0.16383	-73
0.16450	-73
0.16517	-72
0.16583	-72
0.16650	-71
0.16717	-71
0.16783	-71
0.16850	-71
0.16917	-70
0.16983	-70
0.17050	-70
0.17117	-70
0.17183	-70
0.17250	-70
0.17317	-70
0.17383	-70
0.17450	-70
0.17517	-70
0.17583	-70
0.17650	-70
0.17717	-70
0.17783	-70
0.17850	-70
0.17917	-70
0.17983	-70
0.18050	-70
0.18117	-70
0.18183	-71
0.18250	-71
0.18317	-70
0.18383	-70
0.18450	-70
0.18517	-69
0.18583	-69
0.18650	-68
0.18717	-68
0.18783	-67
0.18850	-67
0.18917	-67
0.18983	-67
0.19050	-67
0.19117	-67
0.19183	-67
0.19250	-67
0.19317	-67
0.19383	-68
0.19450	-68
0.19517	-69
0.19583	-69
0.19650	-70
0.19717	-71
0.19783	-71
0.19850	-71
0.19917	-72
0.19983	-72
0.20050	-72
0.20117	-72
0.20183	-72
0.20250	-72
0.20317	-72
0.20383	-72
0.20450	-72
0.20517	-72
0.20583	-72
0.20650	-72
0.20717	-73
0.20783	-73
0.20850	-73
0.20917	-73
0.20983	-73
0.21050	-73
0.21117	-73
0.21183	-72
0.21250	-72
0.21317	-72
0.21383	-72
0.21450	-73
0.21517	-72
0.21583	-72
0.21650	-72
0.21717	-72
0.21783	-72
0.21850	-72
0.21917	-72
0.21983	-72
0.22050	-72
0.22117	-72
0.22183	-73
0.22250	-73
0.22317	-73
0.22383	-72
0.22450	-72
0.22517	-72
0.22583	-71
0.22650	-71
0.22717	-71
0.22783	-71
0.22850	-71
0.22917	-70
0.22983	-70
0.23050	-70
0.23117	-69
0.23183	-69
0.23250	-68
0.23317	-67
0.23383	-67
0.23450	-66
0.23517	-66
0.23583	-66
0.23650	-66
0.23717	-66
0.23783	-66
0.23850	-65
0.23917	-65
0.23983	-64
0.24050	-64
0.24117	-65
0.24183	-65
0.24250	-65
0.24317	-66
0.24383	-66
0.24450	-66
0.24517	-66
0.24583	-66
0.24650	-66
0.24717	-66
0.24783	-67
0.24850	-67
0.24917	-67
0.24983	-67
0.25050	-67
0.25117	-68
0.25183	-68
0.25250	-68
0.25317	-68
0.25383	-68
0.25450	-68
0.25517	-67
0.25583	-67
0.25650	-67
0.25717	-66
0.25783	-66
0.25850	-65
0.25917	-65
0.25983	-65
0.26050	-65
0.26117	-65
0.26183	-65
0.26250	-65
0.26317	-66
0.26383	-66
0.26450	-66
0.26517	-66
0.26583	-66
0.26650	-66
0.26717	-66
0.26783	-66
0.26850	-65
0.26917	-65
0.26983	-65
0.27050	-65
0.27117	-64
0.27183	-64
0.27250	-63
0.27317	-63
0.27383	-62
0.27450	-62
0.27517	-62
0.27583	-61
0.27650	-61
0.27717	-60
0.27783	-60
0.27850	-60
0.27917	-60
0.27983	-60
0.28050	-61
0.28117	-61
0.28183	-62
0.28250	-63
0.28317	-63
0.28383	-64
0.28450	-64
0.28517	-64
0.28583	-64
0.28650	-64
0.28717	-64
0.28783	-64
0.28850	-64
0.28917	-63
0.28983	-63
0.29050	-63
0.29117	-63
0.29183	-63
0.29250	-64
0.29317	-64
0.29383	-64
0.29450	-65
0.29517	-65
0.29583	-65
0.29650	-66
0.29717	-66
0.29783	-67
0.29850	-68
0.29917	-68
0.29983	-68
0.30050	-68
0.30117	-68
0.30183	-68
0.30250	-68
0.30317	-67
0.30383	-67
0.30450	-67
0.30517	-67
0.30583	-67
0.30650	-68
0.30717	-68
0.30783	-68
0.30850	-68
0.30917	-68
0.30983	-69
0.31050	-69
0.31117	-69
0.31183	-69
0.31250	-69
0.31317	-69
0.31383	-69
0.31450	-69
0.31517	-69
0.31583	-69
0.31650	-69
0.31717	-69
0.31783	-70
0.31850	-70
0.31917	-70
0.31983	-71
0.32050	-71
0.32117	-70
0.32183	-70
0.32250	-70
0.32317	-70
0.32383	-70
0.32450	-70
0.32517	-69
0.32583	-69
0.32650	-69
0.32717	-69
0.32783	-70
0.32850	-70
0.32917	-70
0.32983	-70
0.33050	-70
0.33117	-70
0.33183	-71
0.33250	-70
0.33317	-70
0.33383	-70
0.33450	-69
0.33517	-69
0.33583	-68
0.33650	-68
0.33717	-68
0.33783	-67
0.33850	-67
0.33917	-66
0.33983	-66
0.34050	-66
0.34117	-66
0.34183	-65
0.34250	-65
0.34317	-65
0.34383	-65
0.34450	-65
0.34517	-65
0.34583	-65
0.34650	-65
0.34717	-65
0.34783	-65
0.34850	-65
0.34917	-65
0.34983	-65
0.35050	-66
0.35117	-66
0.35183	-66
0.35250	-67
0.35317	-67
0.35383	-68
0.35450	-68
0.35517	-69
0.35583	-69
0.35650	-69
0.35717	-69
0.35783	-69
0.35850	-70
0.35917	-70
0.35983	-70
0.36050	-70
0.36117	-69
0.36183	-69
0.36250	-69
0.36317	-69
0.36383	-69
0.36450	-70
0.36517	-70
0.36583	-70
0.36650	-70
0.36717	-70
0.36783	-70
0.36850	-70
0.36917	-70
0.36983	-70
0.37050	-69
0.37117	-69
0.37183	-69
0.37250	-69
0.37317	-69
0.37383	-69
0.37450	-69
0.37517	-69
0.37583	-69
0.37650	-69
0.37717	-69
0.37783	-69
0.37850	-69
0.37917	-68
0.37983	-68
0.38050	-67
0.38117	-67
0.38183	-66
0.38250	-66
0.38317	-66
0.38383	-66
0.38450	-66
0.38517	-67
0.38583	-67
0.38650	-68
0.38717	-68
0.38783	-69
0.38850	-69
0.38917	-70
0.38983	-71
0.39050	-72
0.39117	-72
0.39183	-73
0.39250	-73
0.39317	-74
0.39383	-74
0.39450	-74
0.39517	-74
0.39583	-74
0.39650	-75
0.39717	-75
0.39783	-75
0.39850	-75
0.39917	-75
0.39983	-75
0.40050	-75
0.40117	-75
0.40183	-75
0.40250	-75
0.40317	-75
0.40383	-75
0.40450	-75
0.40517	-75
0.40583	-76
0.40650	-77
0.40717	-77
0.40783	-77
0.40850	-77
0.40917	-77
0.40983	-77
0.41050	-77
0.41117	-77
0.41183	-77
0.41250	-77
0.41317	-77
0.41383	-77
0.41450	-77
0.41517	-77
0.41583	-77
0.41650	-77
0.41717	-77
0.41783	-77
0.41850	-78
0.41917	-78
0.41983	-78
0.42050	-78
0.42117	-78
0.42183	-78
0.42250	-78
0.42317	-78
0.42383	-77
0.42450	-77
0.42517	-77
0.42583	-77
0.42650	-77
0.42717	-76
0.42783	-76
0.42850	-76
0.42917	-76
0.42983	-76
0.43050	-76
0.43117	-76
0.43183	-75
0.43250	-75
0.43317	-75
0.43383	-75
0.43450	-75
0.43517	-75
0.43583	-74
0.43650	-74
0.43717	-74
0.43783	-74
0.43850	-74
0.43917	-75
0.43983	-75
0.44050	-75
0.44117	-75
0.44183	-75
0.44250	-75
0.44317	-75
0.44383	-75
0.44450	-75
0.44517	-75
0.44583	-75
0.44650	-75
0.44717	-75
0.44783	-75
0.44850	-76
0.44917	-76
0.44983	-76
0.45050	-76
0.45117	-76
0.45183	-76
0.45250	-76
0.45317	-76
0.45383	-76
0.45450	-76
0.45517	-76
0.45583	-75
0.45650	-75
0.45717	-76
0.45783	-76
0.45850	-77
0.45917	-77
0.45983	-77
0.46050	-78
0.46117	-78
0.46183	-78
0.46250	-78
0.46317	-78
0.46383	-78
0.46450	-77
0.46517	-77
0.46583	-77
0.46650	-76
0.46717	-75
0.46783	-75
0.46850	-75
0.46917	-74
0.46983	-74
0.47050	-74
0.47117	-73
0.47183	-73
0.47250	-72
0.47317	-71
0.47383	-71
0.47450	-70
0.47517	-69
0.47583	-68
0.47650	-68
0.47717	-67
0.47783	-67
0.47850	-67
0.47917	-67
0.47983	-67
0.48050	-67
0.48117	-67
0.48183	-67
0.48250	-67
0.48317	-67
0.48383	-67
0.48450	-68
0.48517	-68
0.48583	-69
0.48650	-69
0.48717	-69
0.48783	-69
0.48850	-69
0.48917	-69
0.48983	-69
0.49050	-69
0.49117	-69
0.49183	-69
0.49250	-69
0.49317	-69
0.49383	-68
0.49450	-68
0.49517	-68
0.49583	-68
0.49650	-68
0.49717	-68
0.49783	-68
0.49850	-69
0.49917	-69
0.49983	-70
0.50050	-70
0.50117	-70
0.50183	-71
0.50250	-72
0.50317	-72
0.50383	-73
0.50450	-74
0.50517	-74
0.50583	-75
0.50650	-75
0.50717	-76
0.50783	-76
0.50850	-76
0.50917	-76
0.50983	-76
0.51050	-76
0.51117	-77
0.51183	-77
0.51250	-77
0.51317	-77
0.51383	-77
0.51450	-77
0.51517	-77
0.51583	-76
0.51650	-77
0.51717	-77
0.51783	-77
0.51850	-77
0.51917	-78
0.51983	-78
0.52050	-78
0.52117	-77
0.52183	-77
0.52250	-77
0.52317	-77
0.52383	-76
0.52450	-76
0.52517	-76
0.52583	-76
0.52650	-76
0.52717	-76
0.52783	-76
0.52850	-75
0.52917	-75
0.52983	-75
0.53050	-74
0.53117	-74
0.53183	-74
0.53250	-74
0.53317	-74
0.53383	-74
0.53450	-75
0.53517	-75
0.53583	-75
0.53650	-76
0.53717	-76
0.53783	-76
0.53850	-76
0.53917	-76
0.53983	-75
0.54050	-75
0.54117	-75
0.54183	-74
0.54250	-74
0.54317	-74
0.54383	-74
0.54450	-74
0.54517	-73
0.54583	-73
0.54650	-72
0.54717	-72
0.54783	-71
0.54850	-71
0.54917	-70
0.54983	-69
0.55050	-69
0.55117	-68
0.55183	-68
0.55250	-67
0.55317	-67
0.55383	-66
0.55450	-65
0.55517	-65
0.55583	-65
0.55650	-64
0.55717	-64
0.55783	-65
0.55850	-65
0.55917	-65
0.55983	-65
0.56050	-65
0.56117	-65
0.56183	-65
0.56250	-65
0.56317	-66
0.56383	-66
0.56450	-67
0.56517	-68
0.56583	-68
0.56650	-68
0.56717	-67
0.56783	-67
0.56850	-68
0.56917	-68
0.56983	-68
0.57050	-68
0.57117	-69
0.57183	-69
0.57250	-69
0.57317	-69
0.57383	-69
0.57450	-69
0.57517	-69
0.57583	-68
0.57650	-68
0.57717	-68
0.57783	-68
0.57850	-67
0.57917	-67
0.57983	-67
0.58050	-67
0.58117	-66
0.58183	-66
0.58250	-66
0.58317	-66
0.58383	-66
0.58450	-66
0.58517	-66
0.58583	-66
0.58650	-66
0.58717	-66
0.58783	-66
0.58850	-66
0.58917	-66
0.58983	-67
0.59050	-67
0.59117	-68
0.59183	-68
0.59250	-68
0.59317	-68
0.59383	-68
0.59450	-68
0.59517	-67
0.59583	-67
0.59650	-67
0.59717	-68
0.59783	-68
0.59850	-68
0.59917	-68
0.59983	-68
0.60050	-68
0.60117	-68
0.60183	-68
0.60250	-69
0.60317	-69
0.60383	-69
0.60450	-69
0.60517	-69
0.60583	-69
0.60650	-69
