[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\D10-3.gcd
Output Date	6/30/2020
Output Time	7:08:37 PM

[File Information]
Type	Data File
Generated	6/30/2020 12:07:04 AM
Generated by	Admin
Modified	6/30/2020 12:40:16 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 12:13:09 AM
Type	Unknown
Level	1
Sample Name	D10-3
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	13
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\D10-3.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	97
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
0.08267	-55
0.08333	-54
0.08400	-54
0.08467	-54
0.08533	-53
0.08600	-53
0.08667	-53
0.08733	-52
0.08800	-52
0.08867	-52
0.08933	-52
0.09000	-51
0.09067	-51
0.09133	-51
0.09200	-51
0.09267	-51
0.09333	-51
0.09400	-51
0.09467	-50
0.09533	-50
0.09600	-50
0.09667	-50
0.09733	-50
0.09800	-50
0.09867	-50
0.09933	-51
0.10000	-51
0.10067	-52
0.10133	-52
0.10200	-53
0.10267	-52
0.10333	-52
0.10400	-52
0.10467	-52
0.10533	-52
0.10600	-52
0.10667	-53
0.10733	-53
0.10800	-52
0.10867	-52
0.10933	-51
0.11000	-51
0.11067	-51
0.11133	-50
0.11200	-50
0.11267	-50
0.11333	-50
0.11400	-50
0.11467	-50
0.11533	-50
0.11600	-50
0.11667	-51
0.11733	-51
0.11800	-52
0.11867	-53
0.11933	-53
0.12000	-54
0.12067	-54
0.12133	-54
0.12200	-55
0.12267	-55
0.12333	-55
0.12400	-55
0.12467	-55
0.12533	-55
0.12600	-55
0.12667	-55
0.12733	-55
0.12800	-55
0.12867	-55
0.12933	-55
0.13000	-55
0.13067	-54
0.13133	-54
0.13200	-53
0.13267	-52
0.13333	-52
0.13400	-52
0.13467	-51
0.13533	-51
0.13600	-52
0.13667	-53
0.13733	-54
0.13800	-56
0.13867	-57
0.13933	-57
0.14000	-58
0.14067	-59
0.14133	-60
0.14200	-61
0.14267	-61
0.14333	-61
0.14400	-60
0.14467	-60
0.14533	-60
0.14600	-60
0.14667	-59
0.14733	-59
0.14800	-58
0.14867	-58
0.14933	-57
0.15000	-56
0.15067	-56
0.15133	-55
0.15200	-55
0.15267	-55
0.15333	-54
0.15400	-54
0.15467	-54
0.15533	-53
0.15600	-53
0.15667	-53
0.15733	-53
0.15800	-53
0.15867	-53
0.15933	-52
0.16000	-52
0.16067	-52
0.16133	-52
0.16200	-52
0.16267	-52
0.16333	-51
0.16400	-51
0.16467	-51
0.16533	-51
0.16600	-52
0.16667	-52
0.16733	-53
0.16800	-53
0.16867	-54
0.16933	-55
0.17000	-55
0.17067	-55
0.17133	-55
0.17200	-55
0.17267	-55
0.17333	-54
0.17400	-54
0.17467	-53
0.17533	-53
0.17600	-53
0.17667	-52
0.17733	-52
0.17800	-52
0.17867	-52
0.17933	-52
0.18000	-52
0.18067	-52
0.18133	-52
0.18200	-52
0.18267	-51
0.18333	-51
0.18400	-51
0.18467	-51
0.18533	-51
0.18600	-51
0.18667	-50
0.18733	-50
0.18800	-50
0.18867	-50
0.18933	-49
0.19000	-49
0.19067	-49
0.19133	-49
0.19200	-49
0.19267	-48
0.19333	-48
0.19400	-48
0.19467	-48
0.19533	-48
0.19600	-48
0.19667	-48
0.19733	-49
0.19800	-49
0.19867	-49
0.19933	-49
0.20000	-50
0.20067	-51
0.20133	-51
0.20200	-52
0.20267	-53
0.20333	-54
0.20400	-54
0.20467	-55
0.20533	-56
0.20600	-57
0.20667	-57
0.20733	-58
0.20800	-58
0.20867	-58
0.20933	-58
0.21000	-58
0.21067	-59
0.21133	-59
0.21200	-59
0.21267	-59
0.21333	-59
0.21400	-59
0.21467	-58
0.21533	-58
0.21600	-58
0.21667	-57
0.21733	-57
0.21800	-56
0.21867	-55
0.21933	-54
0.22000	-53
0.22067	-53
0.22133	-52
0.22200	-51
0.22267	-50
0.22333	-49
0.22400	-49
0.22467	-48
0.22533	-48
0.22600	-47
0.22667	-47
0.22733	-46
0.22800	-46
0.22867	-46
0.22933	-46
0.23000	-46
0.23067	-46
0.23133	-46
0.23200	-46
0.23267	-46
0.23333	-46
0.23400	-46
0.23467	-46
0.23533	-46
0.23600	-46
0.23667	-47
0.23733	-47
0.23800	-47
0.23867	-47
0.23933	-48
0.24000	-48
0.24067	-48
0.24133	-48
0.24200	-48
0.24267	-48
0.24333	-48
0.24400	-48
0.24467	-48
0.24533	-49
0.24600	-49
0.24667	-49
0.24733	-49
0.24800	-49
0.24867	-49
0.24933	-49
0.25000	-49
0.25067	-49
0.25133	-49
0.25200	-48
0.25267	-48
0.25333	-47
0.25400	-47
0.25467	-46
0.25533	-45
0.25600	-45
0.25667	-44
0.25733	-44
0.25800	-44
0.25867	-44
0.25933	-43
0.26000	-43
0.26067	-43
0.26133	-43
0.26200	-43
0.26267	-43
0.26333	-43
0.26400	-43
0.26467	-43
0.26533	-43
0.26600	-44
0.26667	-44
0.26733	-44
0.26800	-45
0.26867	-45
0.26933	-46
0.27000	-46
0.27067	-47
0.27133	-48
0.27200	-48
0.27267	-48
0.27333	-48
0.27400	-48
0.27467	-49
0.27533	-49
0.27600	-49
0.27667	-50
0.27733	-50
0.27800	-50
0.27867	-50
0.27933	-50
0.28000	-49
0.28067	-48
0.28133	-48
0.28200	-48
0.28267	-47
0.28333	-47
0.28400	-47
0.28467	-47
0.28533	-46
0.28600	-45
0.28667	-45
0.28733	-45
0.28800	-45
0.28867	-45
0.28933	-44
0.29000	-44
0.29067	-45
0.29133	-45
0.29200	-45
0.29267	-45
0.29333	-45
0.29400	-45
0.29467	-45
0.29533	-45
0.29600	-45
0.29667	-45
0.29733	-45
0.29800	-46
0.29867	-46
0.29933	-46
0.30000	-46
0.30067	-47
0.30133	-47
0.30200	-47
0.30267	-47
0.30333	-47
0.30400	-47
0.30467	-47
0.30533	-47
0.30600	-47
0.30667	-47
0.30733	-47
0.30800	-46
0.30867	-47
0.30933	-47
0.31000	-47
0.31067	-48
0.31133	-48
0.31200	-48
0.31267	-48
0.31333	-49
0.31400	-49
0.31467	-49
0.31533	-49
0.31600	-49
0.31667	-49
0.31733	-50
0.31800	-50
0.31867	-50
0.31933	-50
0.32000	-50
0.32067	-50
0.32133	-50
0.32200	-51
0.32267	-51
0.32333	-52
0.32400	-53
0.32467	-54
0.32533	-55
0.32600	-55
0.32667	-56
0.32733	-56
0.32800	-57
0.32867	-58
0.32933	-58
0.33000	-58
0.33067	-59
0.33133	-59
0.33200	-59
0.33267	-60
0.33333	-60
0.33400	-60
0.33467	-61
0.33533	-61
0.33600	-61
0.33667	-61
0.33733	-62
0.33800	-63
0.33867	-63
0.33933	-64
0.34000	-64
0.34067	-64
0.34133	-64
0.34200	-63
0.34267	-63
0.34333	-63
0.34400	-63
0.34467	-63
0.34533	-63
0.34600	-64
0.34667	-64
0.34733	-64
0.34800	-64
0.34867	-64
0.34933	-64
0.35000	-64
0.35067	-64
0.35133	-64
0.35200	-64
0.35267	-64
0.35333	-64
0.35400	-64
0.35467	-64
0.35533	-64
0.35600	-64
0.35667	-64
0.35733	-64
0.35800	-64
0.35867	-64
0.35933	-64
0.36000	-64
0.36067	-64
0.36133	-64
0.36200	-63
0.36267	-63
0.36333	-62
0.36400	-62
0.36467	-62
0.36533	-62
0.36600	-62
0.36667	-63
0.36733	-63
0.36800	-63
0.36867	-63
0.36933	-64
0.37000	-64
0.37067	-64
0.37133	-65
0.37200	-65
0.37267	-65
0.37333	-65
0.37400	-65
0.37467	-65
0.37533	-65
0.37600	-65
0.37667	-65
0.37733	-65
0.37800	-66
0.37867	-66
0.37933	-66
0.38000	-66
0.38067	-66
0.38133	-66
0.38200	-66
0.38267	-67
0.38333	-67
0.38400	-67
0.38467	-66
0.38533	-66
0.38600	-66
0.38667	-66
0.38733	-65
0.38800	-65
0.38867	-65
0.38933	-65
0.39000	-65
0.39067	-65
0.39133	-65
0.39200	-65
0.39267	-65
0.39333	-65
0.39400	-65
0.39467	-65
0.39533	-64
0.39600	-64
0.39667	-64
0.39733	-64
0.39800	-64
0.39867	-64
0.39933	-64
0.40000	-64
0.40067	-64
0.40133	-64
0.40200	-64
0.40267	-64
0.40333	-65
0.40400	-65
0.40467	-65
0.40533	-66
0.40600	-66
0.40667	-66
0.40733	-66
0.40800	-66
0.40867	-66
0.40933	-66
0.41000	-65
0.41067	-65
0.41133	-64
0.41200	-64
0.41267	-65
0.41333	-65
0.41400	-65
0.41467	-65
0.41533	-65
0.41600	-65
0.41667	-65
0.41733	-64
0.41800	-64
0.41867	-64
0.41933	-64
0.42000	-64
0.42067	-64
0.42133	-65
0.42200	-65
0.42267	-65
0.42333	-65
0.42400	-65
0.42467	-64
0.42533	-64
0.42600	-64
0.42667	-63
0.42733	-63
0.42800	-63
0.42867	-63
0.42933	-63
0.43000	-64
0.43067	-64
0.43133	-64
0.43200	-64
0.43267	-64
0.43333	-65
0.43400	-65
0.43467	-66
0.43533	-67
0.43600	-68
0.43667	-69
0.43733	-70
0.43800	-70
0.43867	-71
0.43933	-71
0.44000	-72
0.44067	-72
0.44133	-72
0.44200	-72
0.44267	-72
0.44333	-72
0.44400	-72
0.44467	-72
0.44533	-72
0.44600	-71
0.44667	-71
0.44733	-70
0.44800	-70
0.44867	-69
0.44933	-69
0.45000	-69
0.45067	-69
0.45133	-69
0.45200	-68
0.45267	-68
0.45333	-68
0.45400	-68
0.45467	-68
0.45533	-68
0.45600	-68
0.45667	-68
0.45733	-68
0.45800	-68
0.45867	-67
0.45933	-67
0.46000	-67
0.46067	-68
0.46133	-68
0.46200	-68
0.46267	-68
0.46333	-69
0.46400	-69
0.46467	-69
0.46533	-69
0.46600	-69
0.46667	-69
0.46733	-69
0.46800	-69
0.46867	-68
0.46933	-67
0.47000	-67
0.47067	-66
0.47133	-65
0.47200	-65
0.47267	-65
0.47333	-65
0.47400	-65
0.47467	-65
0.47533	-65
0.47600	-64
0.47667	-64
0.47733	-63
0.47800	-63
0.47867	-62
0.47933	-62
0.48000	-62
0.48067	-62
0.48133	-62
0.48200	-61
0.48267	-61
0.48333	-60
0.48400	-60
0.48467	-59
0.48533	-59
0.48600	-59
0.48667	-59
0.48733	-59
0.48800	-60
0.48867	-60
0.48933	-60
0.49000	-60
0.49067	-60
0.49133	-60
0.49200	-61
0.49267	-61
0.49333	-61
0.49400	-61
0.49467	-62
0.49533	-62
0.49600	-62
0.49667	-62
0.49733	-62
0.49800	-62
0.49867	-62
0.49933	-63
0.50000	-63
0.50067	-63
0.50133	-63
0.50200	-64
0.50267	-64
0.50333	-63
0.50400	-63
0.50467	-63
0.50533	-63
0.50600	-63
0.50667	-62
0.50733	-63
0.50800	-63
0.50867	-63
0.50933	-63
0.51000	-63
0.51067	-63
0.51133	-63
0.51200	-63
0.51267	-63
0.51333	-63
0.51400	-63
0.51467	-63
0.51533	-63
0.51600	-63
0.51667	-63
0.51733	-63
0.51800	-63
0.51867	-64
0.51933	-64
0.52000	-64
0.52067	-65
0.52133	-65
0.52200	-65
0.52267	-65
0.52333	-65
0.52400	-64
0.52467	-64
0.52533	-64
0.52600	-64
0.52667	-64
0.52733	-64
0.52800	-64
0.52867	-64
0.52933	-64
0.53000	-64
0.53067	-64
0.53133	-64
0.53200	-64
0.53267	-63
0.53333	-63
0.53400	-62
0.53467	-62
0.53533	-62
0.53600	-61
0.53667	-61
0.53733	-61
0.53800	-61
0.53867	-61
0.53933	-61
0.54000	-61
0.54067	-62
0.54133	-62
0.54200	-62
0.54267	-61
0.54333	-61
0.54400	-60
0.54467	-60
0.54533	-59
0.54600	-59
0.54667	-59
0.54733	-59
0.54800	-59
0.54867	-59
0.54933	-60
0.55000	-60
0.55067	-60
0.55133	-60
0.55200	-60
0.55267	-60
0.55333	-60
0.55400	-60
0.55467	-60
0.55533	-59
0.55600	-59
