[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-3_1.gcd
Output Date	3/4/2020
Output Time	9:41:00 PM

[File Information]
Type	Data File
Generated	2/10/2020 8:25:28 PM
Generated by	Admin
Modified	3/4/2020 5:51:30 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 8:29:18 PM
Type	Unknown
Level	1
Sample Name	Rec-3
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	18
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-3_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	138
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
2.84383	555
2.84450	567
2.84517	579
2.84583	593
2.84650	608
2.84717	625
2.84783	643
2.84850	664
2.84917	686
2.84983	710
2.85050	737
2.85117	767
2.85183	799
2.85250	833
2.85317	869
2.85383	909
2.85450	951
2.85517	995
2.85583	1043
2.85650	1093
2.85717	1146
2.85783	1202
2.85850	1260
2.85917	1321
2.85983	1385
2.86050	1451
2.86117	1519
2.86183	1589
2.86250	1662
2.86317	1737
2.86383	1813
2.86450	1890
2.86517	1969
2.86583	2050
2.86650	2131
2.86717	2213
2.86783	2296
2.86850	2378
2.86917	2461
2.86983	2543
2.87050	2624
2.87117	2704
2.87183	2783
2.87250	2861
2.87317	2938
2.87383	3013
2.87450	3086
2.87517	3157
2.87583	3226
2.87650	3293
2.87717	3357
2.87783	3418
2.87850	3477
2.87917	3532
2.87983	3584
2.88050	3633
2.88117	3679
2.88183	3721
2.88250	3759
2.88317	3793
2.88383	3822
2.88450	3847
2.88517	3867
2.88583	3883
2.88650	3895
2.88717	3902
2.88783	3903
2.88850	3900
2.88917	3892
2.88983	3879
2.89050	3861
2.89117	3839
2.89183	3812
2.89250	3781
2.89317	3745
2.89383	3706
2.89450	3663
2.89517	3616
2.89583	3565
2.89650	3511
2.89717	3453
2.89783	3393
2.89850	3330
2.89917	3265
2.89983	3198
2.90050	3130
2.90117	3060
2.90183	2989
2.90250	2916
2.90317	2844
2.90383	2770
2.90450	2697
2.90517	2624
2.90583	2551
2.90650	2479
2.90717	2407
2.90783	2336
2.90850	2266
2.90917	2196
2.90983	2128
2.91050	2062
2.91117	1996
2.91183	1932
2.91250	1870
2.91317	1809
2.91383	1751
2.91450	1694
2.91517	1640
2.91583	1587
2.91650	1537
2.91717	1489
2.91783	1442
2.91850	1398
2.91917	1356
2.91983	1316
2.92050	1277
2.92117	1241
2.92183	1207
2.92250	1175
2.92317	1145
2.92383	1117
2.92450	1091
2.92517	1066
2.92583	1044
2.92650	1023
2.92717	1004
2.92783	986
2.92850	970
2.92917	956
2.92983	943
2.93050	932
2.93117	922
2.93183	914
2.93250	906
2.93317	900
2.93383	895
2.93450	892
2.93517	889
2.93583	887
2.93650	887
2.93717	887
2.93783	888
2.93850	890
2.93917	892
2.93983	895
2.94050	898
2.94117	902
2.94183	906
2.94250	911
2.94317	915
2.94383	921
2.94450	926
2.94517	932
2.94583	938
2.94650	944
2.94717	950
2.94783	955
2.94850	961
2.94917	966
2.94983	971
2.95050	976
2.95117	980
2.95183	984
2.95250	988
2.95317	991
2.95383	994
2.95450	996
2.95517	999
2.95583	1000
2.95650	1002
2.95717	1003
2.95783	1004
2.95850	1004
2.95917	1004
2.95983	1004
2.96050	1003
2.96117	1002
2.96183	1000
2.96250	997
2.96317	994
2.96383	991
2.96450	986
2.96517	982
2.96583	977
2.96650	971
2.96717	965
2.96783	958
2.96850	952
2.96917	944
2.96983	937
2.97050	929
2.97117	921
2.97183	912
2.97250	903
2.97317	894
2.97383	884
2.97450	875
2.97517	864
2.97583	854
2.97650	844
2.97717	834
2.97783	823
2.97850	813
2.97917	803
2.97983	793
2.98050	783
2.98117	773
2.98183	763
2.98250	754
2.98317	745
2.98383	736
2.98450	728
2.98517	721
2.98583	714
2.98650	708
2.98717	703
2.98783	699
2.98850	696
2.98917	695
2.98983	695
2.99050	698
2.99117	702
2.99183	708
2.99250	717
2.99317	729
2.99383	744
2.99450	763
2.99517	786
2.99583	812
2.99650	843
2.99717	878
2.99783	918
2.99850	963
2.99917	1013
2.99983	1069
3.00050	1130
3.00117	1198
3.00183	1272
3.00250	1353
3.00317	1441
3.00383	1535
3.00450	1638
3.00517	1748
3.00583	1867
3.00650	1994
3.00717	2132
3.00783	2279
3.00850	2437
3.00917	2606
3.00983	2787
3.01050	2981
3.01117	3189
3.01183	3413
3.01250	3653
3.01317	3911
3.01383	4189
3.01450	4486
3.01517	4804
3.01583	5146
3.01650	5514
3.01717	5908
3.01783	6330
3.01850	6783
3.01917	7269
3.01983	7789
3.02050	8346
3.02117	8941
3.02183	9574
3.02250	10247
3.02317	10961
3.02383	11718
3.02450	12517
3.02517	13361
3.02583	14249
3.02650	15181
3.02717	16157
3.02783	17178
3.02850	18242
3.02917	19349
3.02983	20497
3.03050	21686
3.03117	22913
3.03183	24180
3.03250	25485
3.03317	26823
3.03383	28191
3.03450	29583
3.03517	30998
3.03583	32434
3.03650	33886
3.03717	35350
3.03783	36821
3.03850	38295
3.03917	39768
3.03983	41234
3.04050	42690
3.04117	44134
3.04183	45562
3.04250	46972
3.04317	48360
3.04383	49723
3.04450	51057
3.04517	52357
3.04583	53622
3.04650	54848
3.04717	56028
3.04783	57158
3.04850	58236
3.04917	59257
3.04983	60216
3.05050	61115
3.05117	61950
3.05183	62720
3.05250	63419
3.05317	64045
3.05383	64598
3.05450	65076
3.05517	65477
3.05583	65798
3.05650	66038
3.05717	66195
3.05783	66272
3.05850	66269
3.05917	66187
3.05983	66026
3.06050	65788
3.06117	65473
3.06183	65083
3.06250	64619
3.06317	64085
3.06383	63481
3.06450	62811
3.06517	62077
3.06583	61285
3.06650	60435
3.06717	59532
3.06783	58579
3.06850	57578
3.06917	56532
3.06983	55446
3.07050	54324
3.07117	53169
3.07183	51986
3.07250	50777
3.07317	49546
3.07383	48298
3.07450	47036
3.07517	45764
3.07583	44486
3.07650	43205
3.07717	41924
3.07783	40647
3.07850	39375
3.07917	38111
3.07983	36859
3.08050	35620
3.08117	34396
3.08183	33191
3.08250	32006
3.08317	30843
3.08383	29703
3.08450	28587
3.08517	27496
3.08583	26431
3.08650	25393
3.08717	24382
3.08783	23400
3.08850	22447
3.08917	21523
3.08983	20627
3.09050	19760
3.09117	18923
3.09183	18114
3.09250	17335
3.09317	16584
3.09383	15860
3.09450	15165
3.09517	14496
3.09583	13855
3.09650	13239
3.09717	12648
3.09783	12082
3.09850	11540
3.09917	11021
3.09983	10524
3.10050	10050
3.10117	9596
3.10183	9162
3.10250	8749
3.10317	8354
3.10383	7977
3.10450	7617
3.10517	7275
3.10583	6949
3.10650	6638
3.10717	6342
3.10783	6060
3.10850	5791
3.10917	5535
3.10983	5292
3.11050	5060
3.11117	4839
3.11183	4630
3.11250	4430
3.11317	4240
3.11383	4060
3.11450	3888
3.11517	3725
3.11583	3570
3.11650	3422
3.11717	3282
3.11783	3149
3.11850	3023
3.11917	2903
3.11983	2790
3.12050	2682
3.12117	2580
3.12183	2483
3.12250	2392
3.12317	2306
3.12383	2225
3.12450	2149
3.12517	2078
3.12583	2011
3.12650	1949
3.12717	1891
3.12783	1837
3.12850	1788
3.12917	1742
3.12983	1702
3.13050	1665
3.13117	1633
3.13183	1604
3.13250	1579
3.13317	1558
3.13383	1540
3.13450	1527
3.13517	1516
3.13583	1510
3.13650	1506
3.13717	1506
3.13783	1509
3.13850	1516
3.13917	1525
3.13983	1537
3.14050	1552
3.14117	1570
3.14183	1590
3.14250	1613
3.14317	1638
3.14383	1665
3.14450	1694
3.14517	1725
3.14583	1757
3.14650	1791
3.14717	1827
3.14783	1863
3.14850	1901
3.14917	1939
3.14983	1978
3.15050	2018
3.15117	2057
3.15183	2097
3.15250	2137
3.15317	2177
3.15383	2217
3.15450	2256
3.15517	2294
3.15583	2332
3.15650	2369
3.15717	2404
3.15783	2439
3.15850	2472
3.15917	2503
3.15983	2533
3.16050	2561
3.16117	2587
3.16183	2611
3.16250	2634
3.16317	2654
3.16383	2672
3.16450	2689
3.16517	2703
3.16583	2715
3.16650	2724
3.16717	2731
3.16783	2737
3.16850	2739
3.16917	2739
3.16983	2736
3.17050	2731
3.17117	2723
3.17183	2713
3.17250	2701
3.17317	2686
3.17383	2669
3.17450	2651
3.17517	2630
3.17583	2608
3.17650	2584
3.17717	2558
3.17783	2530
3.17850	2501
3.17917	2470
3.17983	2437
3.18050	2403
3.18117	2367
3.18183	2331
3.18250	2293
3.18317	2255
3.18383	2216
3.18450	2176
3.18517	2135
3.18583	2094
3.18650	2052
3.18717	2010
3.18783	1968
3.18850	1926
3.18917	1885
3.18983	1843
3.19050	1801
3.19117	1760
3.19183	1719
3.19250	1679
3.19317	1639
3.19383	1599
3.19450	1560
3.19517	1522
3.19583	1484
3.19650	1448
3.19717	1412
3.19783	1376
3.19850	1342
3.19917	1308
3.19983	1275
3.20050	1242
3.20117	1211
3.20183	1180
3.20250	1151
3.20317	1122
3.20383	1095
3.20450	1069
3.20517	1043
3.20583	1018
3.20650	994
3.20717	971
3.20783	949
3.20850	928
3.20917	908
3.20983	889
3.21050	871
3.21117	853
3.21183	837
3.21250	821
3.21317	807
3.21383	793
3.21450	779
3.21517	767
3.21583	755
3.21650	744
3.21717	734
3.21783	724
3.21850	715
3.21917	707
3.21983	699
3.22050	693
3.22117	687
3.22183	681
3.22250	676
3.22317	672
3.22383	667
3.22450	664
3.22517	660
3.22583	658
3.22650	656
3.22717	654
3.22783	653
3.22850	652
3.22917	651
3.22983	651
3.23050	650
3.23117	650
3.23183	650
3.23250	650
3.23317	651
3.23383	652
3.23450	653
3.23517	654
3.23583	656
3.23650	657
3.23717	658
3.23783	659
3.23850	661
3.23917	662
3.23983	664
3.24050	665
3.24117	666
3.24183	667
3.24250	668
3.24317	669
3.24383	669
3.24450	670
3.24517	671
3.24583	671
3.24650	671
3.24717	671
3.24783	670
3.24850	670
3.24917	670
3.24983	669
3.25050	668
3.25117	667
3.25183	665
3.25250	664
3.25317	662
3.25383	659
3.25450	657
3.25517	654
3.25583	651
3.25650	648
3.25717	644
3.25783	641
3.25850	638
3.25917	635
3.25983	632
3.26050	629
3.26117	625
3.26183	621
3.26250	617
3.26317	613
3.26383	609
3.26450	604
3.26517	600
3.26583	595
3.26650	591
3.26717	586
3.26783	582
3.26850	578
3.26917	574
3.26983	569
3.27050	565
3.27117	560
3.27183	556
3.27250	551
3.27317	547
3.27383	542
3.27450	538
3.27517	534
3.27583	530
3.27650	525
3.27717	520
3.27783	516
3.27850	512
3.27917	508
3.27983	504
3.28050	501
3.28117	497
3.28183	494
3.28250	491
3.28317	488
3.28383	485
3.28450	482
3.28517	479
3.28583	476
3.28650	474
3.28717	471
3.28783	469
3.28850	467
3.28917	465
3.28983	463
3.29050	462
3.29117	461
3.29183	459
3.29250	458
3.29317	457
3.29383	456
3.29450	456
3.29517	455
3.29583	454
3.29650	453
3.29717	452
3.29783	451
3.29850	450
3.29917	450
3.29983	449
3.30050	448
3.30117	448
3.30183	448
3.30250	447
3.30317	447
3.30383	447
3.30450	447
3.30517	447
3.30583	447
3.30650	447
3.30717	447
3.30783	447
3.30850	447
3.30917	447
3.30983	446
3.31050	446
3.31117	446
3.31183	446
3.31250	446
3.31317	446
3.31383	447
3.31450	448
3.31517	448
3.31583	449
3.31650	449
3.31717	449
3.31783	449
3.31850	449
3.31917	448
3.31983	448
3.32050	448
3.32117	449
3.32183	449
3.32250	448
3.32317	448
3.32383	449
3.32450	449
3.32517	449
3.32583	449
3.32650	449
3.32717	448
3.32783	447
3.32850	446
3.32917	446
3.32983	445
3.33050	444
3.33117	443
3.33183	442
3.33250	441
3.33317	440
3.33383	439
3.33450	438
3.33517	437
3.33583	436
3.33650	434
3.33717	433
3.33783	431
3.33850	430
3.33917	428
3.33983	426
3.34050	424
3.34117	422
3.34183	420
3.34250	419
3.34317	417
3.34383	415
3.34450	413
3.34517	412
3.34583	411
3.34650	409
3.34717	408
3.34783	407
3.34850	406
3.34917	404
3.34983	403
3.35050	401
3.35117	400
3.35183	399
3.35250	398
3.35317	397
3.35383	396
3.35450	395
3.35517	394
3.35583	392
3.35650	391
3.35717	390
3.35783	388
3.35850	387
3.35917	386
3.35983	384
3.36050	383
3.36117	382
3.36183	381
3.36250	381
3.36317	380
3.36383	379
3.36450	379
3.36517	379
3.36583	379
3.36650	378
3.36717	378
3.36783	378
3.36850	378
3.36917	378
3.36983	379
3.37050	378
3.37117	379
3.37183	379
3.37250	379
3.37317	379
3.37383	380
3.37450	380
3.37517	381
3.37583	381
3.37650	382
3.37717	383
3.37783	384
3.37850	385
3.37917	386
3.37983	388
3.38050	389
3.38117	391
3.38183	392
3.38250	394
3.38317	395
3.38383	397
3.38450	399
3.38517	401
3.38583	403
3.38650	405
3.38717	408
3.38783	410
3.38850	413
3.38917	416
3.38983	419
3.39050	422
3.39117	425
3.39183	428
3.39250	432
3.39317	435
3.39383	439
3.39450	442
3.39517	446
3.39583	450
3.39650	454
3.39717	458
3.39783	462
3.39850	466
3.39917	470
3.39983	475
3.40050	479
3.40117	483
3.40183	488
3.40250	492
3.40317	497
3.40383	501
3.40450	506
3.40517	510
3.40583	515
3.40650	519
3.40717	524
3.40783	528
3.40850	533
3.40917	537
3.40983	541
3.41050	545
3.41117	550
3.41183	554
3.41250	558
3.41317	562
3.41383	566
3.41450	570
3.41517	573
3.41583	577
3.41650	580
3.41717	583
3.41783	585
3.41850	588
3.41917	590
3.41983	592
3.42050	594
3.42117	596
3.42183	597
3.42250	599
3.42317	600
3.42383	600
3.42450	601
3.42517	601
3.42583	602
3.42650	602
3.42717	602
3.42783	603
3.42850	603
3.42917	603
3.42983	603
3.43050	603
3.43117	603
3.43183	603
3.43250	603
3.43317	602
3.43383	602
3.43450	601
3.43517	601
3.43583	600
3.43650	599
3.43717	598
3.43783	596
3.43850	595
3.43917	594
3.43983	593
3.44050	592
3.44117	590
3.44183	589
3.44250	587
3.44317	586
3.44383	584
3.44450	583
3.44517	581
3.44583	579
3.44650	577
3.44717	575
3.44783	573
3.44850	571
3.44917	569
3.44983	568
3.45050	566
3.45117	564
3.45183	562
3.45250	560
3.45317	558
3.45383	556
3.45450	554
3.45517	553
3.45583	551
3.45650	550
3.45717	548
3.45783	546
3.45850	545
3.45917	543
3.45983	541
3.46050	540
3.46117	538
3.46183	537
3.46250	535
3.46317	534
3.46383	532
3.46450	531
3.46517	529
3.46583	528
3.46650	526
3.46717	524
3.46783	523
3.46850	521
3.46917	519
3.46983	518
3.47050	516
3.47117	514
3.47183	512
3.47250	510
3.47317	509
3.47383	507
3.47450	505
3.47517	503
3.47583	501
3.47650	498
3.47717	496
3.47783	493
3.47850	490
3.47917	488
3.47983	486
3.48050	483
3.48117	481
3.48183	479
3.48250	477
3.48317	475
3.48383	472
3.48450	469
3.48517	467
3.48583	464
3.48650	461
3.48717	459
3.48783	456
3.48850	454
3.48917	451
3.48983	449
3.49050	446
3.49117	443
3.49183	440
3.49250	437
3.49317	434
3.49383	432
3.49450	429
3.49517	426
3.49583	424
3.49650	421
3.49717	419
3.49783	416
3.49850	414
3.49917	412
3.49983	410
3.50050	407
3.50117	405
3.50183	403
3.50250	401
3.50317	399
3.50383	398
3.50450	396
3.50517	394
3.50583	393
3.50650	391
3.50717	389
3.50783	388
3.50850	387
3.50917	386
3.50983	385
3.51050	385
3.51117	384
3.51183	383
3.51250	383
3.51317	382
3.51383	382
3.51450	382
3.51517	381
3.51583	381
3.51650	381
3.51717	380
3.51783	380
3.51850	380
3.51917	379
3.51983	379
3.52050	378
3.52117	378
3.52183	377
3.52250	376
3.52317	376
3.52383	375
3.52450	374
3.52517	374
3.52583	374
3.52650	374
3.52717	374
3.52783	374
3.52850	374
3.52917	375
3.52983	375
3.53050	375
3.53117	375
3.53183	375
3.53250	375
3.53317	374
3.53383	374
3.53450	374
3.53517	374
3.53583	374
3.53650	374
3.53717	374
3.53783	373
3.53850	373
3.53917	373
3.53983	373
3.54050	372
3.54117	372
3.54183	372
3.54250	371
3.54317	370
3.54383	369
3.54450	369
3.54517	368
3.54583	368
3.54650	367
3.54717	367
3.54783	366
3.54850	365
3.54917	364
3.54983	363
3.55050	362
3.55117	361
3.55183	360
3.55250	359
3.55317	358
3.55383	357
3.55450	356
3.55517	355
3.55583	355
3.55650	354
3.55717	353
3.55783	353
3.55850	352
3.55917	351
3.55983	350
3.56050	349
3.56117	348
3.56183	347
3.56250	346
3.56317	345
3.56383	344
3.56450	343
3.56517	342
3.56583	341
3.56650	340
3.56717	339
3.56783	338
3.56850	337
3.56917	336
3.56983	335
3.57050	335
3.57117	334
3.57183	333
3.57250	333
3.57317	332
3.57383	332
3.57450	331
3.57517	331
3.57583	331
3.57650	331
3.57717	331
3.57783	331
3.57850	331
3.57917	331
3.57983	332
3.58050	332
3.58117	333
3.58183	334
3.58250	335
3.58317	335
3.58383	336
3.58450	336
3.58517	337
3.58583	337
3.58650	338
3.58717	339
3.58783	340
3.58850	342
3.58917	343
3.58983	344
3.59050	346
3.59117	347
3.59183	348
3.59250	350
3.59317	352
3.59383	353
3.59450	354
3.59517	356
3.59583	357
3.59650	358
3.59717	359
3.59783	361
3.59850	362
3.59917	364
3.59983	366
3.60050	368
3.60117	369
3.60183	370
3.60250	372
3.60317	373
3.60383	374
3.60450	375
3.60517	377
3.60583	378
3.60650	379
3.60717	381
3.60783	382
3.60850	384
3.60917	385
3.60983	386
3.61050	387
3.61117	388
3.61183	389
3.61250	391
3.61317	392
3.61383	394
3.61450	395
3.61517	396
3.61583	397
3.61650	398
3.61717	400
3.61783	401
3.61850	402
3.61917	403
3.61983	404
3.62050	406
3.62117	407
3.62183	408
3.62250	409
3.62317	410
3.62383	411
3.62450	411
3.62517	412
3.62583	413
3.62650	413
3.62717	414
3.62783	414
3.62850	414
3.62917	414
3.62983	414
3.63050	414
3.63117	414
3.63183	414
3.63250	414
3.63317	415
3.63383	415
3.63450	415
3.63517	416
3.63583	416
3.63650	417
3.63717	417
3.63783	417
3.63850	417
3.63917	417
3.63983	416
3.64050	416
3.64117	416
3.64183	416
3.64250	416
3.64317	416
3.64383	416
3.64450	415
3.64517	415
3.64583	415
3.64650	415
3.64717	415
3.64783	415
3.64850	415
3.64917	415
3.64983	415
3.65050	414
3.65117	414
3.65183	413
3.65250	413
3.65317	412
3.65383	411
3.65450	411
3.65517	410
3.65583	409
3.65650	408
3.65717	407
3.65783	406
3.65850	405
3.65917	404
3.65983	402
3.66050	401
3.66117	399
3.66183	398
3.66250	396
3.66317	394
3.66383	393
3.66450	391
3.66517	389
3.66583	387
3.66650	384
3.66717	382
3.66783	380
3.66850	378
3.66917	376
3.66983	374
3.67050	372
3.67117	371
3.67183	369
3.67250	367
3.67317	366
3.67383	364
3.67450	362
3.67517	360
3.67583	359
3.67650	357
3.67717	355
3.67783	353
3.67850	351
3.67917	349
3.67983	347
3.68050	345
3.68117	343
3.68183	341
3.68250	340
3.68317	338
3.68383	336
3.68450	334
3.68517	333
3.68583	331
3.68650	329
3.68717	327
3.68783	326
3.68850	324
3.68917	323
3.68983	322
3.69050	320
3.69117	319
3.69183	318
3.69250	317
3.69317	316
3.69383	316
3.69450	315
3.69517	315
3.69583	315
3.69650	314
3.69717	314
3.69783	313
3.69850	312
3.69917	312
3.69983	311
3.70050	310
3.70117	309
3.70183	309
3.70250	308
3.70317	308
3.70383	308
3.70450	308
3.70517	308
3.70583	308
3.70650	307
3.70717	307
3.70783	307
3.70850	306
3.70917	305
3.70983	305
3.71050	305
3.71117	304
3.71183	304
3.71250	303
3.71317	303
3.71383	302
3.71450	302
3.71517	302
3.71583	302
3.71650	303
3.71717	303
3.71783	303
3.71850	303
3.71917	304
3.71983	304
3.72050	305
3.72117	305
3.72183	306
3.72250	306
3.72317	306
3.72383	306
3.72450	306
3.72517	306
3.72583	306
3.72650	306
3.72717	306
3.72783	307
3.72850	307
3.72917	308
3.72983	308
3.73050	308
3.73117	308
3.73183	308
3.73250	309
3.73317	310
3.73383	310
3.73450	311
3.73517	311
3.73583	312
3.73650	312
3.73717	313
3.73783	313
3.73850	313
3.73917	313
3.73983	312
3.74050	312
3.74117	311
3.74183	311
3.74250	310
3.74317	309
3.74383	308
3.74450	307
3.74517	306
3.74583	305
3.74650	304
3.74717	304
3.74783	303
3.74850	303
3.74917	302
3.74983	302
3.75050	302
3.75117	301
3.75183	301
3.75250	301
3.75317	300
3.75383	300
3.75450	299
3.75517	299
3.75583	298
3.75650	298
3.75717	297
3.75783	296
3.75850	295
3.75917	295
3.75983	294
3.76050	293
3.76117	293
3.76183	292
3.76250	292
3.76317	291
3.76383	290
3.76450	289
3.76517	288
3.76583	287
3.76650	287
3.76717	286
3.76783	285
3.76850	284
3.76917	284
3.76983	284
3.77050	283
3.77117	282
3.77183	282
3.77250	281
3.77317	281
3.77383	280
3.77450	279
3.77517	278
3.77583	278
3.77650	277
3.77717	276
3.77783	275
3.77850	275
3.77917	274
3.77983	274
3.78050	273
3.78117	273
3.78183	272
3.78250	272
3.78317	271
3.78383	271
3.78450	271
3.78517	271
3.78583	270
3.78650	270
3.78717	270
3.78783	270
3.78850	270
3.78917	270
3.78983	270
3.79050	270
3.79117	271
3.79183	272
3.79250	272
3.79317	273
3.79383	273
3.79450	274
3.79517	275
3.79583	276
3.79650	277
3.79717	278
3.79783	279
3.79850	281
3.79917	282
3.79983	283
3.80050	284
3.80117	286
3.80183	287
3.80250	289
3.80317	290
3.80383	292
3.80450	293
3.80517	295
3.80583	297
3.80650	299
3.80717	301
3.80783	303
3.80850	306
3.80917	308
3.80983	311
3.81050	314
3.81117	316
3.81183	319
3.81250	321
3.81317	324
3.81383	327
3.81450	329
3.81517	332
3.81583	334
3.81650	337
3.81717	339
3.81783	342
3.81850	345
3.81917	348
3.81983	352
3.82050	356
3.82117	359
3.82183	363
3.82250	367
3.82317	372
3.82383	376
3.82450	381
3.82517	385
3.82583	390
3.82650	395
3.82717	400
3.82783	406
3.82850	411
3.82917	417
3.82983	423
3.83050	429
3.83117	436
3.83183	443
3.83250	450
3.83317	458
3.83383	466
3.83450	475
3.83517	484
3.83583	493
3.83650	502
3.83717	511
3.83783	521
3.83850	531
3.83917	541
3.83983	551
3.84050	561
3.84117	572
3.84183	583
3.84250	595
3.84317	606
3.84383	618
3.84450	630
3.84517	643
3.84583	655
3.84650	668
3.84717	680
3.84783	692
3.84850	704
3.84917	717
3.84983	729
3.85050	741
3.85117	753
3.85183	765
3.85250	777
3.85317	789
3.85383	800
3.85450	811
3.85517	822
3.85583	832
3.85650	843
3.85717	852
3.85783	862
3.85850	870
3.85917	878
3.85983	886
3.86050	893
3.86117	899
3.86183	906
3.86250	911
3.86317	916
3.86383	921
3.86450	924
3.86517	927
3.86583	929
3.86650	930
3.86717	931
3.86783	931
3.86850	931
3.86917	930
3.86983	929
3.87050	927
3.87117	924
3.87183	921
3.87250	917
3.87317	912
3.87383	907
3.87450	902
3.87517	895
3.87583	889
3.87650	882
3.87717	875
3.87783	867
3.87850	859
3.87917	851
3.87983	842
3.88050	833
3.88117	824
3.88183	814
3.88250	804
3.88317	793
3.88383	783
3.88450	772
3.88517	761
3.88583	750
3.88650	739
3.88717	728
3.88783	718
3.88850	707
3.88917	696
3.88983	686
3.89050	675
3.89117	664
3.89183	654
3.89250	643
3.89317	632
3.89383	622
3.89450	612
3.89517	601
3.89583	591
3.89650	581
3.89717	572
3.89783	562
3.89850	552
3.89917	543
3.89983	534
3.90050	525
3.90117	517
3.90183	509
3.90250	501
3.90317	494
3.90383	487
3.90450	480
3.90517	473
3.90583	467
3.90650	461
3.90717	455
3.90783	450
3.90850	445
3.90917	440
3.90983	436
3.91050	432
3.91117	428
3.91183	425
3.91250	422
3.91317	419
3.91383	416
3.91450	414
3.91517	412
3.91583	410
3.91650	408
3.91717	406
3.91783	404
3.91850	403
3.91917	402
3.91983	401
3.92050	401
3.92117	401
3.92183	401
3.92250	402
3.92317	403
3.92383	404
3.92450	406
3.92517	407
3.92583	409
3.92650	412
3.92717	415
3.92783	419
3.92850	423
3.92917	428
3.92983	434
3.93050	441
3.93117	449
3.93183	458
3.93250	469
3.93317	482
3.93383	497
3.93450	513
3.93517	532
3.93583	553
3.93650	577
3.93717	604
3.93783	634
3.93850	668
3.93917	706
3.93983	748
3.94050	795
3.94117	846
3.94183	903
3.94250	966
3.94317	1035
3.94383	1111
3.94450	1194
3.94517	1285
3.94583	1385
3.94650	1495
3.94717	1615
3.94783	1745
3.94850	1887
3.94917	2042
3.94983	2210
3.95050	2393
3.95117	2593
3.95183	2809
3.95250	3044
3.95317	3298
3.95383	3572
3.95450	3869
3.95517	4190
3.95583	4535
3.95650	4908
3.95717	5308
3.95783	5738
3.95850	6199
3.95917	6693
3.95983	7222
3.96050	7786
3.96117	8389
3.96183	9030
3.96250	9711
3.96317	10434
3.96383	11199
3.96450	12009
3.96517	12865
3.96583	13767
3.96650	14716
3.96717	15713
3.96783	16760
3.96850	17854
3.96917	18994
3.96983	20180
3.97050	21410
3.97117	22684
3.97183	24000
3.97250	25355
3.97317	26751
3.97383	28185
3.97450	29655
3.97517	31158
3.97583	32689
3.97650	34246
3.97717	35825
3.97783	37422
3.97850	39034
3.97917	40659
3.97983	42295
3.98050	43938
3.98117	45586
3.98183	47236
3.98250	48884
3.98317	50527
3.98383	52160
3.98450	53773
3.98517	55360
3.98583	56919
3.98650	58444
3.98717	59931
3.98783	61374
3.98850	62765
3.98917	64096
3.98983	65361
3.99050	66556
3.99117	67679
3.99183	68728
3.99250	69697
3.99317	70583
3.99383	71383
3.99450	72094
3.99517	72708
3.99583	73227
3.99650	73647
3.99717	73967
3.99783	74184
3.99850	74295
3.99917	74299
3.99983	74196
4.00050	73984
4.00117	73666
4.00183	73244
4.00250	72723
4.00317	72107
4.00383	71399
4.00450	70600
4.00517	69714
4.00583	68745
4.00650	67699
4.00717	66579
4.00783	65391
4.00850	64141
4.00917	62834
4.00983	61475
4.01050	60069
4.01117	58622
4.01183	57138
4.01250	55622
4.01317	54081
4.01383	52519
4.01450	50940
4.01517	49351
4.01583	47756
4.01650	46161
4.01717	44568
4.01783	42981
4.01850	41404
4.01917	39841
4.01983	38295
4.02050	36771
4.02117	35270
4.02183	33797
4.02250	32353
4.02317	30941
4.02383	29564
4.02450	28223
4.02517	26920
4.02583	25655
4.02650	24429
4.02717	23243
4.02783	22097
4.02850	20991
4.02917	19925
4.02983	18900
4.03050	17915
4.03117	16969
4.03183	16063
4.03250	15195
4.03317	14365
4.03383	13571
4.03450	12813
4.03517	12090
4.03583	11400
4.03650	10744
4.03717	10120
4.03783	9527
4.03850	8964
4.03917	8430
4.03983	7925
4.04050	7446
4.04117	6993
4.04183	6565
4.04250	6161
4.04317	5779
4.04383	5419
4.04450	5079
4.04517	4760
4.04583	4459
4.04650	4177
