[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-2_1.gcd
Output Date	3/4/2020
Output Time	9:41:00 PM

[File Information]
Type	Data File
Generated	2/10/2020 7:59:02 PM
Generated by	Admin
Modified	3/4/2020 5:40:43 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 8:02:53 PM
Type	Unknown
Level	1
Sample Name	Rec-2
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	17
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-2_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	144
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
24	6.865	6.763	6.959	136990	49403	0.03	0.00000	   	6	Isovalerate	3.645	143318.286	0.000	0.977	4.235	1.061
25	8.014	7.953	8.116	1955	544	0.04	0.00000	   	9	n-Caproic_Sugars	4.422	129417.110	0.000	0.000	14.251	1.213
26	8.465	8.396	8.569	2338	643	0.04	0.00000	 V 	19	Xylose	4.728	130515.591	0.000	0.000	4.946	1.069
27	8.646	8.569	8.741	1243	318	0.04	0.00000	   	10	Heptanoic	4.850	109307.246	0.000	1.017	1.828	1.026
28	9.146	9.007	9.250	113124	34878	0.03	0.00000	   	11	Sugars	5.189	185008.842	0.000	0.943	5.294	1.070
29	9.518	9.432	9.633	119631	43034	0.03	0.00000	 V 	24	Lactic Acid	5.440	274425.095	0.000	0.973	4.730	1.049
30	10.021	9.936	10.109	77105	32885	0.02	0.00000	   	12	Sugars	5.781	434910.119	0.000	1.032	7.557	1.063
31	10.380	10.235	10.435	1492	336	0.04	0.00000	 V 	25	Lactic Acid	6.024	124660.408	0.000	0.679	4.037	1.042
32	10.602	10.538	10.715	344507	166594	0.02	0.00000	 V 	13	Sugars	6.173	640325.344	0.000	0.958	2.599	1.025
33	10.880	10.785	10.963	141914	71756	0.02	0.00000	 V 	13	Sugars	6.362	725483.588	0.000	1.043	5.372	1.031
34	11.311	11.266	11.383	3037	1351	0.02	0.00000	   	14	Sugars	6.653	748798.482	0.000	0.000	8.356	1.046
35	11.448	11.383	11.490	8019	4065	0.02	0.00000	 V 	14	Sugars	6.746	901272.502	0.000	0.000	2.733	1.014
36	11.516	11.490	11.546	1458	668	0.02	0.00000	 V 	14	Sugars	6.792	595207.068	0.000	0.000	1.258	1.007
37	11.573	11.546	11.593	1356	608	0.02	0.00000	 V 	14	Sugars	6.830	0.000	0.000	0.000	0.000	1.006
38	11.619	11.593	11.658	3798	1691	0.02	0.00000	 V 	14	Sugars	6.862	642586.395	0.000	0.000	0.000	1.005
39	11.699	11.658	11.775	306194	174139	0.02	0.00000	 V 	14	Sugars	6.916	1086624.954	0.000	1.061	1.562	1.008
40	11.847	11.821	11.910	2950	1308	0.02	0.00000	 V 	14	Sugars	7.016	1079832.805	0.000	0.000	3.265	1.014
41	11.964	11.910	11.999	777006	427025	0.02	0.00000	 V 	21	Xylose	7.095	1074479.998	0.000	0.000	2.565	1.011
42	12.011	11.999	12.129	118962	79812	0.01	0.00000	SV 	21	Xylose	7.127	0.000	0.000	0.000	0.000	1.004
43	12.201	12.129	12.321	46554	15398	0.03	0.00000	 V 	21	Xylose	7.256	665014.959	0.000	2.245	0.000	1.018
44	12.346	12.321	12.386	5668	2206	0.03	0.00000	 V 	21	Xylose	7.353	490673.653	0.000	0.000	2.220	1.013
45	12.402	12.386	12.437	2360	1078	0.02	0.00000	 V 	21	Xylose	7.392	0.000	0.000	0.000	0.000	1.005
46	12.471	12.437	12.540	2798	752	0.04	0.00000	 V 	21	Xylose	7.438	209491.667	0.000	0.000	0.000	1.006
47	12.576	12.540	12.633	4288	1678	0.03	0.00000	 V 	21	Xylose	7.509	497485.143	0.000	0.000	1.163	1.010
48	12.658	12.638	12.689	865	569	0.02	0.00000	   	21	Xylose	7.565	1549735.512	0.000	0.000	1.476	1.007
49	12.736	12.689	12.783	9240	4786	0.02	0.00000	 V 	21	Xylose	7.618	1107666.490	0.000	0.988	1.753	1.007
50	12.801	12.783	12.829	608	415	0.01	0.00000	 V 	21	Xylose	7.662	1650956.438	0.000	0.000	1.480	1.006
51	12.870	12.829	12.932	75414	37315	0.02	0.00000	   	21	Xylose	7.709	983277.098	0.000	1.168	1.510	1.006
52	12.959	12.932	13.063	33416	18366	0.02	0.00000	 V 	21	Xylose	7.768	1547793.944	0.000	1.652	1.892	1.008
53	13.082	13.063	13.128	1310	691	0.02	0.00000	 V 			7.852	1016973.453	0.000	0.000	2.642	1.011
54	13.154	13.128	13.226	3582	1697	0.02	0.00000	   			7.900	1262848.980	0.000	1.988	1.453	1.006
55	13.250	13.226	13.282	535	325	0.02	0.00000	 V 			7.965	1449811.034	0.000	1.134	2.119	1.008
56	13.324	13.287	13.343	332	147	0.02	0.00000	   			8.015	708804.488	0.000	0.000	1.391	1.006
57	13.409	13.343	13.473	4042	1862	0.02	0.00000	 V 			8.073	1483110.157	0.000	0.949	1.596	1.007
58	13.575	13.525	13.632	57691	34699	0.02	0.00000	   			8.185	1731357.297	0.000	1.183	3.897	1.014
59	13.680	13.632	13.721	963	365	0.03	0.00000	   			8.256	616722.661	0.000	0.000	1.887	1.009
60	13.747	13.721	13.795	20801	13079	0.02	0.00000	 V 			8.302	1858825.795	0.000	1.237	1.237	1.006
61	13.864	13.800	13.940	8807	2731	0.03	0.00000	   			8.381	459615.839	0.000	1.088	1.913	1.009
62	13.968	13.945	13.996	2444	1589	0.02	0.00000	   			8.451	1948819.069	0.000	0.000	1.705	1.008
63	14.018	13.996	14.043	1755	1094	0.02	0.00000	 V 			8.485	1784267.997	0.000	0.000	1.222	1.004
64	14.060	14.043	14.080	810	506	0.02	0.00000	 V 			8.513	0.000	0.000	0.000	0.000	1.003
65	14.126	14.080	14.155	961	340	0.03	0.00000	 V 			8.558	643900.409	0.000	0.000	0.000	1.005
66	14.190	14.155	14.243	24140	15563	0.02	0.00000	   			8.601	2099433.341	0.000	1.291	1.171	1.005
67	14.261	14.243	14.299	1305	890	0.01	0.00000	   			8.650	2148582.114	0.000	1.241	1.842	1.006
68	14.368	14.299	14.393	4878	1773	0.03	0.00000	   			8.722	0.000	0.000	0.000	0.000	1.008
69	14.441	14.393	14.477	12184	3166	0.04	0.00000	 V 			8.771	0.000	0.000	0.000	0.000	1.006
70	14.501	14.477	14.523	6437	2499	0.03	0.00000	 V 			8.812	0.000	0.000	0.000	0.000	1.005
71	14.553	14.523	14.570	6941	2583	0.03	0.00000	 V 			8.847	0.000	0.000	0.000	0.000	1.004
72	14.624	14.570	14.645	19585	7575	0.03	0.00000	 V 			8.895	0.000	0.000	0.000	0.000	1.005
73	14.656	14.645	14.687	13122	7071	0.02	0.00000	 V 			8.916	0.000	0.000	0.000	0.000	1.002
74	14.747	14.687	14.794	45800	18332	0.02	0.00000	 V 			8.978	1575968.267	0.000	0.000	0.000	1.007
75	14.813	14.794	14.827	6562	3382	0.02	0.00000	 V 			9.023	0.000	0.000	0.000	0.000	1.005
76	14.879	14.827	14.948	132578	67087	0.02	0.00000	 V 			9.068	1936521.836	0.000	0.000	0.000	1.005
77	14.984	14.948	15.055	38736	9412	0.04	0.00000	 V 			9.139	0.000	0.000	0.000	0.000	1.008
78	15.087	15.055	15.130	26807	9094	0.03	0.00000	 V 			9.208	518831.702	0.000	0.000	0.000	1.008
79	15.167	15.130	15.186	15681	4985	0.03	0.00000	 V 			9.262	0.000	0.000	0.000	0.000	1.006
80	15.202	15.186	15.233	14059	5450	0.03	0.00000	 V 			9.286	0.000	0.000	0.000	0.000	1.003
81	15.249	15.233	15.284	14069	4739	0.03	0.00000	 V 			9.318	0.000	0.000	0.000	0.000	1.003
82	15.413	15.284	15.485	59534	5799	0.10	0.00000	 V 			9.429	0.000	0.000	0.000	0.000	1.012
83	15.520	15.485	15.573	120013	60625	0.02	0.00000	 V 			9.501	1786013.280	0.000	0.000	0.000	1.008
84	15.594	15.573	15.667	31410	7049	0.04	0.00000	 V 			9.551	0.000	0.000	0.000	0.000	1.005
85	15.692	15.667	15.713	14164	5188	0.03	0.00000	 V 			9.618	0.000	0.000	0.000	0.000	1.007
86	15.736	15.713	15.755	12892	5201	0.02	0.00000	 V 			9.647	0.000	0.000	0.000	0.000	1.003
87	15.801	15.755	15.872	82438	28178	0.03	0.00000	 V 			9.691	1130155.521	0.000	0.000	0.000	1.005
88	15.892	15.872	15.909	11609	5289	0.02	0.00000	 V 			9.753	0.000	0.000	0.000	0.000	1.006
89	15.937	15.909	16.003	27237	5446	0.05	0.00000	 V 			9.783	0.000	0.000	0.000	0.000	1.003
90	16.017	16.003	16.040	9064	4076	0.02	0.00000	 V 			9.837	0.000	0.000	0.000	0.000	1.006
91	16.062	16.040	16.091	12502	4138	0.03	0.00000	 V 			9.868	0.000	0.000	0.000	0.000	1.003
92	16.138	16.091	16.161	17943	4470	0.04	0.00000	 V 			9.919	0.000	0.000	0.000	0.000	1.005
93	16.190	16.161	16.245	23581	5339	0.04	0.00000	 V 			9.955	0.000	0.000	0.000	0.000	1.004
94	16.299	16.245	16.339	33667	7634	0.04	0.00000	 V 			10.028	0.000	0.000	0.000	0.000	1.007
95	16.416	16.339	16.483	546618	270430	0.02	0.00000	 V 			10.108	1739059.744	0.000	1.040	0.000	1.008
96	16.508	16.483	16.539	15627	4809	0.03	0.00000	 V 			10.170	0.000	0.000	0.000	0.000	1.006
97	16.571	16.539	16.675	36423	5004	0.07	0.00000	 V 			10.212	0.000	0.000	0.000	0.000	1.004
98	16.698	16.675	16.815	30212	3826	0.08	0.00000	 V 			10.298	0.000	0.000	0.000	0.000	1.008
99	16.903	16.815	16.922	23719	4162	0.06	0.00000	 V 			10.437	0.000	0.000	0.000	0.000	1.013
100	16.948	16.922	16.964	11777	4989	0.02	0.00000	 V 			10.467	0.000	0.000	0.000	0.000	1.003
101	16.982	16.964	17.034	18544	5007	0.04	0.00000	 V 			10.491	0.000	0.000	0.000	0.000	1.002
102	17.085	17.034	17.137	32686	6886	0.05	0.00000	 V 			10.560	0.000	0.000	0.000	0.000	1.007
103	17.160	17.137	17.230	25470	4979	0.05	0.00000	 V 			10.611	0.000	0.000	0.000	0.000	1.005
104	17.287	17.230	17.342	46167	13089	0.04	0.00000	 V 			10.697	798529.522	0.000	0.000	0.000	1.008
105	17.465	17.342	17.599	178780	23139	0.08	0.00000	 V 			10.817	154597.695	0.000	0.000	1.400	1.011
106	17.623	17.599	17.659	17855	5759	0.03	0.00000	 V 			10.924	0.000	0.000	0.000	0.000	1.010
107	17.689	17.659	17.725	17310	5073	0.03	0.00000	 V 			10.969	0.000	0.000	0.000	0.000	1.004
108	17.766	17.725	17.804	28497	8360	0.03	0.00000	 V 			11.021	0.000	0.000	0.000	0.000	1.005
109	17.823	17.804	17.893	21859	5120	0.04	0.00000	 V 			11.060	0.000	0.000	0.000	0.000	1.004
110	17.919	17.893	17.939	8632	3121	0.03	0.00000	 V 			11.125	0.000	0.000	0.000	0.000	1.006
111	18.063	17.939	18.205	89050	11320	0.08	0.00000	 V 			11.222	205370.636	0.000	0.000	0.000	1.009
112	18.235	18.205	18.317	26528	4801	0.06	0.00000	 V 			11.338	0.000	0.000	0.000	0.000	1.010
113	18.391	18.317	18.439	32371	6215	0.05	0.00000	 V 			11.444	0.000	0.000	0.000	0.000	1.009
114	18.490	18.439	18.583	56939	11516	0.05	0.00000	 V 			11.511	318468.109	0.000	0.000	0.000	1.006
115	18.609	18.583	18.667	12520	2660	0.05	0.00000	 V 			11.592	0.000	0.000	0.000	0.000	1.007
116	18.723	18.667	18.742	10753	2494	0.04	0.00000	 V 			11.669	0.000	0.000	0.000	0.000	1.007
117	18.779	18.742	18.826	13568	3049	0.04	0.00000	 V 			11.706	0.000	0.000	0.000	0.000	1.003
118	18.850	18.826	18.905	11146	2403	0.05	0.00000	 V 			11.754	0.000	0.000	0.000	0.000	1.004
119	18.971	18.905	19.027	17986	2760	0.07	0.00000	 V 			11.837	0.000	0.000	0.000	0.000	1.007
120	19.055	19.027	19.083	7552	2273	0.03	0.00000	 V 			11.893	0.000	0.000	0.000	0.000	1.005
121	19.111	19.083	19.157	9828	2356	0.04	0.00000	 V 			11.931	0.000	0.000	0.000	0.000	1.003
122	19.268	19.157	19.330	25310	3133	0.08	0.00000	 V 			12.037	0.000	0.000	0.000	0.000	1.009
123	19.368	19.330	19.451	16504	2493	0.07	0.00000	 V 			12.105	0.000	0.000	0.000	0.000	1.006
124	19.491	19.451	19.549	12496	2360	0.05	0.00000	 V 			12.188	0.000	0.000	0.000	0.000	1.007
125	19.589	19.549	19.652	11360	2013	0.06	0.00000	 V 			12.254	0.000	0.000	0.000	0.000	1.005
126	19.713	19.652	19.773	12421	1733	0.07	0.00000	 V 			12.338	0.000	0.000	0.000	0.000	1.007
127	19.845	19.773	19.899	21335	3879	0.06	0.00000	 V 			12.428	0.000	0.000	0.000	0.000	1.007
128	19.943	19.899	20.063	25169	3158	0.08	0.00000	 V 			12.494	0.000	0.000	0.000	0.000	1.005
129	20.129	20.063	20.249	33180	6195	0.05	0.00000	 V 			12.620	509651.811	0.000	0.000	0.000	1.010
130	20.259	20.249	20.287	3237	1460	0.02	0.00000	 V 			12.708	0.000	0.000	0.000	0.000	1.007
131	20.355	20.287	20.450	38000	9088	0.04	0.00000	 V 			12.773	691843.273	0.000	0.000	0.000	1.005
132	20.543	20.450	20.651	13599	1325	0.10	0.00000	 V 			12.900	0.000	0.000	0.000	0.000	1.010
133	20.679	20.651	20.716	3590	933	0.04	0.00000	 V 			12.992	0.000	0.000	0.000	0.000	1.007
134	20.787	20.716	20.847	10984	1747	0.06	0.00000	 V 			13.065	0.000	0.000	0.000	0.000	1.006
135	20.881	20.847	20.935	6671	1383	0.05	0.00000	 V 			13.129	0.000	0.000	0.000	0.000	1.005
136	20.973	20.935	21.001	4403	1149	0.04	0.00000	 V 			13.191	0.000	0.000	0.000	0.000	1.005
137	21.057	21.001	21.085	6275	1306	0.05	0.00000	 V 			13.248	0.000	0.000	0.000	0.000	1.004
138	21.162	21.085	21.360	20399	1457	0.14	0.00000	 V 			13.319	0.000	0.000	0.000	0.000	1.005
139	21.437	21.360	21.509	10901	1489	0.07	0.00000	 V 			13.505	0.000	0.000	0.000	0.000	1.014
140	21.596	21.509	21.687	19211	3480	0.06	0.00000	 V 			13.612	429985.180	0.000	0.000	0.000	1.008
141	21.734	21.687	21.789	4131	776	0.05	0.00000	 V 			13.706	0.000	0.000	0.000	0.000	1.007
142	21.837	21.789	21.943	3597	592	0.06	0.00000	 V 			13.775	0.000	0.000	0.000	0.000	1.005
143	22.083	21.943	22.214	7176	902	0.08	0.00000	 V 			13.942	210893.047	0.000	0.000	0.000	1.012
144	22.456	22.396	22.480	1440	502	0.03	0.00000	   			14.195	1337698.624	0.000	0.697	2.773	1.018

[Compound Results (Ch1)]
# of IDs	25
ID#	Name	R.Time	Area	Height	Conc.	Curve	3rd	2nd	1st	Constant
1	Acetate_Sugars	4.855	10628	2472	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
2	Sugars	5.258	25948	10047	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
3	Propionate_Sugars	5.436	5932	2308	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
4	Isobutyrate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
5	Butyrate	6.374	5586	1651	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
6	Isovalerate	6.865	136990	49403	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
7	n-Valerate	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
8	Isocaproic	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
9	n-Caproic_Sugars	8.014	1955	544	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
10	Heptanoic	8.646	1243	318	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
11	Sugars	9.146	113124	34878	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
12	Sugars	10.021	77105	32885	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
13	Sugars	10.602	486421	238351	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
14	Sugars	11.699	326812	183831	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
15	Xylose	3.436	4439	857	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
16	Xylose	6.109	1517	362	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
17	Xylose	6.556	2430	828	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
18	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
19	Xylose	8.465	2338	643	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
20	Xylose	0.000	0	0	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
21	Xylose	11.964	1077181	589402	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
22	Lactic Acid	3.654	2756	748	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
23	Lactic Acid	3.993	145925	54047	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
24	Lactic Acid	9.518	119631	43034	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	
25	Lactic Acid	10.380	1492	336	0.00000	Default	0.0000000	0.0000000	0.0000000	0.0000000	

[Group Results (Ch1)]
# of Groups	0

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	33750
Start Time(min)	0.001
End Time(min)	22.501
R.Time	Intensity
0.00067	-119
0.00133	-119
0.00200	-117
0.00267	-114
0.00333	-112
0.00400	-111
0.00467	-110
0.00533	-109
0.00600	-109
0.00667	-108
0.00733	-106
0.00800	-103
0.00867	-101
0.00933	-98
0.01000	-96
0.01067	-95
0.01133	-93
0.01200	-92
0.01267	-91
0.01333	-90
0.01400	-89
0.01467	-88
0.01533	-87
0.01600	-87
0.01667	-87
0.01733	-87
0.01800	-87
0.01867	-87
0.01933	-88
0.02000	-89
0.02067	-91
0.02133	-93
0.02200	-95
0.02267	-97
0.02333	-99
0.02400	-102
0.02467	-104
0.02533	-106
0.02600	-108
0.02667	-110
0.02733	-112
0.02800	-114
0.02867	-115
0.02933	-117
0.03000	-118
0.03067	-119
0.03133	-120
0.03200	-121
0.03267	-122
0.03333	-123
0.03400	-123
0.03467	-123
0.03533	-123
0.03600	-123
0.03667	-122
0.03733	-122
0.03800	-122
0.03867	-121
0.03933	-121
0.04000	-120
0.04067	-119
0.04133	-119
0.04200	-118
0.04267	-117
0.04333	-116
0.04400	-115
0.04467	-114
0.04533	-113
0.04600	-112
0.04667	-112
0.04733	-111
0.04800	-110
0.04867	-109
0.04933	-108
0.05000	-108
0.05067	-107
0.05133	-107
0.05200	-107
0.05267	-107
0.05333	-107
0.05400	-106
0.05467	-106
0.05533	-106
0.05600	-106
0.05667	-106
0.05733	-106
0.05800	-106
0.05867	-106
0.05933	-105
0.06000	-105
0.06067	-105
0.06133	-105
0.06200	-105
0.06267	-105
0.06333	-105
0.06400	-105
0.06467	-106
0.06533	-106
0.06600	-107
0.06667	-108
0.06733	-108
0.06800	-109
0.06867	-110
0.06933	-110
0.07000	-110
0.07067	-110
0.07133	-111
0.07200	-111
0.07267	-111
0.07333	-111
0.07400	-111
0.07467	-112
0.07533	-112
0.07600	-113
0.07667	-113
0.07733	-114
0.07800	-114
0.07867	-115
0.07933	-115
0.08000	-116
0.08067	-117
0.08133	-117
0.08200	-118
0.08267	-118
0.08333	-118
0.08400	-119
0.08467	-119
0.08533	-119
0.08600	-119
0.08667	-120
0.08733	-120
0.08800	-121
0.08867	-121
0.08933	-121
0.09000	-121
0.09067	-121
0.09133	-121
0.09200	-121
0.09267	-121
0.09333	-121
0.09400	-121
0.09467	-121
0.09533	-122
0.09600	-122
0.09667	-123
0.09733	-123
0.09800	-123
0.09867	-123
0.09933	-123
0.10000	-123
0.10067	-123
0.10133	-122
0.10200	-122
0.10267	-122
0.10333	-122
0.10400	-122
0.10467	-123
0.10533	-123
0.10600	-123
0.10667	-123
0.10733	-123
0.10800	-123
0.10867	-124
0.10933	-124
0.11000	-124
0.11067	-124
0.11133	-124
0.11200	-125
0.11267	-125
0.11333	-126
0.11400	-126
0.11467	-127
0.11533	-127
0.11600	-128
0.11667	-128
0.11733	-129
0.11800	-129
0.11867	-129
0.11933	-129
0.12000	-129
0.12067	-129
0.12133	-129
0.12200	-129
0.12267	-128
0.12333	-128
0.12400	-127
0.12467	-127
0.12533	-127
0.12600	-127
0.12667	-126
0.12733	-126
0.12800	-126
0.12867	-126
0.12933	-126
0.13000	-126
0.13067	-126
0.13133	-126
0.13200	-126
0.13267	-126
0.13333	-126
0.13400	-127
0.13467	-127
0.13533	-127
0.13600	-127
0.13667	-128
0.13733	-128
0.13800	-129
0.13867	-129
0.13933	-130
0.14000	-130
0.14067	-131
0.14133	-132
0.14200	-133
0.14267	-134
0.14333	-134
0.14400	-134
0.14467	-134
0.14533	-135
0.14600	-135
0.14667	-135
0.14733	-135
0.14800	-135
0.14867	-135
0.14933	-135
0.15000	-135
0.15067	-135
0.15133	-135
0.15200	-135
0.15267	-135
0.15333	-135
0.15400	-134
0.15467	-134
0.15533	-134
0.15600	-134
0.15667	-134
0.15733	-134
0.15800	-134
0.15867	-135
0.15933	-136
0.16000	-137
0.16067	-138
0.16133	-138
0.16200	-138
0.16267	-138
0.16333	-138
0.16400	-139
0.16467	-139
0.16533	-138
0.16600	-138
0.16667	-138
0.16733	-138
0.16800	-137
0.16867	-137
0.16933	-137
0.17000	-137
0.17067	-137
0.17133	-137
0.17200	-137
0.17267	-137
0.17333	-137
0.17400	-137
0.17467	-137
0.17533	-137
0.17600	-137
0.17667	-137
0.17733	-137
0.17800	-137
0.17867	-137
0.17933	-138
0.18000	-138
0.18067	-138
0.18133	-138
0.18200	-138
0.18267	-139
0.18333	-139
0.18400	-139
0.18467	-139
0.18533	-138
0.18600	-138
0.18667	-138
0.18733	-138
0.18800	-138
0.18867	-138
0.18933	-138
0.19000	-138
0.19067	-138
0.19133	-138
0.19200	-138
0.19267	-138
0.19333	-137
0.19400	-137
0.19467	-137
0.19533	-137
0.19600	-136
0.19667	-136
0.19733	-135
0.19800	-134
0.19867	-134
0.19933	-133
0.20000	-133
0.20067	-133
0.20133	-134
0.20200	-134
0.20267	-134
0.20333	-134
0.20400	-135
0.20467	-135
