[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191220_mcf_H204A-3_1.gcd
Output Date	12/21/2019
Output Time	11:09:52 AM

[File Information]
Type	Data File
Generated	12/20/2019 3:36:40 PM
Generated by	Admin
Modified	12/20/2019 4:03:03 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	12/20/2019 3:40:30 PM
Type	Unknown
Level	1
Sample Name	20191220_mcf_H204A-3
Sample ID	UNK-0004
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	4
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191220_mcf_H204A-3_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\12-20-19\20191206-MCF_stds.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	91
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
3.23000	506
3.23067	524
3.23133	540
3.23200	554
3.23267	565
3.23333	575
3.23400	582
3.23467	587
3.23533	589
3.23600	589
3.23667	587
3.23733	582
3.23800	575
3.23867	567
3.23933	556
3.24000	543
3.24067	529
3.24133	513
3.24200	496
3.24267	478
3.24333	458
3.24400	438
3.24467	416
3.24533	395
3.24600	373
3.24667	351
3.24733	329
3.24800	307
3.24867	286
3.24933	264
3.25000	243
3.25067	223
3.25133	203
3.25200	184
3.25267	166
3.25333	148
3.25400	132
3.25467	116
3.25533	101
3.25600	87
3.25667	74
3.25733	62
3.25800	50
3.25867	39
3.25933	29
3.26000	20
3.26067	11
3.26133	3
3.26200	-4
3.26267	-11
3.26333	-17
3.26400	-23
3.26467	-29
3.26533	-34
3.26600	-39
3.26667	-43
3.26733	-47
3.26800	-51
3.26867	-55
3.26933	-59
3.27000	-63
3.27067	-66
3.27133	-69
3.27200	-72
3.27267	-75
3.27333	-77
3.27400	-80
3.27467	-82
3.27533	-84
3.27600	-86
3.27667	-88
3.27733	-90
3.27800	-92
3.27867	-94
3.27933	-96
3.28000	-98
3.28067	-100
3.28133	-102
3.28200	-103
3.28267	-105
3.28333	-107
3.28400	-109
3.28467	-112
3.28533	-114
3.28600	-116
3.28667	-118
3.28733	-120
3.28800	-122
3.28867	-124
3.28933	-126
3.29000	-129
3.29067	-131
3.29133	-133
3.29200	-135
3.29267	-137
3.29333	-139
3.29400	-141
3.29467	-143
3.29533	-145
3.29600	-146
3.29667	-148
3.29733	-150
3.29800	-152
3.29867	-154
3.29933	-156
3.30000	-158
3.30067	-160
3.30133	-162
3.30200	-164
3.30267	-166
3.30333	-168
3.30400	-170
3.30467	-171
3.30533	-172
3.30600	-174
3.30667	-175
3.30733	-176
3.30800	-177
3.30867	-179
3.30933	-180
3.31000	-181
3.31067	-181
3.31133	-182
3.31200	-183
3.31267	-184
3.31333	-184
3.31400	-185
3.31467	-186
3.31533	-187
3.31600	-188
3.31667	-189
3.31733	-190
3.31800	-191
3.31867	-192
3.31933	-194
3.32000	-195
3.32067	-196
3.32133	-197
3.32200	-197
3.32267	-197
3.32333	-197
3.32400	-197
3.32467	-197
3.32533	-197
3.32600	-197
3.32667	-196
3.32733	-196
3.32800	-196
3.32867	-195
3.32933	-194
3.33000	-194
3.33067	-193
3.33133	-192
3.33200	-191
3.33267	-190
3.33333	-189
3.33400	-188
3.33467	-187
3.33533	-186
3.33600	-185
3.33667	-184
3.33733	-183
3.33800	-183
3.33867	-182
3.33933	-181
3.34000	-180
3.34067	-179
3.34133	-178
3.34200	-176
3.34267	-175
3.34333	-173
3.34400	-171
3.34467	-169
3.34533	-166
3.34600	-163
3.34667	-160
3.34733	-157
3.34800	-154
3.34867	-151
3.34933	-147
3.35000	-142
3.35067	-137
3.35133	-133
3.35200	-127
3.35267	-122
3.35333	-115
3.35400	-109
3.35467	-101
3.35533	-93
3.35600	-85
3.35667	-75
3.35733	-65
3.35800	-54
3.35867	-43
3.35933	-31
3.36000	-18
3.36067	-5
3.36133	10
3.36200	25
3.36267	41
3.36333	57
3.36400	74
3.36467	91
3.36533	109
3.36600	126
3.36667	144
3.36733	162
3.36800	179
3.36867	197
3.36933	214
3.37000	231
3.37067	247
3.37133	261
3.37200	276
3.37267	289
3.37333	301
3.37400	311
3.37467	320
3.37533	328
3.37600	334
3.37667	339
3.37733	342
3.37800	344
3.37867	345
3.37933	344
3.38000	342
3.38067	340
3.38133	336
3.38200	331
3.38267	326
3.38333	320
3.38400	314
3.38467	308
3.38533	302
3.38600	296
3.38667	290
3.38733	285
3.38800	281
3.38867	278
3.38933	277
3.39000	277
3.39067	278
3.39133	282
3.39200	287
3.39267	293
3.39333	302
3.39400	312
3.39467	324
3.39533	338
3.39600	354
3.39667	372
3.39733	391
3.39800	413
3.39867	435
3.39933	460
3.40000	486
3.40067	513
3.40133	541
3.40200	570
3.40267	599
3.40333	628
3.40400	657
3.40467	686
3.40533	714
3.40600	740
3.40667	765
3.40733	788
3.40800	808
3.40867	827
3.40933	842
3.41000	855
3.41067	865
3.41133	872
3.41200	875
3.41267	874
3.41333	871
3.41400	864
3.41467	853
3.41533	839
3.41600	822
3.41667	803
3.41733	780
3.41800	756
3.41867	729
3.41933	701
3.42000	671
3.42067	639
3.42133	607
3.42200	574
3.42267	541
3.42333	507
3.42400	473
3.42467	439
3.42533	406
3.42600	373
3.42667	341
3.42733	309
3.42800	279
3.42867	249
3.42933	221
3.43000	194
3.43067	168
3.43133	144
3.43200	120
3.43267	98
3.43333	78
3.43400	59
3.43467	41
3.43533	24
3.43600	8
3.43667	-7
3.43733	-21
3.43800	-35
3.43867	-47
3.43933	-58
3.44000	-69
3.44067	-78
3.44133	-87
3.44200	-95
3.44267	-102
3.44333	-108
3.44400	-114
3.44467	-119
3.44533	-124
3.44600	-128
3.44667	-132
3.44733	-135
3.44800	-139
3.44867	-142
3.44933	-144
3.45000	-146
3.45067	-148
3.45133	-150
3.45200	-151
3.45267	-152
3.45333	-153
3.45400	-153
3.45467	-153
3.45533	-153
3.45600	-153
3.45667	-153
3.45733	-153
3.45800	-152
3.45867	-152
3.45933	-151
3.46000	-151
3.46067	-151
3.46133	-151
3.46200	-151
3.46267	-151
3.46333	-151
3.46400	-151
3.46467	-151
3.46533	-151
3.46600	-151
3.46667	-152
3.46733	-152
3.46800	-152
3.46867	-153
3.46933	-153
3.47000	-154
3.47067	-155
3.47133	-155
3.47200	-156
3.47267	-157
3.47333	-157
3.47400	-158
3.47467	-158
3.47533	-159
3.47600	-159
3.47667	-159
3.47733	-160
3.47800	-160
3.47867	-160
3.47933	-160
3.48000	-160
3.48067	-160
3.48133	-160
3.48200	-160
3.48267	-160
3.48333	-159
3.48400	-159
3.48467	-158
3.48533	-157
3.48600	-156
3.48667	-156
3.48733	-155
3.48800	-154
3.48867	-153
3.48933	-152
3.49000	-151
3.49067	-150
3.49133	-150
3.49200	-149
3.49267	-148
3.49333	-148
3.49400	-147
3.49467	-146
3.49533	-145
3.49600	-144
3.49667	-144
3.49733	-143
3.49800	-143
3.49867	-143
3.49933	-143
3.50000	-143
3.50067	-143
3.50133	-143
3.50200	-144
3.50267	-144
3.50333	-144
3.50400	-144
3.50467	-144
3.50533	-144
3.50600	-145
3.50667	-145
3.50733	-145
3.50800	-145
3.50867	-146
3.50933	-146
3.51000	-146
3.51067	-146
3.51133	-146
3.51200	-146
3.51267	-146
3.51333	-146
3.51400	-146
3.51467	-146
3.51533	-146
3.51600	-146
3.51667	-145
3.51733	-144
3.51800	-143
3.51867	-142
3.51933	-141
3.52000	-140
3.52067	-138
3.52133	-136
3.52200	-134
3.52267	-132
3.52333	-130
3.52400	-128
3.52467	-126
3.52533	-123
3.52600	-121
3.52667	-118
3.52733	-115
3.52800	-111
3.52867	-107
3.52933	-102
3.53000	-97
3.53067	-91
3.53133	-85
3.53200	-79
3.53267	-71
3.53333	-63
3.53400	-54
3.53467	-44
3.53533	-33
3.53600	-22
3.53667	-9
3.53733	5
3.53800	19
3.53867	35
3.53933	51
3.54000	69
3.54067	87
3.54133	106
3.54200	126
3.54267	147
3.54333	169
3.54400	191
3.54467	213
3.54533	236
3.54600	258
3.54667	281
3.54733	304
3.54800	326
3.54867	348
3.54933	369
3.55000	390
3.55067	409
3.55133	428
3.55200	444
3.55267	459
3.55333	473
3.55400	484
3.55467	493
3.55533	500
3.55600	505
3.55667	507
3.55733	508
3.55800	506
3.55867	502
3.55933	497
3.56000	489
3.56067	480
3.56133	469
3.56200	457
3.56267	444
3.56333	429
3.56400	413
3.56467	397
3.56533	380
3.56600	363
3.56667	345
3.56733	327
3.56800	309
3.56867	292
3.56933	275
3.57000	258
3.57067	242
3.57133	228
3.57200	214
3.57267	201
3.57333	189
3.57400	179
3.57467	170
3.57533	162
3.57600	155
3.57667	150
3.57733	146
3.57800	143
3.57867	142
3.57933	143
3.58000	145
3.58067	148
3.58133	153
3.58200	160
3.58267	168
3.58333	177
3.58400	188
3.58467	200
3.58533	214
3.58600	228
3.58667	244
3.58733	260
3.58800	277
3.58867	295
3.58933	314
3.59000	333
3.59067	352
3.59133	372
3.59200	391
3.59267	410
3.59333	429
3.59400	447
3.59467	464
3.59533	480
3.59600	495
3.59667	509
3.59733	521
3.59800	531
3.59867	540
3.59933	546
3.60000	551
3.60067	553
3.60133	553
3.60200	550
3.60267	546
3.60333	539
3.60400	530
3.60467	519
3.60533	506
3.60600	491
3.60667	475
3.60733	457
3.60800	438
3.60867	418
3.60933	397
3.61000	376
3.61067	354
3.61133	331
3.61200	308
3.61267	285
3.61333	262
3.61400	239
3.61467	216
3.61533	194
3.61600	172
3.61667	151
3.61733	131
3.61800	111
3.61867	92
3.61933	74
3.62000	56
3.62067	39
3.62133	23
3.62200	8
3.62267	-7
3.62333	-21
3.62400	-34
3.62467	-46
3.62533	-58
3.62600	-68
3.62667	-79
3.62733	-88
3.62800	-97
3.62867	-105
3.62933	-113
3.63000	-120
3.63067	-127
3.63133	-133
3.63200	-139
3.63267	-145
3.63333	-150
3.63400	-154
3.63467	-159
3.63533	-162
3.63600	-165
3.63667	-168
3.63733	-171
3.63800	-173
3.63867	-176
3.63933	-178
3.64000	-180
3.64067	-182
3.64133	-184
3.64200	-185
3.64267	-187
3.64333	-188
3.64400	-189
3.64467	-191
3.64533	-192
3.64600	-193
3.64667	-193
3.64733	-194
3.64800	-194
3.64867	-195
3.64933	-195
3.65000	-195
3.65067	-195
3.65133	-196
3.65200	-195
3.65267	-195
3.65333	-195
3.65400	-194
3.65467	-194
3.65533	-194
3.65600	-193
3.65667	-193
3.65733	-192
3.65800	-191
3.65867	-190
3.65933	-190
3.66000	-189
3.66067	-188
3.66133	-187
3.66200	-186
3.66267	-185
3.66333	-184
3.66400	-183
3.66467	-182
3.66533	-180
3.66600	-179
3.66667	-177
3.66733	-175
3.66800	-173
3.66867	-171
3.66933	-169
3.67000	-167
3.67067	-164
3.67133	-162
3.67200	-160
3.67267	-158
3.67333	-156
3.67400	-154
3.67467	-152
3.67533	-150
3.67600	-148
3.67667	-145
3.67733	-143
3.67800	-141
3.67867	-139
3.67933	-137
3.68000	-134
3.68067	-132
3.68133	-130
3.68200	-128
3.68267	-125
3.68333	-123
3.68400	-121
3.68467	-118
3.68533	-116
3.68600	-113
3.68667	-111
3.68733	-109
3.68800	-106
3.68867	-104
3.68933	-101
3.69000	-99
3.69067	-96
3.69133	-93
3.69200	-90
3.69267	-86
3.69333	-83
3.69400	-80
3.69467	-77
3.69533	-73
3.69600	-70
3.69667	-66
3.69733	-62
3.69800	-58
3.69867	-54
3.69933	-50
3.70000	-46
3.70067	-41
3.70133	-36
3.70200	-31
3.70267	-25
3.70333	-19
3.70400	-14
3.70467	-8
3.70533	-2
3.70600	3
3.70667	10
3.70733	16
3.70800	22
3.70867	29
3.70933	36
3.71000	43
3.71067	51
3.71133	58
3.71200	66
3.71267	73
3.71333	81
3.71400	89
3.71467	96
3.71533	103
3.71600	110
3.71667	117
3.71733	124
3.71800	130
3.71867	137
3.71933	143
3.72000	149
3.72067	154
3.72133	159
3.72200	163
3.72267	167
3.72333	170
3.72400	172
3.72467	173
3.72533	173
3.72600	173
3.72667	171
3.72733	169
3.72800	166
3.72867	162
3.72933	158
3.73000	153
3.73067	147
3.73133	141
3.73200	134
3.73267	127
3.73333	118
3.73400	110
3.73467	101
3.73533	91
3.73600	82
3.73667	72
3.73733	62
3.73800	52
3.73867	41
3.73933	31
3.74000	21
3.74067	11
3.74133	0
3.74200	-10
3.74267	-20
3.74333	-30
3.74400	-40
3.74467	-49
3.74533	-59
3.74600	-68
3.74667	-77
3.74733	-85
3.74800	-94
3.74867	-102
3.74933	-109
3.75000	-116
3.75067	-123
3.75133	-130
3.75200	-136
3.75267	-141
3.75333	-147
3.75400	-153
3.75467	-158
3.75533	-163
3.75600	-167
3.75667	-171
3.75733	-175
3.75800	-179
3.75867	-182
3.75933	-185
3.76000	-188
3.76067	-191
3.76133	-193
3.76200	-196
3.76267	-198
3.76333	-200
3.76400	-202
3.76467	-204
3.76533	-206
3.76600	-208
3.76667	-210
3.76733	-212
3.76800	-213
3.76867	-215
3.76933	-216
3.77000	-218
3.77067	-219
3.77133	-221
3.77200	-222
3.77267	-223
3.77333	-224
3.77400	-225
3.77467	-225
3.77533	-226
3.77600	-226
3.77667	-226
3.77733	-225
3.77800	-225
3.77867	-225
3.77933	-225
3.78000	-224
3.78067	-224
3.78133	-224
3.78200	-224
3.78267	-223
3.78333	-222
3.78400	-221
3.78467	-220
3.78533	-219
3.78600	-218
3.78667	-217
3.78733	-217
3.78800	-216
3.78867	-215
3.78933	-214
3.79000	-213
3.79067	-212
3.79133	-211
3.79200	-210
3.79267	-208
3.79333	-207
3.79400	-206
3.79467	-204
3.79533	-202
3.79600	-200
3.79667	-198
3.79733	-195
3.79800	-193
3.79867	-190
3.79933	-187
3.80000	-183
3.80067	-180
3.80133	-175
3.80200	-171
3.80267	-165
3.80333	-159
3.80400	-152
3.80467	-145
3.80533	-137
3.80600	-129
3.80667	-119
3.80733	-108
3.80800	-97
3.80867	-84
3.80933	-71
3.81000	-57
3.81067	-42
3.81133	-26
3.81200	-9
3.81267	8
3.81333	27
3.81400	47
3.81467	68
3.81533	90
3.81600	114
3.81667	138
3.81733	163
3.81800	190
3.81867	217
3.81933	244
3.82000	272
3.82067	300
3.82133	328
3.82200	357
3.82267	385
3.82333	413
3.82400	440
3.82467	467
3.82533	492
3.82600	516
3.82667	538
3.82733	559
3.82800	578
3.82867	594
3.82933	609
3.83000	621
3.83067	630
3.83133	637
3.83200	642
3.83267	645
3.83333	645
3.83400	643
3.83467	637
3.83533	630
3.83600	620
3.83667	607
3.83733	593
3.83800	577
3.83867	559
3.83933	540
3.84000	519
3.84067	498
3.84133	475
3.84200	452
3.84267	427
3.84333	403
3.84400	378
3.84467	353
3.84533	328
3.84600	303
3.84667	278
3.84733	254
3.84800	229
3.84867	206
3.84933	183
3.85000	161
3.85067	139
3.85133	118
3.85200	99
3.85267	80
3.85333	62
3.85400	45
3.85467	29
3.85533	13
3.85600	-2
3.85667	-16
3.85733	-29
3.85800	-42
3.85867	-53
3.85933	-64
3.86000	-74
3.86067	-84
3.86133	-93
3.86200	-101
3.86267	-109
3.86333	-116
3.86400	-123
3.86467	-129
3.86533	-135
3.86600	-140
3.86667	-145
3.86733	-150
3.86800	-154
3.86867	-157
3.86933	-160
3.87000	-163
3.87067	-165
3.87133	-167
3.87200	-169
3.87267	-170
3.87333	-171
3.87400	-172
3.87467	-173
3.87533	-172
3.87600	-172
3.87667	-172
3.87733	-171
3.87800	-170
3.87867	-169
3.87933	-169
3.88000	-168
3.88067	-167
3.88133	-166
3.88200	-165
3.88267	-164
3.88333	-163
3.88400	-162
3.88467	-161
3.88533	-160
3.88600	-159
3.88667	-158
3.88733	-157
3.88800	-156
3.88867	-156
3.88933	-155
3.89000	-154
3.89067	-153
3.89133	-152
3.89200	-151
3.89267	-151
3.89333	-150
3.89400	-150
3.89467	-149
3.89533	-149
3.89600	-149
3.89667	-149
3.89733	-149
3.89800	-148
3.89867	-148
3.89933	-148
3.90000	-148
3.90067	-148
3.90133	-148
3.90200	-147
3.90267	-147
3.90333	-148
3.90400	-148
3.90467	-148
3.90533	-148
3.90600	-149
3.90667	-149
3.90733	-150
3.90800	-150
3.90867	-149
3.90933	-149
3.91000	-148
3.91067	-148
3.91133	-148
3.91200	-148
3.91267	-147
3.91333	-147
3.91400	-146
3.91467	-146
3.91533	-145
3.91600	-143
3.91667	-142
3.91733	-141
3.91800	-139
3.91867	-137
3.91933	-135
3.92000	-134
3.92067	-132
3.92133	-130
3.92200	-128
3.92267	-126
3.92333	-124
3.92400	-122
3.92467	-120
3.92533	-118
3.92600	-116
3.92667	-114
3.92733	-113
3.92800	-111
3.92867	-109
3.92933	-108
3.93000	-107
3.93067	-106
3.93133	-105
3.93200	-104
3.93267	-103
3.93333	-103
3.93400	-102
3.93467	-101
3.93533	-101
3.93600	-100
3.93667	-100
3.93733	-99
3.93800	-98
3.93867	-98
3.93933	-98
3.94000	-97
3.94067	-97
3.94133	-97
3.94200	-98
3.94267	-99
3.94333	-100
3.94400	-101
3.94467	-103
3.94533	-105
3.94600	-107
3.94667	-109
3.94733	-112
3.94800	-114
3.94867	-117
3.94933	-120
3.95000	-123
3.95067	-127
3.95133	-130
3.95200	-133
3.95267	-137
3.95333	-140
3.95400	-143
3.95467	-147
3.95533	-150
3.95600	-154
3.95667	-158
3.95733	-163
3.95800	-167
3.95867	-171
3.95933	-175
3.96000	-178
3.96067	-182
3.96133	-186
3.96200	-190
3.96267	-194
3.96333	-197
3.96400	-200
3.96467	-203
3.96533	-206
3.96600	-209
3.96667	-212
3.96733	-215
3.96800	-218
3.96867	-222
3.96933	-225
3.97000	-228
3.97067	-231
3.97133	-234
3.97200	-237
3.97267	-240
3.97333	-243
3.97400	-245
3.97467	-248
3.97533	-250
3.97600	-252
3.97667	-254
3.97733	-256
3.97800	-257
3.97867	-258
3.97933	-260
3.98000	-260
3.98067	-262
3.98133	-262
3.98200	-263
3.98267	-264
3.98333	-264
3.98400	-265
3.98467	-265
3.98533	-265
3.98600	-265
3.98667	-265
3.98733	-265
3.98800	-264
3.98867	-263
3.98933	-261
3.99000	-260
3.99067	-257
3.99133	-255
3.99200	-252
3.99267	-249
3.99333	-246
3.99400	-242
3.99467	-239
3.99533	-234
3.99600	-230
3.99667	-224
3.99733	-218
3.99800	-212
3.99867	-205
3.99933	-197
4.00000	-189
4.00067	-180
4.00133	-170
4.00200	-159
4.00267	-147
4.00333	-134
4.00400	-121
4.00467	-107
4.00533	-92
4.00600	-76
4.00667	-58
4.00733	-40
4.00800	-21
4.00867	-1
4.00933	20
4.01000	43
4.01067	66
4.01133	90
4.01200	116
4.01267	143
4.01333	171
4.01400	200
4.01467	230
4.01533	262
4.01600	294
4.01667	328
4.01733	363
4.01800	400
4.01867	438
4.01933	478
4.02000	520
4.02067	563
4.02133	609
4.02200	658
4.02267	709
4.02333	762
4.02400	818
4.02467	878
4.02533	941
4.02600	1007
4.02667	1078
4.02733	1153
4.02800	1234
4.02867	1321
4.02933	1413
4.03000	1513
4.03067	1619
4.03133	1734
4.03200	1856
4.03267	1987
4.03333	2127
4.03400	2276
4.03467	2435
4.03533	2603
4.03600	2781
4.03667	2971
4.03733	3173
4.03800	3386
4.03867	3611
4.03933	3848
4.04000	4096
4.04067	4356
4.04133	4628
4.04200	4912
4.04267	5205
4.04333	5509
4.04400	5823
4.04467	6146
4.04533	6476
4.04600	6814
4.04667	7158
4.04733	7507
4.04800	7859
4.04867	8213
4.04933	8566
4.05000	8916
4.05067	9261
4.05133	9598
4.05200	9924
4.05267	10237
4.05333	10535
4.05400	10815
4.05467	11073
4.05533	11310
4.05600	11521
4.05667	11707
4.05733	11865
4.05800	11994
4.05867	12093
4.05933	12162
4.06000	12200
4.06067	12206
4.06133	12180
4.06200	12122
4.06267	12032
4.06333	11912
4.06400	11761
4.06467	11583
4.06533	11378
4.06600	11149
4.06667	10896
4.06733	10623
4.06800	10330
4.06867	10021
4.06933	9697
4.07000	9361
4.07067	9016
4.07133	8663
4.07200	8304
4.07267	7943
4.07333	7580
4.07400	7219
4.07467	6859
4.07533	6504
4.07600	6154
4.07667	5811
4.07733	5476
4.07800	5151
4.07867	4836
4.07933	4531
4.08000	4238
4.08067	3956
4.08133	3686
4.08200	3429
4.08267	3184
4.08333	2951
4.08400	2731
4.08467	2522
4.08533	2324
4.08600	2138
4.08667	1963
4.08733	1799
4.08800	1645
4.08867	1501
4.08933	1366
4.09000	1240
4.09067	1123
4.09133	1014
4.09200	913
4.09267	818
4.09333	731
4.09400	649
4.09467	574
4.09533	505
4.09600	441
4.09667	382
4.09733	327
4.09800	277
4.09867	230
4.09933	187
4.10000	148
4.10067	111
4.10133	77
4.10200	46
4.10267	18
4.10333	-8
4.10400	-32
4.10467	-55
4.10533	-75
4.10600	-94
4.10667	-112
4.10733	-128
4.10800	-143
4.10867	-157
4.10933	-169
4.11000	-180
4.11067	-190
4.11133	-199
4.11200	-207
4.11267	-215
4.11333	-221
4.11400	-227
4.11467	-233
4.11533	-238
4.11600	-242
4.11667	-247
4.11733	-251
4.11800	-254
4.11867	-256
4.11933	-258
4.12000	-260
4.12067	-262
4.12133	-263
4.12200	-264
4.12267	-265
4.12333	-266
4.12400	-266
4.12467	-267
4.12533	-267
4.12600	-267
4.12667	-267
4.12733	-267
4.12800	-267
4.12867	-267
4.12933	-267
4.13000	-267
4.13067	-266
4.13133	-266
4.13200	-265
4.13267	-265
4.13333	-264
4.13400	-264
4.13467	-263
4.13533	-263
4.13600	-263
4.13667	-263
4.13733	-262
4.13800	-262
4.13867	-261
4.13933	-261
4.14000	-260
4.14067	-260
4.14133	-259
4.14200	-259
4.14267	-259
4.14333	-258
4.14400	-258
4.14467	-257
4.14533	-257
4.14600	-257
4.14667	-256
4.14733	-256
4.14800	-256
4.14867	-256
4.14933	-255
4.15000	-255
4.15067	-255
4.15133	-255
4.15200	-255
4.15267	-255
4.15333	-255
4.15400	-255
4.15467	-255
4.15533	-255
4.15600	-254
4.15667	-254
4.15733	-254
4.15800	-253
4.15867	-253
4.15933	-253
4.16000	-253
4.16067	-253
4.16133	-252
4.16200	-252
4.16267	-251
4.16333	-251
4.16400	-251
4.16467	-250
4.16533	-250
4.16600	-250
4.16667	-250
4.16733	-249
4.16800	-250
4.16867	-250
4.16933	-250
4.17000	-250
4.17067	-250
4.17133	-250
4.17200	-250
4.17267	-250
4.17333	-249
4.17400	-249
4.17467	-248
4.17533	-248
4.17600	-247
4.17667	-246
4.17733	-246
4.17800	-245
4.17867	-244
4.17933	-243
4.18000	-242
4.18067	-240
4.18133	-239
4.18200	-238
4.18267	-236
4.18333	-234
4.18400	-232
4.18467	-231
4.18533	-229
4.18600	-227
4.18667	-226
4.18733	-224
4.18800	-222
4.18867	-220
4.18933	-219
4.19000	-218
4.19067	-217
4.19133	-216
4.19200	-215
4.19267	-215
4.19333	-214
4.19400	-215
4.19467	-215
4.19533	-215
4.19600	-216
4.19667	-217
4.19733	-218
4.19800	-219
4.19867	-220
4.19933	-222
4.20000	-223
4.20067	-225
4.20133	-227
4.20200	-228
4.20267	-230
4.20333	-232
4.20400	-233
4.20467	-235
4.20533	-237
4.20600	-238
4.20667	-240
4.20733	-243
4.20800	-245
4.20867	-247
4.20933	-248
4.21000	-250
4.21067	-252
4.21133	-253
4.21200	-254
4.21267	-255
4.21333	-256
4.21400	-256
4.21467	-257
4.21533	-257
4.21600	-257
4.21667	-257
4.21733	-257
4.21800	-257
4.21867	-257
4.21933	-257
4.22000	-257
4.22067	-256
4.22133	-256
4.22200	-255
4.22267	-255
4.22333	-254
4.22400	-254
4.22467	-254
4.22533	-253
4.22600	-253
4.22667	-252
4.22733	-252
4.22800	-252
4.22867	-251
4.22933	-251
4.23000	-250
4.23067	-250
4.23133	-250
4.23200	-250
4.23267	-250
4.23333	-250
4.23400	-251
4.23467	-252
4.23533	-253
4.23600	-254
4.23667	-255
4.23733	-256
4.23800	-258
4.23867	-259
4.23933	-261
4.24000	-262
4.24067	-264
4.24133	-266
4.24200	-267
4.24267	-269
4.24333	-271
4.24400	-273
4.24467	-275
4.24533	-277
4.24600	-279
4.24667	-282
4.24733	-284
4.24800	-287
4.24867	-289
4.24933	-291
4.25000	-294
4.25067	-296
4.25133	-298
4.25200	-299
4.25267	-301
4.25333	-302
4.25400	-303
4.25467	-304
4.25533	-305
4.25600	-305
4.25667	-305
4.25733	-306
4.25800	-306
4.25867	-307
4.25933	-307
4.26000	-307
4.26067	-308
4.26133	-308
4.26200	-308
4.26267	-309
4.26333	-309
4.26400	-310
4.26467	-310
4.26533	-310
4.26600	-311
4.26667	-311
4.26733	-311
4.26800	-310
4.26867	-310
4.26933	-310
4.27000	-310
4.27067	-310
4.27133	-309
4.27200	-309
4.27267	-309
4.27333	-308
4.27400	-308
4.27467	-307
4.27533	-306
4.27600	-305
4.27667	-305
4.27733	-304
4.27800	-303
4.27867	-302
4.27933	-301
4.28000	-300
4.28067	-298
4.28133	-297
4.28200	-296
4.28267	-295
4.28333	-294
4.28400	-293
4.28467	-292
4.28533	-291
4.28600	-290
4.28667	-290
4.28733	-289
4.28800	-289
4.28867	-289
4.28933	-288
4.29000	-288
4.29067	-287
4.29133	-287
4.29200	-287
4.29267	-286
4.29333	-286
4.29400	-286
4.29467	-286
4.29533	-285
4.29600	-285
4.29667	-284
4.29733	-283
4.29800	-282
4.29867	-281
4.29933	-280
4.30000	-279
4.30067	-278
4.30133	-277
4.30200	-276
4.30267	-274
4.30333	-273
4.30400	-271
4.30467	-269
4.30533	-267
4.30600	-265
4.30667	-263
4.30733	-260
4.30800	-258
4.30867	-255
4.30933	-252
4.31000	-249
4.31067	-245
4.31133	-241
4.31200	-237
4.31267	-233
4.31333	-228
4.31400	-224
4.31467	-220
4.31533	-216
4.31600	-211
4.31667	-206
4.31733	-202
4.31800	-197
4.31867	-192
4.31933	-187
4.32000	-183
4.32067	-178
4.32133	-174
4.32200	-170
4.32267	-166
4.32333	-163
4.32400	-160
4.32467	-157
4.32533	-154
4.32600	-152
4.32667	-150
4.32733	-148
4.32800	-147
4.32867	-146
4.32933	-145
4.33000	-145
4.33067	-145
4.33133	-146
4.33200	-147
4.33267	-148
4.33333	-149
4.33400	-151
4.33467	-153
4.33533	-156
4.33600	-159
4.33667	-162
4.33733	-166
4.33800	-170
4.33867	-174
4.33933	-178
4.34000	-182
4.34067	-187
4.34133	-192
4.34200	-197
4.34267	-203
4.34333	-208
4.34400	-214
4.34467	-219
4.34533	-225
4.34600	-230
4.34667	-235
4.34733	-241
4.34800	-246
4.34867	-251
4.34933	-256
4.35000	-262
4.35067	-267
4.35133	-273
4.35200	-278
4.35267	-283
4.35333	-288
4.35400	-292
4.35467	-297
4.35533	-301
4.35600	-305
4.35667	-309
4.35733	-312
4.35800	-316
4.35867	-319
4.35933	-322
4.36000	-325
4.36067	-327
4.36133	-330
4.36200	-332
4.36267	-333
4.36333	-335
4.36400	-336
4.36467	-337
4.36533	-338
4.36600	-338
