[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-1_1.gcd
Output Date	3/4/2020
Output Time	9:40:59 PM

[File Information]
Type	Data File
Generated	2/10/2020 7:32:36 PM
Generated by	Admin
Modified	3/4/2020 5:42:32 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 7:36:28 PM
Type	Unknown
Level	1
Sample Name	Rec-1
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	16
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\Rec-1_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	145
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
62	13.251	13.226	13.286	563	309	0.02	0.00000	 V 			7.992	1130603.842	0.000	0.000	2.066	1.008
63	13.324	13.286	13.342	268	116	0.02	0.00000	   			8.041	750481.760	0.000	0.000	1.301	1.006
64	13.409	13.342	13.473	6005	3030	0.02	0.00000	 V 			8.099	1558346.802	0.000	0.930	1.647	1.007
65	13.576	13.543	13.632	72811	46310	0.02	0.00000	   			8.212	1812857.508	0.000	1.185	4.019	1.014
66	13.683	13.632	13.716	708	272	0.03	0.00000	   			8.284	524141.018	0.000	0.769	1.835	1.009
67	13.748	13.720	13.800	28145	18467	0.02	0.00000	   			8.329	1982356.384	0.000	1.240	1.150	1.005
68	13.890	13.804	13.940	6579	1858	0.04	0.00000	   			8.425	409834.967	0.000	0.750	2.250	1.012
69	13.968	13.944	13.996	3284	2068	0.02	0.00000	   			8.478	1828061.753	0.000	0.000	1.234	1.006
70	14.017	13.996	14.042	2765	1510	0.02	0.00000	 V 			8.511	1381853.464	0.000	0.000	1.105	1.004
71	14.059	14.042	14.089	1366	705	0.02	0.00000	 V 			8.540	0.000	0.000	0.000	0.000	1.003
72	14.125	14.089	14.154	989	378	0.03	0.00000	 V 			8.584	0.000	0.000	0.000	0.000	1.005
73	14.190	14.159	14.243	23350	15587	0.01	0.00000	   			8.628	2161599.060	0.000	1.287	0.000	1.005
74	14.262	14.243	14.299	1940	1108	0.02	0.00000	   			8.678	1753572.947	0.000	0.000	1.775	1.006
75	14.369	14.299	14.392	6414	1934	0.03	0.00000	 V 			8.750	0.000	0.000	0.000	0.000	1.008
76	14.422	14.392	14.476	16875	4487	0.04	0.00000	 V 			8.786	0.000	0.000	0.000	0.000	1.004
77	14.502	14.476	14.523	7446	2834	0.03	0.00000	 V 			8.840	0.000	0.000	0.000	0.000	1.006
78	14.551	14.523	14.574	8866	2982	0.03	0.00000	 V 			8.874	0.000	0.000	0.000	0.000	1.004
79	14.624	14.574	14.686	36117	9063	0.04	0.00000	 V 			8.923	309216.602	0.000	0.000	0.000	1.006
80	14.748	14.686	14.794	46340	17995	0.03	0.00000	 V 			9.007	1542370.960	0.000	0.000	1.623	1.009
81	14.810	14.794	14.831	7972	3645	0.02	0.00000	 V 			9.049	0.000	0.000	0.000	0.000	1.005
82	14.880	14.831	14.943	148571	79196	0.02	0.00000	 V 			9.097	1991708.669	0.000	0.000	0.000	1.005
83	14.986	14.943	15.055	54250	15206	0.04	0.00000	 V 			9.168	597005.600	0.000	0.000	1.770	1.008
84	15.087	15.055	15.134	34001	11692	0.03	0.00000	 V 			9.238	748366.210	0.000	0.000	1.386	1.008
85	15.202	15.134	15.284	49597	7317	0.07	0.00000	 V 			9.315	0.000	0.000	0.000	0.000	1.008
86	15.340	15.284	15.354	20472	5010	0.04	0.00000	 V 			9.409	0.000	0.000	0.000	0.000	1.010
87	15.421	15.354	15.484	42679	6043	0.07	0.00000	 V 			9.464	0.000	0.000	0.000	0.000	1.006
88	15.520	15.484	15.568	125328	63702	0.02	0.00000	 V 			9.531	1786036.297	0.000	0.000	0.000	1.007
89	15.594	15.568	15.666	40679	9291	0.04	0.00000	 V 			9.581	0.000	0.000	0.000	0.000	1.005
