[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Thio8.gcd
Output Date	3/15/2020
Output Time	1:50:17 PM

[File Information]
Type	Data File
Generated	3/15/2020 3:50:48 AM
Generated by	Admin
Modified	3/15/2020 4:23:23 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	3/15/2020 3:53:19 AM
Type	Unknown
Level	1
Sample Name	Thio8
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	16
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Thio1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\Agilent_FatWaxUI_method5_MAJ.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\3-14-2020\3-14-20.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	114
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
4.31850	-633
4.31917	-628
4.31983	-623
4.32050	-618
4.32117	-612
4.32183	-605
4.32250	-597
4.32317	-589
4.32383	-580
4.32450	-570
4.32517	-559
4.32583	-548
4.32650	-536
4.32717	-524
4.32783	-510
4.32850	-496
4.32917	-480
4.32983	-464
4.33050	-447
4.33117	-428
4.33183	-409
4.33250	-388
4.33317	-367
4.33383	-344
4.33450	-320
4.33517	-296
4.33583	-270
4.33650	-243
4.33717	-215
4.33783	-187
4.33850	-158
4.33917	-128
4.33983	-98
4.34050	-67
4.34117	-36
4.34183	-5
4.34250	27
4.34317	59
4.34383	91
4.34450	123
4.34517	156
4.34583	188
4.34650	220
4.34717	252
4.34783	283
4.34850	314
4.34917	345
4.34983	374
4.35050	402
4.35117	429
4.35183	455
4.35250	480
4.35317	504
4.35383	527
4.35450	548
4.35517	568
4.35583	586
4.35650	603
4.35717	618
4.35783	631
4.35850	642
4.35917	652
4.35983	661
4.36050	667
4.36117	671
4.36183	674
4.36250	675
4.36317	674
4.36383	671
4.36450	667
4.36517	660
4.36583	653
4.36650	643
4.36717	632
4.36783	620
4.36850	607
4.36917	592
4.36983	576
4.37050	559
4.37117	541
4.37183	522
4.37250	502
4.37317	482
4.37383	461
4.37450	439
4.37517	417
4.37583	395
4.37650	372
4.37717	350
4.37783	327
4.37850	304
4.37917	281
4.37983	258
4.38050	235
4.38117	213
4.38183	190
4.38250	168
4.38317	146
4.38383	125
4.38450	104
4.38517	84
4.38583	64
4.38650	44
4.38717	26
4.38783	7
4.38850	-11
4.38917	-28
4.38983	-44
4.39050	-60
4.39117	-74
4.39183	-88
4.39250	-102
4.39317	-114
4.39383	-126
4.39450	-138
4.39517	-148
4.39583	-158
4.39650	-167
4.39717	-175
4.39783	-183
4.39850	-190
4.39917	-196
4.39983	-202
4.40050	-208
4.40117	-213
4.40183	-217
4.40250	-221
4.40317	-224
4.40383	-228
4.40450	-231
4.40517	-235
4.40583	-238
4.40650	-241
4.40717	-245
4.40783	-248
4.40850	-251
4.40917	-254
4.40983	-257
4.41050	-260
4.41117	-263
4.41183	-266
4.41250	-270
4.41317	-273
4.41383	-277
4.41450	-281
4.41517	-285
4.41583	-289
4.41650	-293
4.41717	-298
4.41783	-302
4.41850	-307
4.41917	-312
4.41983	-317
4.42050	-322
4.42117	-327
4.42183	-333
4.42250	-339
4.42317	-345
4.42383	-351
4.42450	-358
4.42517	-365
4.42583	-371
4.42650	-378
4.42717	-385
4.42783	-393
4.42850	-400
4.42917	-408
4.42983	-416
4.43050	-423
4.43117	-431
4.43183	-439
4.43250	-446
4.43317	-454
4.43383	-461
4.43450	-468
4.43517	-476
4.43583	-483
4.43650	-490
4.43717	-497
4.43783	-504
4.43850	-511
4.43917	-518
4.43983	-524
4.44050	-531
4.44117	-537
4.44183	-543
4.44250	-549
4.44317	-556
4.44383	-561
4.44450	-567
4.44517	-573
4.44583	-578
4.44650	-584
4.44717	-590
4.44783	-596
4.44850	-602
4.44917	-608
4.44983	-614
4.45050	-619
4.45117	-625
4.45183	-629
4.45250	-634
4.45317	-638
4.45383	-643
4.45450	-647
4.45517	-651
4.45583	-655
4.45650	-658
4.45717	-662
4.45783	-665
4.45850	-669
4.45917	-672
4.45983	-675
4.46050	-678
4.46117	-680
4.46183	-683
4.46250	-686
4.46317	-688
4.46383	-689
4.46450	-691
4.46517	-693
4.46583	-695
4.46650	-696
4.46717	-697
4.46783	-698
4.46850	-698
4.46917	-698
4.46983	-698
4.47050	-698
4.47117	-697
4.47183	-695
4.47250	-694
4.47317	-692
4.47383	-689
4.47450	-687
4.47517	-684
4.47583	-681
4.47650	-678
4.47717	-675
4.47783	-671
4.47850	-666
4.47917	-662
4.47983	-658
4.48050	-653
4.48117	-648
4.48183	-644
4.48250	-639
4.48317	-634
4.48383	-629
4.48450	-624
4.48517	-619
4.48583	-613
4.48650	-608
4.48717	-603
4.48783	-598
4.48850	-593
4.48917	-588
4.48983	-583
4.49050	-578
4.49117	-574
4.49183	-570
4.49250	-565
4.49317	-562
4.49383	-558
4.49450	-554
4.49517	-550
4.49583	-547
4.49650	-544
4.49717	-541
4.49783	-538
4.49850	-536
4.49917	-533
4.49983	-532
4.50050	-530
4.50117	-529
4.50183	-528
4.50250	-528
4.50317	-527
4.50383	-527
4.50450	-527
4.50517	-527
4.50583	-528
4.50650	-528
4.50717	-530
4.50783	-531
4.50850	-533
4.50917	-535
4.50983	-537
4.51050	-540
4.51117	-543
4.51183	-547
4.51250	-550
4.51317	-553
4.51383	-557
4.51450	-560
4.51517	-564
4.51583	-568
4.51650	-572
4.51717	-576
4.51783	-580
4.51850	-584
4.51917	-588
4.51983	-592
4.52050	-596
4.52117	-601
4.52183	-605
4.52250	-609
4.52317	-613
4.52383	-618
4.52450	-622
4.52517	-627
4.52583	-631
4.52650	-636
4.52717	-640
4.52783	-644
4.52850	-648
4.52917	-652
4.52983	-656
4.53050	-660
4.53117	-664
4.53183	-668
4.53250	-672
4.53317	-676
4.53383	-680
4.53450	-683
4.53517	-687
4.53583	-690
4.53650	-693
4.53717	-696
4.53783	-699
4.53850	-702
4.53917	-704
4.53983	-707
4.54050	-709
4.54117	-710
4.54183	-712
4.54250	-713
4.54317	-714
4.54383	-716
4.54450	-717
4.54517	-718
4.54583	-719
4.54650	-720
4.54717	-721
4.54783	-722
4.54850	-723
4.54917	-724
4.54983	-725
4.55050	-726
4.55117	-727
4.55183	-728
4.55250	-728
4.55317	-729
4.55383	-729
4.55450	-729
4.55517	-730
4.55583	-730
4.55650	-730
4.55717	-730
4.55783	-730
4.55850	-730
4.55917	-731
4.55983	-731
4.56050	-731
4.56117	-731
4.56183	-731
4.56250	-731
4.56317	-731
4.56383	-730
4.56450	-730
4.56517	-729
4.56583	-728
4.56650	-727
4.56717	-726
4.56783	-725
4.56850	-725
4.56917	-724
4.56983	-724
4.57050	-724
4.57117	-723
4.57183	-723
4.57250	-722
4.57317	-721
4.57383	-720
4.57450	-719
4.57517	-718
4.57583	-717
4.57650	-716
4.57717	-715
4.57783	-715
4.57850	-714
4.57917	-713
4.57983	-713
4.58050	-712
4.58117	-711
4.58183	-711
4.58250	-711
4.58317	-710
4.58383	-709
4.58450	-709
4.58517	-708
4.58583	-707
4.58650	-706
4.58717	-705
4.58783	-704
4.58850	-703
4.58917	-702
4.58983	-701
4.59050	-700
4.59117	-699
4.59183	-698
4.59250	-696
4.59317	-695
4.59383	-694
4.59450	-692
4.59517	-691
4.59583	-689
4.59650	-688
4.59717	-686
4.59783	-685
4.59850	-683
4.59917	-682
4.59983	-681
4.60050	-679
4.60117	-678
4.60183	-677
4.60250	-675
4.60317	-674
4.60383	-673
4.60450	-672
4.60517	-671
4.60583	-669
4.60650	-668
4.60717	-667
4.60783	-666
4.60850	-665
4.60917	-664
4.60983	-664
4.61050	-663
4.61117	-662
4.61183	-661
4.61250	-660
4.61317	-660
4.61383	-659
4.61450	-658
4.61517	-657
4.61583	-656
4.61650	-655
4.61717	-655
4.61783	-654
4.61850	-654
4.61917	-654
4.61983	-654
4.62050	-654
4.62117	-654
4.62183	-654
4.62250	-654
4.62317	-653
4.62383	-653
4.62450	-652
4.62517	-650
4.62583	-649
4.62650	-648
4.62717	-647
4.62783	-645
4.62850	-644
4.62917	-643
4.62983	-641
4.63050	-640
4.63117	-638
4.63183	-637
4.63250	-636
4.63317	-634
4.63383	-633
4.63450	-631
4.63517	-629
4.63583	-628
4.63650	-626
4.63717	-624
4.63783	-622
4.63850	-620
4.63917	-618
4.63983	-616
4.64050	-614
4.64117	-611
4.64183	-609
4.64250	-607
4.64317	-604
4.64383	-602
4.64450	-600
4.64517	-598
4.64583	-597
4.64650	-595
4.64717	-593
4.64783	-592
4.64850	-591
4.64917	-590
4.64983	-589
4.65050	-589
4.65117	-588
4.65183	-588
4.65250	-587
4.65317	-587
4.65383	-587
4.65450	-587
4.65517	-588
4.65583	-588
4.65650	-588
4.65717	-588
4.65783	-589
4.65850	-589
4.65917	-590
4.65983	-591
4.66050	-592
4.66117	-594
4.66183	-595
4.66250	-597
4.66317	-598
4.66383	-599
4.66450	-601
4.66517	-602
4.66583	-604
4.66650	-606
4.66717	-608
4.66783	-610
4.66850	-612
4.66917	-615
4.66983	-617
4.67050	-620
4.67117	-622
4.67183	-625
4.67250	-628
4.67317	-631
4.67383	-635
4.67450	-638
4.67517	-642
4.67583	-646
4.67650	-650
4.67717	-654
4.67783	-659
4.67850	-663
4.67917	-667
4.67983	-670
4.68050	-674
4.68117	-678
4.68183	-682
4.68250	-686
4.68317	-690
4.68383	-694
4.68450	-698
4.68517	-702
4.68583	-706
4.68650	-709
4.68717	-713
4.68783	-717
4.68850	-720
4.68917	-723
4.68983	-727
4.69050	-729
4.69117	-732
4.69183	-735
4.69250	-738
4.69317	-740
4.69383	-743
4.69450	-745
4.69517	-748
4.69583	-750
4.69650	-753
4.69717	-755
4.69783	-757
4.69850	-759
4.69917	-760
4.69983	-762
4.70050	-763
4.70117	-764
4.70183	-765
4.70250	-766
4.70317	-766
4.70383	-767
4.70450	-768
4.70517	-769
4.70583	-769
4.70650	-770
4.70717	-771
4.70783	-771
4.70850	-771
4.70917	-772
4.70983	-772
4.71050	-772
4.71117	-772
4.71183	-772
4.71250	-772
4.71317	-772
4.71383	-772
4.71450	-772
4.71517	-772
4.71583	-772
4.71650	-771
4.71717	-770
4.71783	-769
4.71850	-768
4.71917	-767
4.71983	-765
4.72050	-763
4.72117	-761
4.72183	-758
4.72250	-755
4.72317	-752
4.72383	-749
4.72450	-745
4.72517	-742
4.72583	-738
4.72650	-734
4.72717	-730
4.72783	-725
4.72850	-720
4.72917	-714
4.72983	-709
4.73050	-704
4.73117	-698
4.73183	-692
4.73250	-687
4.73317	-681
4.73383	-676
4.73450	-670
4.73517	-665
4.73583	-659
4.73650	-653
4.73717	-648
4.73783	-642
4.73850	-637
4.73917	-631
4.73983	-626
4.74050	-620
4.74117	-615
4.74183	-610
4.74250	-604
4.74317	-599
4.74383	-595
4.74450	-590
4.74517	-586
4.74583	-582
4.74650	-578
4.74717	-574
4.74783	-571
4.74850	-568
4.74917	-565
4.74983	-562
4.75050	-559
4.75117	-557
4.75183	-554
4.75250	-552
4.75317	-550
4.75383	-548
4.75450	-546
4.75517	-545
4.75583	-543
4.75650	-542
4.75717	-541
4.75783	-539
4.75850	-538
4.75917	-537
4.75983	-536
4.76050	-535
4.76117	-534
4.76183	-532
4.76250	-531
4.76317	-530
4.76383	-529
4.76450	-528
4.76517	-526
4.76583	-525
4.76650	-524
4.76717	-522
4.76783	-521
4.76850	-519
4.76917	-518
4.76983	-517
4.77050	-516
4.77117	-515
4.77183	-514
4.77250	-513
4.77317	-512
4.77383	-511
4.77450	-510
4.77517	-510
4.77583	-509
4.77650	-508
4.77717	-507
4.77783	-507
4.77850	-506
4.77917	-505
4.77983	-504
4.78050	-503
4.78117	-502
4.78183	-501
4.78250	-499
4.78317	-498
4.78383	-496
4.78450	-494
4.78517	-491
4.78583	-488
4.78650	-485
4.78717	-482
4.78783	-478
4.78850	-474
4.78917	-469
4.78983	-465
4.79050	-459
4.79117	-453
4.79183	-447
4.79250	-440
4.79317	-432
4.79383	-424
4.79450	-415
4.79517	-406
4.79583	-396
4.79650	-386
4.79717	-375
4.79783	-364
4.79850	-353
4.79917	-340
4.79983	-328
4.80050	-315
4.80117	-301
4.80183	-287
4.80250	-272
4.80317	-257
4.80383	-241
4.80450	-225
4.80517	-209
4.80583	-192
4.80650	-176
4.80717	-159
4.80783	-143
4.80850	-126
4.80917	-110
4.80983	-95
4.81050	-79
4.81117	-64
4.81183	-49
4.81250	-34
4.81317	-19
4.81383	-5
4.81450	8
4.81517	20
4.81583	32
4.81650	43
4.81717	53
4.81783	63
4.81850	71
4.81917	79
4.81983	85
4.82050	91
4.82117	96
4.82183	100
4.82250	102
4.82317	104
4.82383	104
4.82450	104
4.82517	102
4.82583	99
4.82650	95
4.82717	91
4.82783	85
4.82850	79
4.82917	71
4.82983	63
4.83050	54
4.83117	44
4.83183	33
4.83250	22
4.83317	10
4.83383	-3
4.83450	-17
4.83517	-31
4.83583	-46
4.83650	-61
4.83717	-76
4.83783	-92
4.83850	-109
4.83917	-125
4.83983	-141
4.84050	-157
4.84117	-174
4.84183	-190
4.84250	-206
4.84317	-223
4.84383	-239
4.84450	-255
4.84517	-271
4.84583	-287
4.84650	-303
4.84717	-318
4.84783	-333
4.84850	-347
4.84917	-361
4.84983	-374
4.85050	-388
4.85117	-401
4.85183	-413
4.85250	-425
4.85317	-437
4.85383	-448
4.85450	-459
4.85517	-469
4.85583	-479
4.85650	-488
4.85717	-497
4.85783	-505
4.85850	-513
4.85917	-521
4.85983	-528
4.86050	-535
4.86117	-541
4.86183	-547
4.86250	-553
4.86317	-559
4.86383	-564
4.86450	-569
4.86517	-574
4.86583	-579
4.86650	-583
4.86717	-587
4.86783	-591
4.86850	-595
4.86917	-598
4.86983	-601
4.87050	-604
4.87117	-608
4.87183	-611
4.87250	-614
4.87317	-617
4.87383	-620
4.87450	-623
4.87517	-626
4.87583	-628
4.87650	-631
4.87717	-634
4.87783	-637
4.87850	-641
4.87917	-644
4.87983	-647
4.88050	-650
4.88117	-653
4.88183	-655
4.88250	-658
4.88317	-661
4.88383	-664
4.88450	-667
4.88517	-670
4.88583	-673
4.88650	-676
4.88717	-679
4.88783	-682
4.88850	-685
4.88917	-688
4.88983	-691
4.89050	-694
4.89117	-696
4.89183	-699
4.89250	-702
4.89317	-704
4.89383	-706
4.89450	-709
4.89517	-711
4.89583	-714
4.89650	-716
4.89717	-718
4.89783	-719
4.89850	-721
4.89917	-722
4.89983	-723
4.90050	-723
4.90117	-724
4.90183	-724
4.90250	-724
4.90317	-725
4.90383	-725
4.90450	-725
4.90517	-725
4.90583	-725
4.90650	-724
4.90717	-724
4.90783	-724
4.90850	-723
4.90917	-723
4.90983	-723
4.91050	-722
4.91117	-722
4.91183	-722
4.91250	-721
4.91317	-721
4.91383	-720
4.91450	-720
4.91517	-720
4.91583	-720
4.91650	-720
4.91717	-720
4.91783	-721
4.91850	-722
4.91917	-722
4.91983	-723
4.92050	-724
4.92117	-726
4.92183	-727
4.92250	-729
4.92317	-731
4.92383	-733
4.92450	-734
4.92517	-736
4.92583	-739
4.92650	-741
4.92717	-743
4.92783	-746
4.92850	-748
4.92917	-750
4.92983	-753
4.93050	-755
4.93117	-757
4.93183	-759
4.93250	-761
4.93317	-763
4.93383	-765
4.93450	-767
4.93517	-769
4.93583	-772
4.93650	-774
4.93717	-777
4.93783	-780
4.93850	-782
4.93917	-785
4.93983	-788
4.94050	-790
4.94117	-793
4.94183	-795
4.94250	-797
4.94317	-798
4.94383	-800
4.94450	-801
4.94517	-802
4.94583	-803
4.94650	-804
4.94717	-805
4.94783	-806
4.94850	-807
4.94917	-808
4.94983	-809
4.95050	-810
4.95117	-811
4.95183	-812
4.95250	-813
4.95317	-814
4.95383	-814
4.95450	-815
4.95517	-815
4.95583	-815
4.95650	-815
4.95717	-815
4.95783	-814
4.95850	-814
4.95917	-814
4.95983	-814
4.96050	-814
4.96117	-814
4.96183	-814
4.96250	-814
4.96317	-814
4.96383	-814
4.96450	-814
4.96517	-813
4.96583	-813
4.96650	-813
4.96717	-812
4.96783	-812
4.96850	-811
4.96917	-811
4.96983	-810
4.97050	-810
4.97117	-809
4.97183	-808
4.97250	-807
4.97317	-806
4.97383	-806
4.97450	-805
4.97517	-804
4.97583	-802
4.97650	-801
4.97717	-799
4.97783	-798
4.97850	-797
4.97917	-796
4.97983	-794
4.98050	-793
4.98117	-792
4.98183	-791
4.98250	-789
4.98317	-788
4.98383	-787
4.98450	-786
4.98517	-785
4.98583	-784
4.98650	-783
4.98717	-782
4.98783	-781
4.98850	-780
4.98917	-779
4.98983	-777
4.99050	-776
4.99117	-775
4.99183	-774
4.99250	-773
4.99317	-771
4.99383	-770
4.99450	-768
4.99517	-767
4.99583	-766
4.99650	-765
4.99717	-764
4.99783	-763
4.99850	-762
4.99917	-761
4.99983	-760
5.00050	-760
5.00117	-759
5.00183	-759
5.00250	-759
5.00317	-759
5.00383	-759
5.00450	-759
5.00517	-759
5.00583	-759
5.00650	-760
5.00717	-760
5.00783	-760
5.00850	-761
5.00917	-761
5.00983	-761
5.01050	-762
5.01117	-762
5.01183	-762
5.01250	-763
5.01317	-763
5.01383	-763
5.01450	-764
5.01517	-764
5.01583	-764
5.01650	-765
5.01717	-765
5.01783	-766
5.01850	-766
5.01917	-767
5.01983	-768
5.02050	-769
5.02117	-770
5.02183	-771
5.02250	-772
5.02317	-773
5.02383	-774
5.02450	-774
5.02517	-775
5.02583	-775
5.02650	-776
5.02717	-777
5.02783	-778
5.02850	-778
5.02917	-779
5.02983	-780
5.03050	-780
5.03117	-781
5.03183	-781
5.03250	-782
5.03317	-782
5.03383	-783
5.03450	-783
5.03517	-784
5.03583	-785
5.03650	-785
5.03717	-786
5.03783	-786
5.03850	-787
5.03917	-787
5.03983	-787
5.04050	-787
5.04117	-787
5.04183	-787
5.04250	-788
5.04317	-788
5.04383	-788
5.04450	-788
5.04517	-788
5.04583	-789
5.04650	-789
5.04717	-789
5.04783	-789
5.04850	-789
5.04917	-788
5.04983	-789
5.05050	-789
5.05117	-788
5.05183	-787
5.05250	-787
5.05317	-786
5.05383	-785
5.05450	-784
5.05517	-783
5.05583	-782
5.05650	-781
5.05717	-780
5.05783	-779
5.05850	-779
5.05917	-778
5.05983	-777
5.06050	-776
5.06117	-776
5.06183	-774
5.06250	-773
5.06317	-772
5.06383	-771
5.06450	-770
5.06517	-768
5.06583	-767
5.06650	-766
5.06717	-764
5.06783	-763
5.06850	-761
5.06917	-760
5.06983	-759
5.07050	-757
5.07117	-757
5.07183	-756
5.07250	-755
5.07317	-755
5.07383	-755
5.07450	-755
5.07517	-755
5.07583	-755
5.07650	-755
5.07717	-756
5.07783	-756
5.07850	-757
5.07917	-758
5.07983	-758
5.08050	-759
5.08117	-760
5.08183	-761
5.08250	-761
5.08317	-762
5.08383	-763
5.08450	-764
5.08517	-766
5.08583	-767
5.08650	-769
5.08717	-771
5.08783	-772
5.08850	-774
5.08917	-776
5.08983	-777
5.09050	-779
5.09117	-781
5.09183	-783
5.09250	-785
5.09317	-787
5.09383	-789
5.09450	-791
5.09517	-793
5.09583	-795
5.09650	-797
5.09717	-799
5.09783	-801
5.09850	-803
5.09917	-805
5.09983	-806
5.10050	-808
5.10117	-809
5.10183	-811
5.10250	-812
5.10317	-814
5.10383	-816
5.10450	-818
5.10517	-820
5.10583	-822
5.10650	-823
5.10717	-825
5.10783	-826
5.10850	-828
5.10917	-830
5.10983	-832
5.11050	-834
5.11117	-835
5.11183	-837
5.11250	-838
5.11317	-840
5.11383	-841
5.11450	-843
5.11517	-845
5.11583	-846
5.11650	-848
5.11717	-850
5.11783	-851
5.11850	-853
5.11917	-854
5.11983	-855
5.12050	-857
5.12117	-858
5.12183	-859
5.12250	-860
5.12317	-861
5.12383	-861
5.12450	-862
5.12517	-863
5.12583	-863
5.12650	-863
5.12717	-863
5.12783	-863
5.12850	-863
5.12917	-863
5.12983	-862
5.13050	-862
5.13117	-861
5.13183	-861
5.13250	-860
5.13317	-859
5.13383	-858
5.13450	-857
5.13517	-855
5.13583	-854
5.13650	-852
5.13717	-851
5.13783	-850
5.13850	-848
5.13917	-847
5.13983	-845
5.14050	-842
5.14117	-840
5.14183	-837
5.14250	-835
5.14317	-832
5.14383	-829
5.14450	-826
5.14517	-822
5.14583	-819
5.14650	-815
5.14717	-811
5.14783	-807
5.14850	-803
5.14917	-799
5.14983	-795
5.15050	-791
5.15117	-787
5.15183	-782
5.15250	-778
5.15317	-773
5.15383	-769
5.15450	-764
5.15517	-760
5.15583	-756
5.15650	-751
5.15717	-747
5.15783	-743
5.15850	-739
5.15917	-735
5.15983	-731
5.16050	-727
5.16117	-723
5.16183	-719
5.16250	-716
5.16317	-712
5.16383	-709
5.16450	-706
5.16517	-703
5.16583	-701
5.16650	-698
5.16717	-696
5.16783	-695
5.16850	-694
5.16917	-693
5.16983	-693
5.17050	-693
5.17117	-693
5.17183	-694
5.17250	-695
5.17317	-696
5.17383	-697
5.17450	-698
5.17517	-700
5.17583	-701
5.17650	-703
5.17717	-705
5.17783	-707
5.17850	-710
5.17917	-713
5.17983	-715
5.18050	-718
5.18117	-721
5.18183	-725
5.18250	-728
5.18317	-731
5.18383	-735
5.18450	-739
5.18517	-742
5.18583	-746
5.18650	-749
5.18717	-753
5.18783	-757
5.18850	-760
5.18917	-763
5.18983	-766
5.19050	-769
5.19117	-772
5.19183	-775
5.19250	-777
5.19317	-780
5.19383	-782
5.19450	-785
5.19517	-787
5.19583	-788
5.19650	-790
5.19717	-791
5.19783	-793
5.19850	-794
5.19917	-795
5.19983	-796
5.20050	-797
5.20117	-797
5.20183	-798
5.20250	-798
5.20317	-798
5.20383	-797
5.20450	-796
5.20517	-795
5.20583	-794
5.20650	-792
5.20717	-790
5.20783	-787
5.20850	-784
5.20917	-781
5.20983	-777
5.21050	-773
5.21117	-769
5.21183	-765
5.21250	-760
5.21317	-755
5.21383	-750
5.21450	-745
5.21517	-740
5.21583	-734
5.21650	-729
5.21717	-724
5.21783	-718
5.21850	-713
5.21917	-707
5.21983	-701
5.22050	-695
5.22117	-690
5.22183	-684
5.22250	-678
5.22317	-673
5.22383	-668
5.22450	-664
5.22517	-659
5.22583	-656
5.22650	-652
5.22717	-649
5.22783	-646
5.22850	-644
5.22917	-642
5.22983	-640
5.23050	-639
5.23117	-638
5.23183	-638
5.23250	-638
5.23317	-638
5.23383	-639
5.23450	-641
5.23517	-643
5.23583	-645
5.23650	-647
5.23717	-650
5.23783	-653
5.23850	-656
5.23917	-659
5.23983	-663
5.24050	-667
5.24117	-672
5.24183	-676
5.24250	-681
5.24317	-685
5.24383	-690
5.24450	-695
5.24517	-700
5.24583	-705
5.24650	-711
5.24717	-716
5.24783	-721
5.24850	-727
5.24917	-732
5.24983	-737
5.25050	-742
5.25117	-747
5.25183	-752
5.25250	-757
5.25317	-762
5.25383	-766
5.25450	-771
5.25517	-775
5.25583	-780
5.25650	-784
5.25717	-788
5.25783	-792
5.25850	-796
5.25917	-799
5.25983	-803
5.26050	-806
5.26117	-809
5.26183	-812
5.26250	-814
5.26317	-817
5.26383	-819
5.26450	-821
5.26517	-823
5.26583	-825
5.26650	-828
5.26717	-829
5.26783	-831
5.26850	-833
5.26917	-834
5.26983	-836
5.27050	-838
5.27117	-840
5.27183	-841
5.27250	-842
5.27317	-844
5.27383	-845
5.27450	-846
5.27517	-847
5.27583	-848
5.27650	-849
5.27717	-849
5.27783	-850
5.27850	-851
5.27917	-852
5.27983	-853
5.28050	-853
5.28117	-854
5.28183	-854
5.28250	-854
5.28317	-855
5.28383	-855
5.28450	-856
5.28517	-856
5.28583	-857
5.28650	-857
5.28717	-857
5.28783	-857
5.28850	-858
5.28917	-858
5.28983	-859
5.29050	-859
5.29117	-860
5.29183	-860
5.29250	-861
5.29317	-862
5.29383	-862
5.29450	-863
5.29517	-863
5.29583	-863
5.29650	-864
5.29717	-864
5.29783	-865
5.29850	-865
5.29917	-866
5.29983	-867
5.30050	-867
5.30117	-867
5.30183	-868
5.30250	-868
5.30317	-869
5.30383	-870
5.30450	-871
5.30517	-871
5.30583	-872
5.30650	-873
5.30717	-873
5.30783	-874
5.30850	-874
5.30917	-875
5.30983	-875
5.31050	-875
5.31117	-875
5.31183	-875
5.31250	-875
5.31317	-875
5.31383	-874
5.31450	-874
5.31517	-873
5.31583	-873
5.31650	-872
5.31717	-872
5.31783	-871
5.31850	-870
5.31917	-869
5.31983	-868
5.32050	-867
5.32117	-865
5.32183	-862
5.32250	-860
5.32317	-857
5.32383	-853
5.32450	-850
5.32517	-846
5.32583	-841
5.32650	-836
5.32717	-831
5.32783	-825
5.32850	-819
5.32917	-812
5.32983	-805
5.33050	-797
5.33117	-790
5.33183	-782
5.33250	-774
5.33317	-765
5.33383	-757
5.33450	-748
5.33517	-739
5.33583	-730
5.33650	-720
5.33717	-710
5.33783	-700
5.33850	-690
5.33917	-680
5.33983	-670
5.34050	-660
5.34117	-651
5.34183	-641
5.34250	-632
5.34317	-622
5.34383	-613
5.34450	-604
5.34517	-596
5.34583	-587
5.34650	-580
5.34717	-572
5.34783	-566
5.34850	-559
5.34917	-553
5.34983	-547
5.35050	-543
5.35117	-538
5.35183	-535
5.35250	-533
5.35317	-531
5.35383	-529
5.35450	-528
5.35517	-528
5.35583	-529
5.35650	-530
5.35717	-532
5.35783	-534
5.35850	-537
5.35917	-540
5.35983	-544
5.36050	-548
5.36117	-552
5.36183	-557
5.36250	-562
5.36317	-566
5.36383	-571
5.36450	-576
5.36517	-581
5.36583	-587
5.36650	-592
5.36717	-597
5.36783	-602
5.36850	-607
5.36917	-612
5.36983	-616
5.37050	-620
5.37117	-625
5.37183	-629
5.37250	-632
5.37317	-636
5.37383	-639
5.37450	-642
5.37517	-645
5.37583	-648
5.37650	-650
5.37717	-652
5.37783	-654
5.37850	-655
5.37917	-656
5.37983	-657
5.38050	-657
5.38117	-658
5.38183	-658
5.38250	-658
5.38317	-657
5.38383	-657
5.38450	-657
5.38517	-656
5.38583	-655
5.38650	-654
5.38717	-653
5.38783	-652
5.38850	-651
5.38917	-649
5.38983	-648
5.39050	-647
5.39117	-646
5.39183	-645
5.39250	-644
5.39317	-644
5.39383	-643
5.39450	-643
5.39517	-642
5.39583	-642
5.39650	-643
5.39717	-643
5.39783	-643
5.39850	-644
5.39917	-645
5.39983	-646
5.40050	-647
5.40117	-649
5.40183	-651
5.40250	-652
5.40317	-654
5.40383	-656
5.40450	-659
5.40517	-661
5.40583	-664
5.40650	-667
5.40717	-669
5.40783	-673
5.40850	-676
5.40917	-680
5.40983	-683
5.41050	-686
5.41117	-690
5.41183	-693
5.41250	-697
5.41317	-700
5.41383	-704
5.41450	-707
5.41517	-711
5.41583	-714
5.41650	-718
5.41717	-722
5.41783	-726
5.41850	-730
5.41917	-735
5.41983	-738
5.42050	-742
5.42117	-746
5.42183	-750
5.42250	-754
5.42317	-758
5.42383	-762
5.42450	-766
5.42517	-770
5.42583	-774
5.42650	-778
5.42717	-782
5.42783	-786
